,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
8,1914,1,5.2,0.7,,52.0,,,1914-01-01,5.9
9,1914,2,9.2,3.5,,28.0,,,1914-02-01,12.7
10,1914,3,,,,,,,1914-03-01,
11,1914,4,12.9,5.3,,18.0,,,1914-04-01,18.2
12,1914,5,13.7,7.2,,38.0,,,1914-05-01,20.9
13,1914,6,16.2,10.4,,38.0,,,1914-06-01,26.6
14,1914,7,19.8,13.0,,53.0,,,1914-07-01,32.8
15,1914,8,20.3,13.7,,17.0,,,1914-08-01,34.0
16,1914,9,17.7,11.4,,29.0,,,1914-09-01,29.1
17,1914,10,14.1,9.1,,45.0,,,1914-10-01,23.2
18,1914,11,9.9,5.0,,80.0,,,1914-11-01,14.9
19,1914,12,8.2,3.3,,141.0,,,1914-12-01,11.5
20,1915,1,6.3,2.3,,75.0,,,1915-01-01,8.6
21,1915,2,7.3,2.3,,64.0,,,1915-02-01,9.6
22,1915,3,8.3,2.3,,43.0,,,1915-03-01,10.600000000000001
23,1915,4,10.4,4.1,,25.0,,,1915-04-01,14.5
24,1915,5,12.4,6.9,,50.0,,,1915-05-01,19.3
25,1915,6,16.2,10.3,,39.0,,,1915-06-01,26.5
26,1915,7,19.0,12.0,,123.0,,,1915-07-01,31.0
27,1915,8,18.9,12.3,,29.0,,,1915-08-01,31.2
28,1915,9,17.7,11.7,,62.0,,,1915-09-01,29.4
29,1915,10,12.9,8.4,,67.0,,,1915-10-01,21.3
30,1915,11,7.9,2.6,,69.0,,,1915-11-01,10.5
31,1915,12,8.2,3.5,,91.0,,,1915-12-01,11.7
32,1916,1,9.4,4.3,,36.0,,,1916-01-01,13.7
33,1916,2,6.9,1.3,,92.0,,,1916-02-01,8.200000000000001
34,1916,3,6.5,1.7,,69.0,,,1916-03-01,8.2
35,1916,4,11.0,4.6,,45.0,,,1916-04-01,15.6
36,1916,5,14.4,8.5,,38.0,,,1916-05-01,22.9
37,1916,6,14.8,8.6,,88.0,,,1916-06-01,23.4
38,1916,7,17.3,11.5,,20.0,,,1916-07-01,28.8
39,1916,8,19.0,12.7,,75.0,,,1916-08-01,31.7
40,1916,9,16.2,10.6,,31.0,,,1916-09-01,26.799999999999997
41,1916,10,,,,,,,1916-10-01,
42,1916,11,,,,,,,1916-11-01,
43,1916,12,6.3,1.3,,75.0,,,1916-12-01,7.6
44,1917,1,4.2,0.6,,52.0,,,1917-01-01,4.8
45,1917,2,3.8,-0.8,,19.0,,,1917-02-01,3.0
46,1917,3,5.7,-0.2,,51.0,,,1917-03-01,5.5
47,1917,4,7.8,1.4,,67.0,,,1917-04-01,9.2
48,1917,5,,,,,,,1917-05-01,
49,1917,6,,,,,,,1917-06-01,
50,1917,7,,,,,,,1917-07-01,
51,1917,8,,,,,,,1917-08-01,
52,1917,9,,,,,,,1917-09-01,
53,1917,10,,,,,,,1917-10-01,
54,1917,11,,,,,,,1917-11-01,
55,1917,12,,,,,,,1917-12-01,
56,1919,1,,,,,,,1919-01-01,
57,1919,2,,,,,,,1919-02-01,
58,1919,3,,,,,,,1919-03-01,
59,1919,4,,,,,,,1919-04-01,
60,1919,5,,,,,,,1919-05-01,
61,1919,6,,,,,,,1919-06-01,
62,1919,7,,,,,,,1919-07-01,
63,1919,8,,,,,,,1919-08-01,
64,1919,9,,,,,,,1919-09-01,
65,1919,10,,,,,,,1919-10-01,
66,1919,11,,,,,,,1919-11-01,
67,1919,12,7.4,2.3,,80.0,,,1919-12-01,9.7
68,1920,1,7.8,2.3,,52.0,,,1920-01-01,10.1
69,1920,2,8.9,3.7,,9.0,,,1920-02-01,12.600000000000001
70,1920,3,10.6,3.9,,22.0,,,1920-03-01,14.5
71,1920,4,,,,,,,1920-04-01,
72,1920,5,,,,,,,1920-05-01,
73,1920,6,,,,,,,1920-06-01,
74,1920,7,,,,,,,1920-07-01,
75,1920,8,,,,,,,1920-08-01,
76,1920,9,,,,,,,1920-09-01,
77,1920,10,,,,,,,1920-10-01,
78,1920,11,,,,,,,1920-11-01,
79,1920,12,,,,,,,1920-12-01,
80,1921,1,,,,,,,1921-01-01,
81,1921,2,,,,,,,1921-02-01,
82,1921,3,11.3,4.0,,20.0,163.0,,1921-03-01,15.3
83,1921,4,,,,,225.0,,1921-04-01,
84,1921,5,14.2,8.1,,25.0,269.0,,1921-05-01,22.299999999999997
85,1921,6,16.2,10.6,,15.0,194.0,,1921-06-01,26.799999999999997
86,1921,7,20.7,13.6,,11.0,275.0,,1921-07-01,34.3
87,1921,8,20.6,13.4,,47.0,207.0,,1921-08-01,34.0
88,1921,9,19.1,11.7,,36.0,176.0,,1921-09-01,30.8
89,1921,10,17.1,10.2,,25.0,145.0,,1921-10-01,27.3
90,1921,11,8.2,3.2,,70.0,84.0,,1921-11-01,11.399999999999999
91,1921,12,8.9,3.8,,48.0,43.0,,1921-12-01,12.7
92,1922,1,5.0,1.3,,113.0,34.0,,1922-01-01,6.3
93,1922,2,6.9,1.9,,53.0,104.0,,1922-02-01,8.8
94,1922,3,7.2,2.6,,44.0,108.0,,1922-03-01,9.8
95,1922,4,8.9,2.9,,58.0,195.0,,1922-04-01,11.8
96,1922,5,16.3,8.2,,20.0,289.0,,1922-05-01,24.5
97,1922,6,17.0,10.4,,39.0,242.0,,1922-06-01,27.4
98,1922,7,17.4,11.3,,89.0,162.0,,1922-07-01,28.7
99,1922,8,18.0,10.9,,27.0,181.0,,1922-08-01,28.9
100,1922,9,16.0,10.2,,63.0,178.0,,1922-09-01,26.2
101,1922,10,12.4,7.9,,36.0,138.0,,1922-10-01,20.3
102,1922,11,8.3,3.4,,47.0,68.0,,1922-11-01,11.700000000000001
103,1922,12,7.5,3.7,,45.0,48.0,,1922-12-01,11.2
104,1923,1,7.1,2.3,,40.0,72.1,,1923-01-01,9.399999999999999
105,1923,2,7.4,3.8,,85.0,62.8,,1923-02-01,11.2
106,1923,3,8.6,4.2,,30.0,132.6,,1923-03-01,12.8
107,1923,4,10.3,5.3,,23.0,164.7,,1923-04-01,15.600000000000001
108,1923,5,13.4,6.6,,35.0,158.7,,1923-05-01,20.0
109,1923,6,15.2,8.3,,19.0,147.8,,1923-06-01,23.5
110,1923,7,21.1,14.1,,33.0,218.4,,1923-07-01,35.2
111,1923,8,20.1,12.1,,77.0,251.1,,1923-08-01,32.2
112,1923,9,17.4,9.2,,30.0,195.4,,1923-09-01,26.599999999999998
113,1923,10,13.4,7.0,,82.0,88.3,,1923-10-01,20.4
114,1923,11,6.9,1.8,,79.0,108.0,,1923-11-01,8.700000000000001
115,1923,12,4.8,0.9,,81.0,47.3,,1923-12-01,5.7
116,1924,1,5.4,2.0,,47.0,63.2,,1924-01-01,7.4
117,1924,2,4.6,0.7,,40.0,54.9,,1924-02-01,5.3
118,1924,3,6.9,1.1,,11.0,186.8,,1924-03-01,8.0
119,1924,4,10.1,3.8,,51.0,145.8,,1924-04-01,13.899999999999999
120,1924,5,14.8,8.2,,87.0,189.6,,1924-05-01,23.0
121,1924,6,17.3,10.9,,51.0,194.2,,1924-06-01,28.200000000000003
122,1924,7,19.6,12.3,,65.0,236.4,,1924-07-01,31.900000000000002
123,1924,8,18.9,11.4,,70.0,190.6,,1924-08-01,30.299999999999997
124,1924,9,17.4,11.7,,65.0,127.4,,1924-09-01,29.099999999999998
125,1924,10,14.2,9.3,,101.0,116.4,,1924-10-01,23.5
126,1924,11,9.6,5.8,,36.0,50.6,,1924-11-01,15.399999999999999
127,1924,12,8.1,4.5,,59.0,54.0,,1924-12-01,12.6
128,1925,1,7.7,3.2,,22.0,59.5,,1925-01-01,10.9
129,1925,2,8.4,2.6,,50.0,92.4,,1925-02-01,11.0
130,1925,3,7.3,2.1,,41.0,104.8,,1925-03-01,9.4
131,1925,4,10.9,4.6,,56.0,155.6,,1925-04-01,15.5
132,1925,5,15.3,8.8,,51.0,261.4,,1925-05-01,24.1
133,1925,6,16.7,10.6,,17.0,242.3,,1925-06-01,27.299999999999997
134,1925,7,19.8,13.3,,55.0,241.4,,1925-07-01,33.1
135,1925,8,19.9,13.1,,52.0,175.7,,1925-08-01,33.0
136,1925,9,15.3,9.1,,69.0,133.0,,1925-09-01,24.4
137,1925,10,14.1,8.2,,46.0,115.7,,1925-10-01,22.299999999999997
138,1925,11,7.8,3.8,,112.0,90.5,,1925-11-01,11.6
139,1925,12,5.4,1.2,,56.0,74.6,,1925-12-01,6.6000000000000005
140,1926,1,6.5,1.4,,59.0,60.8,,1926-01-01,7.9
141,1926,2,8.8,4.3,,46.0,49.5,,1926-02-01,13.100000000000001
142,1926,3,9.5,3.6,,7.0,147.3,,1926-03-01,13.1
143,1926,4,12.0,6.2,,68.0,136.4,,1926-04-01,18.2
144,1926,5,13.1,7.2,,33.0,242.3,,1926-05-01,20.3
145,1926,6,16.7,10.2,,86.0,183.8,,1926-06-01,26.9
146,1926,7,18.8,13.0,,51.0,219.5,,1926-07-01,31.8
147,1926,8,20.4,13.4,,37.0,222.6,,1926-08-01,33.8
148,1926,9,19.0,11.9,,20.0,140.2,,1926-09-01,30.9
149,1926,10,12.4,6.5,,62.0,123.0,,1926-10-01,18.9
150,1926,11,9.6,5.2,,72.0,39.0,,1926-11-01,14.8
151,1926,12,6.6,2.1,,18.0,64.1,,1926-12-01,8.7
152,1927,1,7.0,1.6,,37.0,64.6,,1927-01-01,8.6
153,1927,2,7.1,1.6,,49.0,72.4,,1927-02-01,8.7
154,1927,3,10.5,4.5,,43.0,144.3,,1927-03-01,15.0
155,1927,4,12.6,5.0,,40.0,171.4,,1927-04-01,17.6
156,1927,5,13.5,6.9,,15.0,205.7,,1927-05-01,20.4
157,1927,6,16.1,9.4,,93.0,175.3,,1927-06-01,25.5
158,1927,7,18.5,12.5,,53.0,167.5,,1927-07-01,31.0
159,1927,8,19.8,13.3,,81.0,211.5,,1927-08-01,33.1
160,1927,9,16.8,10.4,,123.0,127.3,,1927-09-01,27.200000000000003
161,1927,10,14.0,8.0,,54.0,119.9,,1927-10-01,22.0
162,1927,11,9.2,3.9,,102.0,54.7,,1927-11-01,13.1
163,1927,12,4.4,1.6,,63.0,30.5,,1927-12-01,6.0
164,1928,1,7.8,1.9,,75.0,61.7,,1928-01-01,9.7
165,1928,2,8.4,2.7,,26.0,103.4,,1928-02-01,11.100000000000001
166,1928,3,8.0,3.2,,34.0,109.6,,1928-03-01,11.2
167,1928,4,10.4,4.7,,32.0,162.8,,1928-04-01,15.100000000000001
168,1928,5,12.1,7.3,,44.0,177.8,,1928-05-01,19.4
169,1928,6,17.8,9.7,,42.0,216.7,,1928-06-01,27.5
170,1928,7,22.1,12.8,,51.0,259.9,,1928-07-01,34.900000000000006
171,1928,8,20.2,12.7,,48.0,206.0,,1928-08-01,32.9
172,1928,9,18.0,10.7,,23.0,228.6,,1928-09-01,28.7
173,1928,10,14.4,8.3,,43.0,124.5,,1928-10-01,22.700000000000003
174,1928,11,11.1,5.6,,70.0,69.9,,1928-11-01,16.7
175,1928,12,6.7,1.8,,72.0,58.5,,1928-12-01,8.5
176,1929,1,3.6,0.0,,35.0,40.9,,1929-01-01,3.6
177,1929,2,1.9,-2.3,,14.0,57.1,,1929-02-01,-0.3999999999999999
178,1929,3,8.9,1.2,,1.0,170.1,,1929-03-01,10.1
179,1929,4,8.9,2.8,,31.0,157.2,,1929-04-01,11.7
180,1929,5,12.9,6.8,,19.0,225.2,,1929-05-01,19.7
181,1929,6,16.9,10.2,,15.0,185.7,,1929-06-01,27.099999999999998
182,1929,7,19.8,12.6,,61.0,261.4,,1929-07-01,32.4
183,1929,8,20.4,12.8,,33.0,208.7,,1929-08-01,33.2
184,1929,9,20.3,13.2,,5.0,216.4,,1929-09-01,33.5
185,1929,10,14.2,6.7,,65.0,145.3,,1929-10-01,20.9
186,1929,11,10.0,4.3,,84.0,69.4,,1929-11-01,14.3
187,1929,12,8.6,3.5,,111.0,71.4,,1929-12-01,12.1
188,1930,1,8.3,3.7,,42.0,65.0,,1930-01-01,12.0
189,1930,2,5.3,1.8,,24.0,83.2,,1930-02-01,7.1
190,1930,3,8.7,2.1,,27.0,156.1,,1930-03-01,10.799999999999999
191,1930,4,10.5,4.7,,41.0,153.9,,1930-04-01,15.2
192,1930,5,14.1,7.4,,64.0,208.1,,1930-05-01,21.5
193,1930,6,18.9,11.4,,25.0,246.0,,1930-06-01,30.299999999999997
194,1930,7,19.3,12.1,,86.0,184.6,,1930-07-01,31.4
195,1930,8,20.2,12.2,,66.0,238.5,,1930-08-01,32.4
196,1930,9,17.2,11.4,,133.0,138.4,,1930-09-01,28.6
197,1930,10,14.2,7.6,,21.0,163.0,,1930-10-01,21.799999999999997
198,1930,11,9.8,3.2,,93.0,81.9,,1930-11-01,13.0
199,1930,12,6.9,1.7,,51.0,54.5,,1930-12-01,8.6
200,1931,1,5.5,0.7,10.0,50.2,,,1931-01-01,6.2
201,1931,2,5.8,0.8,8.0,69.8,69.0,,1931-02-01,6.6
202,1931,3,6.0,0.6,12.0,12.2,,,1931-03-01,6.6
203,1931,4,10.5,4.4,0.0,70.6,150.8,,1931-04-01,14.9
204,1931,5,14.9,7.8,0.0,84.5,201.8,,1931-05-01,22.7
205,1931,6,17.9,10.8,0.0,30.0,213.8,,1931-06-01,28.7
206,1931,7,19.1,12.2,0.0,102.5,175.0,,1931-07-01,31.3
207,1931,8,17.4,11.6,0.0,67.2,,,1931-08-01,29.0
208,1931,9,15.2,8.5,0.0,59.3,122.9,,1931-09-01,23.7
209,1931,10,12.7,6.0,3.0,29.4,127.2,,1931-10-01,18.7
210,1931,11,10.7,6.4,0.0,56.3,,,1931-11-01,17.1
211,1931,12,7.0,2.7,5.0,37.1,38.5,,1931-12-01,9.7
212,1932,1,8.3,2.8,6.0,21.6,,,1932-01-01,11.100000000000001
213,1932,2,5.9,1.4,5.0,15.1,,,1932-02-01,7.300000000000001
214,1932,3,6.9,1.5,11.0,34.2,132.0,,1932-03-01,8.4
215,1932,4,10.2,3.6,0.0,61.3,,,1932-04-01,13.799999999999999
216,1932,5,13.3,7.0,0.0,69.3,125.9,,1932-05-01,20.3
217,1932,6,16.9,9.6,0.0,10.3,189.2,,1932-06-01,26.5
218,1932,7,20.5,12.9,0.0,94.9,148.4,,1932-07-01,33.4
219,1932,8,21.6,14.2,0.0,55.6,174.1,,1932-08-01,35.8
220,1932,9,18.5,10.8,0.0,44.6,115.6,,1932-09-01,29.3
221,1932,10,12.8,6.2,0.0,93.9,,,1932-10-01,19.0
222,1932,11,9.3,5.0,0.0,39.6,49.9,,1932-11-01,14.3
223,1932,12,7.6,3.3,3.0,17.7,,,1932-12-01,10.899999999999999
224,1933,1,5.2,0.8,13.0,22.5,74.6,,1933-01-01,6.0
225,1933,2,7.1,1.2,10.0,41.0,84.3,,1933-02-01,8.299999999999999
226,1933,3,10.7,3.2,3.0,35.6,,,1933-03-01,13.899999999999999
227,1933,4,13.3,4.8,3.0,24.4,164.4,,1933-04-01,18.1
228,1933,5,14.0,7.5,0.0,40.6,,,1933-05-01,21.5
229,1933,6,18.0,10.4,0.0,62.1,227.5,,1933-06-01,28.4
230,1933,7,22.2,13.0,0.0,23.7,260.4,,1933-07-01,35.2
231,1933,8,23.0,13.7,0.0,25.9,246.0,,1933-08-01,36.7
232,1933,9,19.6,12.9,0.0,84.6,191.2,,1933-09-01,32.5
233,1933,10,14.6,8.3,0.0,93.0,115.8,,1933-10-01,22.9
234,1933,11,9.0,4.9,0.0,88.6,,,1933-11-01,13.9
235,1933,12,4.0,0.3,12.0,17.3,49.5,,1933-12-01,4.3
236,1934,1,7.0,2.1,3.0,32.6,69.8,,1934-01-01,9.1
237,1934,2,7.5,0.4,10.0,10.4,,,1934-02-01,7.9
238,1934,3,7.9,1.7,4.0,40.1,132.3,,1934-03-01,9.6
239,1934,4,10.9,4.7,2.0,50.0,,,1934-04-01,15.600000000000001
240,1934,5,15.2,6.9,0.0,31.1,204.4,,1934-05-01,22.1
241,1934,6,17.8,10.7,0.0,39.5,214.3,,1934-06-01,28.5
242,1934,7,21.0,12.8,0.0,44.2,280.6,,1934-07-01,33.8
243,1934,8,20.8,12.2,0.0,43.1,215.7,,1934-08-01,33.0
244,1934,9,19.5,11.3,0.0,42.8,202.6,,1934-09-01,30.8
245,1934,10,14.8,7.7,1.0,37.9,107.4,,1934-10-01,22.5
246,1934,11,9.8,3.9,4.0,36.9,56.6,,1934-11-01,13.700000000000001
247,1934,12,10.3,6.5,0.0,76.5,,,1934-12-01,16.8
248,1935,1,6.7,2.7,5.0,63.7,54.9,,1935-01-01,9.4
249,1935,2,8.6,3.0,2.0,42.9,57.6,,1935-02-01,11.6
250,1935,3,9.8,2.8,6.0,17.4,,,1935-03-01,12.600000000000001
251,1935,4,11.2,4.8,2.0,53.4,138.7,,1935-04-01,16.0
252,1935,5,12.9,6.4,1.0,33.6,265.7,,1935-05-01,19.3
253,1935,6,18.8,11.2,0.0,51.0,230.6,,1935-06-01,30.0
254,1935,7,21.9,12.7,0.0,22.1,313.8,,1935-07-01,34.599999999999994
255,1935,8,21.9,12.6,0.0,61.5,235.3,,1935-08-01,34.5
256,1935,9,18.7,10.8,0.0,91.3,182.6,,1935-09-01,29.5
257,1935,10,14.0,6.8,1.0,58.3,132.8,,1935-10-01,20.8
258,1935,11,10.5,5.7,2.0,78.1,,,1935-11-01,16.2
259,1935,12,5.1,0.8,14.0,47.7,54.9,,1935-12-01,5.8999999999999995
260,1936,1,7.1,1.6,8.0,67.5,,,1936-01-01,8.7
261,1936,2,5.5,0.7,10.0,68.7,,,1936-02-01,6.2
262,1936,3,8.8,3.7,2.0,10.5,92.8,,1936-03-01,12.5
263,1936,4,10.0,3.3,4.0,30.4,170.3,,1936-04-01,13.3
264,1936,5,13.4,7.6,0.0,18.8,163.6,,1936-05-01,21.0
265,1936,6,18.2,10.7,0.0,60.6,240.3,,1936-06-01,28.9
266,1936,7,19.9,12.2,0.0,86.9,176.9,,1936-07-01,32.099999999999994
267,1936,8,20.7,12.3,0.0,26.0,185.2,,1936-08-01,33.0
268,1936,9,18.8,12.2,0.0,60.9,148.5,,1936-09-01,31.0
269,1936,10,13.0,6.6,0.0,57.8,,,1936-10-01,19.6
270,1936,11,9.6,3.8,1.0,68.6,,,1936-11-01,13.399999999999999
271,1936,12,7.8,2.1,5.0,37.0,,,1936-12-01,9.9
272,1937,1,7.4,2.4,5.0,104.8,60.1,,1937-01-01,9.8
273,1937,2,8.2,2.6,3.0,67.7,76.9,,1937-02-01,10.799999999999999
274,1937,3,6.9,1.1,7.0,51.0,,,1937-03-01,8.0
275,1937,4,10.4,5.4,0.0,43.5,66.8,,1937-04-01,15.8
276,1937,5,15.3,8.4,0.0,59.8,184.8,,1937-05-01,23.700000000000003
277,1937,6,19.0,9.8,0.0,16.7,206.9,,1937-06-01,28.8
278,1937,7,20.1,12.8,0.0,42.4,138.3,,1937-07-01,32.900000000000006
279,1937,8,20.5,13.4,0.0,11.2,191.1,,1937-08-01,33.9
280,1937,9,19.1,11.0,0.0,55.1,156.4,,1937-09-01,30.1
281,1937,10,15.1,9.0,0.0,44.4,88.0,,1937-10-01,24.1
282,1937,11,9.4,3.8,4.0,37.2,48.9,,1937-11-01,13.2
283,1937,12,6.1,1.1,10.0,101.7,32.9,,1937-12-01,7.199999999999999
284,1938,1,8.0,2.4,2.0,48.5,50.3,,1938-01-01,10.4
285,1938,2,7.1,2.5,0.0,19.4,87.5,,1938-02-01,9.6
286,1938,3,14.0,4.5,0.0,14.1,179.7,,1938-03-01,18.5
287,1938,4,11.6,3.7,3.0,20.9,170.2,,1938-04-01,15.3
288,1938,5,13.9,7.2,0.0,49.2,180.7,,1938-05-01,21.1
289,1938,6,19.4,10.8,0.0,22.8,222.0,,1938-06-01,30.2
290,1938,7,19.7,11.8,0.0,40.0,187.1,,1938-07-01,31.5
291,1938,8,20.9,13.3,0.0,13.4,193.7,,1938-08-01,34.2
292,1938,9,18.5,11.7,0.0,66.1,140.7,,1938-09-01,30.2
293,1938,10,14.2,6.9,1.0,65.7,134.4,,1938-10-01,21.1
294,1938,11,12.1,6.4,0.0,62.9,66.2,,1938-11-01,18.5
295,1938,12,6.0,1.7,10.0,53.4,,,1938-12-01,7.7
296,1939,1,7.0,2.2,7.0,121.5,48.5,,1939-01-01,9.2
297,1939,2,8.7,2.3,3.0,23.7,112.6,,1939-02-01,11.0
298,1939,3,7.9,2.7,1.0,50.5,,,1939-03-01,10.600000000000001
299,1939,4,12.9,5.2,0.0,62.5,192.3,,1939-04-01,18.1
300,1939,5,13.6,6.8,0.0,15.6,,,1939-05-01,20.4
301,1939,6,17.2,9.8,0.0,31.8,234.5,,1939-06-01,27.0
302,1939,7,19.9,12.4,0.0,57.7,186.1,,1939-07-01,32.3
303,1939,8,20.1,13.1,0.0,99.1,202.3,,1939-08-01,33.2
304,1939,9,18.6,12.8,0.0,39.4,150.6,,1939-09-01,31.400000000000002
305,1939,10,12.2,7.3,0.0,163.9,102.8,,1939-10-01,19.5
306,1939,11,11.4,6.0,0.0,109.4,,,1939-11-01,17.4
307,1939,12,5.7,1.1,10.0,56.3,45.3,,1939-12-01,6.800000000000001
308,1940,1,2.2,-2.4,23.0,51.8,,,1940-01-01,-0.19999999999999973
309,1940,2,3.9,-1.0,14.0,32.7,,,1940-02-01,2.9
310,1940,3,9.2,2.0,8.0,60.5,126.4,,1940-03-01,11.2
311,1940,4,11.5,4.6,0.0,33.8,94.8,,1940-04-01,16.1
312,1940,5,15.3,7.0,0.0,1.4,265.0,,1940-05-01,22.3
313,1940,6,19.4,11.1,0.0,13.4,,,1940-06-01,30.5
314,1940,7,20.2,11.0,0.0,157.6,211.3,,1940-07-01,31.2
315,1940,8,20.5,10.8,0.0,19.1,,,1940-08-01,31.3
316,1940,9,18.2,9.0,0.0,27.7,170.1,,1940-09-01,27.2
317,1940,10,13.9,7.6,0.0,37.8,,,1940-10-01,21.5
318,1940,11,10.4,4.4,1.0,136.7,88.1,,1940-11-01,14.8
319,1940,12,6.6,1.3,4.0,46.4,,,1940-12-01,7.8999999999999995
320,1941,1,2.6,-1.3,18.0,64.4,42.0,,1941-01-01,1.3
321,1941,2,5.7,0.2,13.0,50.8,57.2,,1941-02-01,5.9
322,1941,3,9.1,1.9,2.0,55.6,,,1941-03-01,11.0
323,1941,4,10.0,3.7,1.0,26.2,141.3,,1941-04-01,13.7
324,1941,5,13.3,6.0,1.0,51.7,,,1941-05-01,19.3
325,1941,6,18.6,10.1,0.0,10.7,,,1941-06-01,28.700000000000003
326,1941,7,22.3,13.5,0.0,32.0,248.1,,1941-07-01,35.8
327,1941,8,19.4,11.0,0.0,108.4,157.2,,1941-08-01,30.4
328,1941,9,18.0,11.1,0.0,11.5,,,1941-09-01,29.1
329,1941,10,13.8,7.2,0.0,67.9,,,1941-10-01,21.0
330,1941,11,9.3,4.0,3.0,62.8,,,1941-11-01,13.3
331,1941,12,7.8,1.8,12.0,31.2,,,1941-12-01,9.6
332,1942,1,2.7,-2.1,25.0,83.0,,,1942-01-01,0.6000000000000001
333,1942,2,1.8,-1.9,25.0,24.5,,,1942-02-01,-0.09999999999999987
334,1942,3,5.8,0.5,10.0,61.3,103.9,,1942-03-01,6.3
335,1942,4,11.4,4.9,0.0,11.8,239.1,,1942-04-01,16.3
336,1942,5,15.3,7.0,0.0,27.5,187.4,,1942-05-01,22.3
337,1942,6,18.2,9.1,0.0,30.1,224.9,,1942-06-01,27.299999999999997
338,1942,7,19.8,12.2,0.0,105.0,,,1942-07-01,32.0
339,1942,8,21.1,13.4,0.0,31.9,165.0,,1942-08-01,34.5
340,1942,9,19.1,11.0,0.0,36.5,133.4,,1942-09-01,30.1
341,1942,10,15.4,8.1,0.0,115.5,,,1942-10-01,23.5
342,1942,11,9.2,3.6,1.0,92.0,44.7,,1942-11-01,12.799999999999999
343,1942,12,8.3,3.5,6.0,61.4,,,1942-12-01,11.8
344,1943,1,6.8,2.3,5.0,98.6,55.6,,1943-01-01,9.1
345,1943,2,9.0,1.9,3.0,15.8,102.0,,1943-02-01,10.9
346,1943,3,10.3,2.2,6.0,7.3,,,1943-03-01,12.5
347,1943,4,16.1,6.6,0.0,18.3,173.5,,1943-04-01,22.700000000000003
348,1943,5,16.2,7.9,0.0,29.6,286.1,,1943-05-01,24.1
349,1943,6,19.1,10.7,0.0,60.1,191.0,,1943-06-01,29.8
350,1943,7,21.1,11.8,0.0,14.2,213.9,,1943-07-01,32.900000000000006
351,1943,8,22.0,12.8,0.0,40.8,160.5,,1943-08-01,34.8
352,1943,9,18.6,10.5,0.0,64.8,,,1943-09-01,29.1
353,1943,10,15.4,9.0,0.0,35.6,99.5,,1943-10-01,24.4
354,1943,11,9.4,3.0,3.0,83.5,,,1943-11-01,12.4
355,1943,12,6.6,1.7,2.0,38.2,,,1943-12-01,8.299999999999999
356,1944,1,8.8,2.3,2.0,51.4,,,1944-01-01,11.100000000000001
357,1944,2,6.1,1.6,3.0,36.5,,,1944-02-01,7.699999999999999
358,1944,3,9.3,0.8,10.0,19.3,130.0,,1944-03-01,10.100000000000001
359,1944,4,13.1,5.4,1.0,102.4,,,1944-04-01,18.5
360,1944,5,16.1,6.4,1.0,13.3,254.5,,1944-05-01,22.5
361,1944,6,17.5,10.0,0.0,39.7,132.5,,1944-06-01,27.5
362,1944,7,19.9,12.9,0.0,29.5,157.1,,1944-07-01,32.8
363,1944,8,21.4,14.3,0.0,34.3,,,1944-08-01,35.7
364,1944,9,17.0,9.5,0.0,89.7,163.1,,1944-09-01,26.5
365,1944,10,13.1,7.2,0.0,95.8,,,1944-10-01,20.3
366,1944,11,9.5,3.1,2.0,128.0,58.5,,1944-11-01,12.6
367,1944,12,5.8,1.0,8.0,40.8,,,1944-12-01,6.8
368,1945,1,3.0,-2.4,22.0,60.9,33.9,,1945-01-01,0.6000000000000001
369,1945,2,10.5,3.2,2.0,48.9,71.5,,1945-02-01,13.7
370,1945,3,11.8,4.1,1.0,35.8,,,1945-03-01,15.9
371,1945,4,13.0,5.4,0.0,51.9,160.4,,1945-04-01,18.4
372,1945,5,17.1,7.5,1.0,44.2,169.9,,1945-05-01,24.6
373,1945,6,19.6,10.9,0.0,53.0,206.8,,1945-06-01,30.5
374,1945,7,21.6,13.1,0.0,30.2,203.1,,1945-07-01,34.7
375,1945,8,19.5,12.3,0.0,111.1,152.6,,1945-08-01,31.8
376,1945,9,18.4,12.3,0.0,31.2,,,1945-09-01,30.7
377,1945,10,16.0,9.4,0.0,39.7,111.5,,1945-10-01,25.4
378,1945,11,10.3,6.2,0.0,40.1,,,1945-11-01,16.5
379,1945,12,7.8,2.4,8.0,75.4,48.1,,1945-12-01,10.2
380,1946,1,6.0,2.0,6.0,37.8,,,1946-01-01,8.0
381,1946,2,8.8,3.6,4.0,64.0,,,1946-02-01,12.4
382,1946,3,7.6,2.0,5.0,32.8,91.3,,1946-03-01,9.6
383,1946,4,13.9,5.0,2.0,20.6,221.7,,1946-04-01,18.9
384,1946,5,13.1,7.6,0.0,44.7,194.4,,1946-05-01,20.7
385,1946,6,17.3,9.3,0.0,73.5,169.9,,1946-06-01,26.6
386,1946,7,20.6,12.7,0.0,76.2,223.6,,1946-07-01,33.3
387,1946,8,19.0,11.6,0.0,125.3,136.3,,1946-08-01,30.6
388,1946,9,18.3,11.3,0.0,94.5,139.6,,1946-09-01,29.6
389,1946,10,13.4,9.1,0.0,47.7,,,1946-10-01,22.5
390,1946,11,10.5,5.8,0.0,92.9,51.4,,1946-11-01,16.3
391,1946,12,5.7,0.8,9.0,77.8,,,1946-12-01,6.5
392,1947,1,4.4,-0.7,19.0,49.6,72.9,,1947-01-01,3.7
393,1947,2,-0.5,-3.6,26.0,58.4,,,1947-02-01,-4.1
