,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
7,1941,1,,,,74.7,,,1941-01-01,
8,1941,2,,,,69.1,,,1941-02-01,
9,1941,3,,,,76.2,,,1941-03-01,
10,1941,4,,,,33.7,,,1941-04-01,
11,1941,5,,,,51.3,,,1941-05-01,
12,1941,6,,,,25.7,,,1941-06-01,
13,1941,7,,,,53.9,,,1941-07-01,
14,1941,8,,,,91.8,,,1941-08-01,
15,1941,9,,,,25.5,,,1941-09-01,
16,1941,10,,,,106.2,,,1941-10-01,
17,1941,11,,,,92.3,,,1941-11-01,
18,1941,12,,,,86.5,,,1941-12-01,
19,1942,1,5.8,2.1,,114.0,58.0,,1942-01-01,3.95
20,1942,2,4.2,-0.6,,13.8,80.3,,1942-02-01,1.8
21,1942,3,9.7,3.7,,58.0,117.9,,1942-03-01,6.699999999999999
22,1942,4,13.1,5.3,,42.5,200.1,,1942-04-01,9.2
23,1942,5,14.0,6.9,,101.1,215.1,,1942-05-01,10.45
24,1942,6,16.2,9.9,,2.3,269.3,,1942-06-01,13.05
25,1942,7,17.4,11.3,,70.2,185.0,,1942-07-01,14.35
26,1942,8,18.7,12.3,,78.5,141.9,,1942-08-01,15.5
27,1942,9,16.4,10.7,,146.8,129.1,,1942-09-01,13.549999999999999
28,1942,10,13.1,8.2,,131.1,82.1,,1942-10-01,10.649999999999999
29,1942,11,9.2,4.6,,19.8,62.9,,1942-11-01,6.8999999999999995
30,1942,12,9.6,6.2,,183.9,31.4,,1942-12-01,7.9
31,1943,1,8.2,3.5,,176.7,41.4,,1943-01-01,5.85
32,1943,2,8.9,4.6,,65.4,68.6,,1943-02-01,6.75
33,1943,3,10.2,4.1,,21.0,156.2,,1943-03-01,7.1499999999999995
34,1943,4,13.0,6.8,,39.4,178.3,,1943-04-01,9.9
35,1943,5,14.1,7.4,,83.5,233.3,,1943-05-01,10.75
36,1943,6,15.9,9.8,,58.7,223.8,,1943-06-01,12.850000000000001
37,1943,7,18.6,11.7,,57.3,240.5,,1943-07-01,15.15
38,1943,8,18.1,12.0,,86.5,148.0,,1943-08-01,15.05
39,1943,9,15.8,10.0,,127.1,110.6,,1943-09-01,12.9
40,1943,10,13.6,8.3,,120.3,93.7,,1943-10-01,10.95
41,1943,11,9.7,5.9,,93.0,47.4,,1943-11-01,7.8
42,1943,12,6.9,2.7,,63.6,75.3,,1943-12-01,4.800000000000001
43,1944,1,9.2,5.8,,87.9,23.7,,1944-01-01,7.5
44,1944,2,6.5,3.1,,34.0,72.5,,1944-02-01,4.8
45,1944,3,8.6,3.1,,17.0,153.2,,1944-03-01,5.85
46,1944,4,12.7,6.6,,44.9,157.1,,1944-04-01,9.649999999999999
47,1944,5,13.8,7.0,,37.2,242.3,,1944-05-01,10.4
48,1944,6,15.4,9.9,,53.2,182.2,,1944-06-01,12.65
49,1944,7,18.2,12.6,,54.5,112.7,,1944-07-01,15.399999999999999
50,1944,8,19.7,12.8,,100.2,220.9,,1944-08-01,16.25
51,1944,9,15.7,10.3,,80.7,132.7,,1944-09-01,13.0
52,1944,10,12.1,7.8,,131.9,91.0,,1944-10-01,9.95
53,1944,11,9.5,5.8,,156.2,28.9,,1944-11-01,7.65
54,1944,12,7.7,4.3,,71.9,58.5,,1944-12-01,6.0
55,1945,1,4.5,1.3,,58.8,58.1,,1945-01-01,2.9
56,1945,2,9.6,5.1,,110.7,80.4,,1945-02-01,7.35
57,1945,3,10.4,5.2,,34.3,124.1,,1945-03-01,7.800000000000001
58,1945,4,13.3,6.6,,55.1,205.1,,1945-04-01,9.95
59,1945,5,14.3,8.3,,82.8,166.3,,1945-05-01,11.3
60,1945,6,16.5,10.2,,68.5,193.7,,1945-06-01,13.35
61,1945,7,17.4,12.2,,130.6,130.0,,1945-07-01,14.799999999999999
62,1945,8,18.1,11.9,,41.9,164.2,,1945-08-01,15.0
63,1945,9,17.1,11.3,,61.2,101.0,,1945-09-01,14.200000000000001
64,1945,10,15.2,9.1,,66.9,117.5,,1945-10-01,12.149999999999999
65,1945,11,10.7,5.6,,34.7,78.4,,1945-11-01,8.149999999999999
66,1945,12,8.9,5.1,,116.2,36.1,,1945-12-01,7.0
67,1946,1,6.9,2.2,,138.0,67.6,,1946-01-01,4.550000000000001
68,1946,2,8.2,4.9,,78.6,53.0,,1946-02-01,6.55
69,1946,3,8.7,2.6,,28.9,146.9,,1946-03-01,5.6499999999999995
70,1946,4,12.8,6.3,,30.9,192.2,,1946-04-01,9.55
71,1946,5,14.1,6.7,,59.3,236.5,,1946-05-01,10.4
72,1946,6,14.6,8.8,,79.4,197.5,,1946-06-01,11.7
73,1946,7,17.1,11.2,,62.6,186.8,,1946-07-01,14.15
74,1946,8,16.3,11.0,,121.6,159.9,,1946-08-01,13.65
75,1946,9,16.3,11.3,,103.1,105.7,,1946-09-01,13.8
76,1946,10,,8.2,,40.9,106.8,,1946-10-01,
77,1946,11,,7.6,,152.3,47.8,,1946-11-01,
78,1946,12,7.2,3.1,,106.6,56.7,,1946-12-01,5.15
79,1947,1,5.8,1.4,,122.9,78.0,,1947-01-01,3.5999999999999996
80,1947,2,,-2.7,,53.9,50.0,,1947-02-01,
81,1947,3,,2.2,,191.1,80.3,,1947-03-01,
82,1947,4,,5.1,,85.6,162.1,,1947-04-01,
83,1947,5,13.9,8.0,,99.1,201.2,,1947-05-01,10.95
84,1947,6,17.0,10.4,,67.4,161.5,,1947-06-01,13.7
85,1947,7,17.4,11.7,,52.8,158.9,,1947-07-01,14.549999999999999
86,1947,8,21.4,13.2,,20.2,278.3,,1947-08-01,17.299999999999997
87,1947,9,17.5,11.4,,69.5,130.1,,1947-09-01,14.45
88,1947,10,14.2,8.0,,29.9,136.9,,1947-10-01,11.1
89,1947,11,10.1,6.5,,100.1,54.3,,1947-11-01,8.3
90,1947,12,7.7,4.9,,92.9,29.7,,1947-12-01,6.300000000000001
91,1948,1,8.2,4.6,,167.5,48.7,,1948-01-01,6.3999999999999995
92,1948,2,7.4,2.9,,56.8,89.6,,1948-02-01,5.15
93,1948,3,13.5,5.8,,51.9,188.9,,1948-03-01,9.65
94,1948,4,11.4,4.8,,36.4,213.7,,1948-04-01,8.1
95,1948,5,14.2,6.7,,44.7,297.5,,1948-05-01,10.45
96,1948,6,14.7,9.8,,59.4,145.0,,1948-06-01,12.25
97,1948,7,16.9,11.6,,103.1,144.1,,1948-07-01,14.25
98,1948,8,17.0,11.8,,102.4,146.7,,1948-08-01,14.4
99,1948,9,15.7,11.1,,77.9,111.5,,1948-09-01,13.399999999999999
100,1948,10,13.3,8.5,,87.4,93.6,,1948-10-01,10.9
101,1948,11,11.5,6.9,,95.6,78.6,,1948-11-01,9.2
102,1948,12,8.5,4.2,,175.9,87.2,,1948-12-01,6.35
103,1949,1,8.6,5.0,,44.0,60.0,,1949-01-01,6.8
104,1949,2,8.7,4.4,,36.6,105.0,,1949-02-01,6.55
105,1949,3,8.7,3.3,,44.4,158.8,,1949-03-01,6.0
106,1949,4,,6.7,,74.8,161.9,,1949-04-01,
107,1949,5,13.4,6.6,,67.9,247.2,,1949-05-01,10.0
108,1949,6,17.4,11.3,,24.6,286.1,,1949-06-01,14.35
109,1949,7,19.9,12.5,,45.0,267.5,,1949-07-01,16.2
110,1949,8,19.0,12.8,,59.1,202.3,,1949-08-01,15.9
111,1949,9,19.5,12.5,,28.3,188.4,,1949-09-01,16.0
112,1949,10,15.2,9.9,,181.1,83.8,,1949-10-01,12.55
113,1949,11,10.2,6.1,,147.6,63.8,,1949-11-01,8.149999999999999
114,1949,12,8.7,5.4,,115.3,40.1,,1949-12-01,7.05
115,1950,1,7.3,3.2,,29.9,66.6,,1950-01-01,5.25
116,1950,2,8.3,3.9,,176.7,50.2,,1950-02-01,6.1000000000000005
117,1950,3,10.8,4.8,,57.5,147.7,,1950-03-01,7.800000000000001
118,1950,4,10.3,5.3,,84.9,137.8,,1950-04-01,7.800000000000001
119,1950,5,14.7,7.6,,60.5,243.0,,1950-05-01,11.149999999999999
120,1950,6,17.9,11.2,,40.3,249.5,,1950-06-01,14.549999999999999
121,1950,7,17.9,12.0,,63.4,190.2,,1950-07-01,14.95
122,1950,8,17.4,11.5,,158.2,165.8,,1950-08-01,14.45
123,1950,9,15.3,10.7,,208.8,100.7,,1950-09-01,13.0
124,1950,10,12.9,8.0,,91.9,108.1,,1950-10-01,10.45
125,1950,11,9.1,4.8,,170.3,69.5,,1950-11-01,6.949999999999999
126,1950,12,4.7,1.7,,119.5,33.3,,1950-12-01,3.2
127,1951,1,6.7,3.2,,89.3,49.7,,1951-01-01,4.95
128,1951,2,6.4,2.0,,92.9,92.8,,1951-02-01,4.2
129,1951,3,6.9,2.2,,112.6,87.9,,1951-03-01,4.550000000000001
130,1951,4,9.6,3.7,,77.1,196.6,,1951-04-01,6.65
131,1951,5,12.5,6.3,,65.7,188.7,,1951-05-01,9.4
132,1951,6,16.3,9.4,,27.1,246.3,,1951-06-01,12.850000000000001
133,1951,7,18.3,11.8,,78.0,227.3,,1951-07-01,15.05
134,1951,8,16.9,11.3,,136.5,154.0,,1951-08-01,14.1
135,1951,9,16.4,11.8,,112.1,78.3,,1951-09-01,14.1
136,1951,10,13.6,8.1,,35.3,132.8,,1951-10-01,10.85
137,1951,11,11.0,7.2,,168.8,59.1,,1951-11-01,9.1
138,1951,12,8.7,5.4,,141.6,51.8,,1951-12-01,7.05
139,1952,1,6.2,2.8,,122.6,63.8,,1952-01-01,4.5
140,1952,2,6.9,2.2,,36.3,89.2,,1952-02-01,4.550000000000001
141,1952,3,9.4,4.7,,49.1,112.7,,1952-03-01,7.050000000000001
142,1952,4,12.3,5.6,,80.6,146.6,,1952-04-01,8.95
143,1952,5,15.2,8.9,,112.7,203.6,,1952-05-01,12.05
144,1952,6,15.8,9.9,,87.0,202.4,,1952-06-01,12.850000000000001
145,1952,7,18.6,12.4,,49.1,170.5,,1952-07-01,15.5
146,1952,8,17.9,12.1,,121.5,176.3,,1952-08-01,15.0
147,1952,9,14.2,8.8,,113.1,147.3,,1952-09-01,11.5
148,1952,10,12.5,8.0,,115.7,116.9,,1952-10-01,10.25
149,1952,11,7.8,4.3,,93.0,64.9,,1952-11-01,6.05
150,1952,12,6.9,3.1,,96.1,56.4,,1952-12-01,5.0
151,1953,1,6.8,2.9,,43.1,56.2,,1953-01-01,4.85
152,1953,2,7.4,2.8,,46.6,55.1,,1953-02-01,5.1
153,1953,3,9.8,2.4,,60.0,165.9,,1953-03-01,6.1000000000000005
154,1953,4,10.2,4.0,,66.8,213.4,,1953-04-01,7.1
155,1953,5,15.2,8.6,,55.1,228.8,,1953-05-01,11.899999999999999
156,1953,6,15.7,9.6,,58.7,221.6,,1953-06-01,12.649999999999999
157,1953,7,17.2,11.7,,60.5,217.1,,1953-07-01,14.45
158,1953,8,18.3,12.2,,83.5,201.8,,1953-08-01,15.25
159,1953,9,16.2,11.2,,110.3,148.7,,1953-09-01,13.7
160,1953,10,13.6,7.8,,82.0,126.9,,1953-10-01,10.7
161,1953,11,11.2,7.4,,126.5,63.3,,1953-11-01,9.3
162,1953,12,10.1,7.0,,42.6,48.6,,1953-12-01,8.55
163,1954,1,6.3,2.9,,78.6,69.3,,1954-01-01,4.6
164,1954,2,6.4,1.5,,72.8,93.0,,1954-02-01,3.95
165,1954,3,9.1,3.8,,83.2,134.8,,1954-03-01,6.449999999999999
166,1954,4,11.3,4.2,,21.7,237.0,,1954-04-01,7.75
167,1954,5,13.3,7.6,,83.4,160.7,,1954-05-01,10.45
168,1954,6,15.3,9.7,,86.2,181.9,,1954-06-01,12.5
169,1954,7,15.8,11.1,,64.2,126.3,,1954-07-01,13.45
170,1954,8,16.1,11.2,,83.4,149.7,,1954-08-01,13.65
171,1954,9,15.3,10.2,,90.1,171.7,,1954-09-01,12.75
172,1954,10,14.1,10.3,,189.1,55.0,,1954-10-01,12.2
173,1954,11,10.4,5.9,,232.3,58.4,,1954-11-01,8.15
174,1954,12,9.2,6.2,,102.2,42.5,,1954-12-01,7.699999999999999
175,1955,1,6.1,2.4,,70.2,46.7,,1955-01-01,4.25
176,1955,2,4.6,0.2,,48.6,88.1,,1955-02-01,2.4
177,1955,3,6.9,0.5,,83.5,195.8,,1955-03-01,3.7
178,1955,4,11.9,5.4,,59.9,186.3,,1955-04-01,8.65
179,1955,5,12.6,6.9,,70.1,207.6,,1955-05-01,9.75
180,1955,6,16.5,10.9,,94.1,189.3,,1955-06-01,13.7
181,1955,7,19.2,11.6,,14.7,342.1,,1955-07-01,15.399999999999999
182,1955,8,21.3,14.0,,29.9,240.6,,1955-08-01,17.65
183,1955,9,17.2,11.6,,58.9,170.6,,1955-09-01,14.399999999999999
184,1955,10,12.9,8.0,,72.0,122.4,,1955-10-01,10.45
185,1955,11,10.3,5.2,,55.7,94.2,,1955-11-01,7.75
186,1955,12,9.1,5.6,,130.2,35.7,,1955-12-01,7.35
187,1956,1,7.1,3.6,,102.0,52.3,,1956-01-01,5.35
188,1956,2,3.4,-1.8,,18.9,113.4,,1956-02-01,0.7999999999999999
189,1956,3,10.6,3.9,,33.4,189.4,,1956-03-01,7.25
190,1956,4,10.6,3.8,,24.2,179.9,,1956-04-01,7.199999999999999
191,1956,5,14.5,7.7,,25.7,262.5,,1956-05-01,11.1
192,1956,6,15.0,9.3,,56.6,216.8,,1956-06-01,12.15
193,1956,7,17.6,12.0,,82.8,193.8,,1956-07-01,14.8
194,1956,8,15.7,10.7,,103.2,181.7,,1956-08-01,13.2
195,1956,9,16.9,11.9,,107.8,93.4,,1956-09-01,14.399999999999999
196,1956,10,12.7,8.2,,42.8,113.4,,1956-10-01,10.45
197,1956,11,9.1,6.0,,66.0,48.8,,1956-11-01,7.55
198,1956,12,8.5,5.4,,114.6,33.8,,1956-12-01,6.95
199,1957,1,8.6,3.9,2.0,80.6,55.6,,1957-01-01,6.25
200,1957,2,8.5,3.2,2.0,85.1,105.2,,1957-02-01,5.85
201,1957,3,12.2,7.4,0.0,83.1,98.3,,1957-03-01,9.8
202,1957,4,11.3,6.2,0.0,7.4,181.1,,1957-04-01,8.75
203,1957,5,13.6,7.4,0.0,54.1,268.7,,1957-05-01,10.5
204,1957,6,18.2,10.6,0.0,48.5,327.0,,1957-06-01,14.399999999999999
205,1957,7,17.7,12.7,0.0,123.2,142.8,,1957-07-01,15.2
206,1957,8,17.7,12.5,0.0,52.3,153.4,,1957-08-01,15.1
207,1957,9,15.3,11.1,0.0,187.7,108.3,,1957-09-01,13.2
208,1957,10,13.8,9.3,0.0,101.2,77.4,,1957-10-01,11.55
209,1957,11,9.2,5.1,1.0,59.0,63.0,,1957-11-01,7.1499999999999995
210,1957,12,8.4,3.3,3.0,76.5,66.7,,1957-12-01,5.85
211,1958,1,7.7,3.2,7.0,100.2,50.9,,1958-01-01,5.45
212,1958,2,8.4,3.7,2.0,100.7,57.3,,1958-02-01,6.050000000000001
213,1958,3,7.6,1.7,8.0,21.1,128.8,,1958-03-01,4.6499999999999995
214,1958,4,10.6,4.6,4.0,17.8,169.0,,1958-04-01,7.6
215,1958,5,13.4,7.8,0.0,95.3,190.8,,1958-05-01,10.6
216,1958,6,16.0,10.0,0.0,86.9,203.3,,1958-06-01,13.0
217,1958,7,17.1,11.7,0.0,113.7,161.5,,1958-07-01,14.4
218,1958,8,17.2,12.7,0.0,108.0,122.2,,1958-08-01,14.95
219,1958,9,17.6,12.1,0.0,184.5,141.5,,1958-09-01,14.850000000000001
220,1958,10,13.1,9.0,0.0,94.5,80.5,,1958-10-01,11.05
221,1958,11,10.4,5.8,0.0,73.6,52.9,,1958-11-01,8.1
222,1958,12,8.3,3.8,1.0,82.8,47.1,,1958-12-01,6.050000000000001
223,1959,1,6.4,2.1,5.0,118.0,72.1,,1959-01-01,4.25
224,1959,2,8.8,2.9,6.0,10.8,94.5,,1959-02-01,5.8500000000000005
225,1959,3,10.1,5.2,0.0,94.1,113.1,,1959-03-01,7.65
226,1959,4,11.5,6.4,0.0,84.0,155.6,,1959-04-01,8.95
227,1959,5,15.5,8.9,0.0,46.2,255.1,,1959-05-01,12.2
228,1959,6,17.3,10.9,0.0,34.9,284.4,,1959-06-01,14.100000000000001
229,1959,7,19.1,12.7,0.0,55.5,243.8,,1959-07-01,15.9
230,1959,8,19.1,13.0,0.0,17.2,214.7,,1959-08-01,16.05
231,1959,9,19.6,11.5,0.0,8.9,217.4,,1959-09-01,15.55
232,1959,10,16.2,10.8,0.0,157.4,114.1,,1959-10-01,13.5
233,1959,11,10.5,6.6,0.0,229.9,46.9,,1959-11-01,8.55
234,1959,12,9.1,4.9,0.0,148.9,35.4,,1959-12-01,7.0
235,1960,1,7.9,3.4,4.0,131.0,58.7,,1960-01-01,5.65
236,1960,2,7.1,2.3,5.0,112.5,75.5,,1960-02-01,4.699999999999999
237,1960,3,10.0,4.2,0.0,58.3,110.8,,1960-03-01,7.1
238,1960,4,10.9,5.6,0.0,92.1,187.7,,1960-04-01,8.25
239,1960,5,15.5,9.2,0.0,46.9,199.2,,1960-05-01,12.35
240,1960,6,18.0,11.6,0.0,43.4,245.7,,1960-06-01,14.8
241,1960,7,17.0,11.9,0.0,89.4,165.0,,1960-07-01,14.45
242,1960,8,17.0,12.0,0.0,98.5,169.9,,1960-08-01,14.5
243,1960,9,15.7,10.6,0.0,138.4,135.2,,1960-09-01,13.149999999999999
244,1960,10,13.0,8.4,0.0,150.8,73.9,,1960-10-01,10.7
245,1960,11,10.3,5.8,0.0,204.7,49.3,,1960-11-01,8.05
246,1960,12,7.3,2.8,6.0,126.1,66.7,,1960-12-01,5.05
247,1961,1,7.2,2.3,7.0,117.5,37.5,,1961-01-01,4.75
248,1961,2,9.5,5.6,0.0,72.2,51.9,,1961-02-01,7.55
249,1961,3,11.0,5.7,0.0,14.6,118.3,,1961-03-01,8.35
250,1961,4,12.4,6.7,0.0,120.1,123.1,,1961-04-01,9.55
251,1961,5,13.8,7.7,0.0,40.0,244.5,,1961-05-01,10.75
252,1961,6,16.7,10.2,0.0,33.2,230.3,,1961-06-01,13.45
253,1961,7,16.9,11.6,0.0,50.3,185.8,,1961-07-01,14.25
254,1961,8,17.6,12.1,0.0,100.1,170.2,,1961-08-01,14.850000000000001
255,1961,9,17.7,11.9,0.0,112.9,136.6,,1961-09-01,14.8
256,1961,10,13.4,8.5,0.0,173.8,83.3,,1961-10-01,10.95
257,1961,11,9.5,5.1,0.0,63.5,59.6,,1961-11-01,7.3
258,1961,12,6.5,1.7,15.0,73.2,87.8,,1961-12-01,4.1
259,1962,1,7.8,2.8,4.0,113.3,59.5,,1962-01-01,5.3
260,1962,2,7.4,3.2,5.0,28.9,58.3,,1962-02-01,5.300000000000001
261,1962,3,6.4,0.5,14.0,37.6,140.2,,1962-03-01,3.45
262,1962,4,10.3,4.4,1.0,73.4,182.6,,1962-04-01,7.3500000000000005
263,1962,5,12.1,7.3,0.0,52.3,176.0,,1962-05-01,9.7
264,1962,6,16.0,9.3,0.0,39.0,242.2,,1962-06-01,12.65
265,1962,7,17.0,11.4,0.0,53.8,149.0,,1962-07-01,14.2
266,1962,8,16.2,11.5,0.0,96.5,153.7,,1962-08-01,13.85
267,1962,9,15.0,10.4,0.0,130.8,102.1,,1962-09-01,12.7
268,1962,10,13.9,8.2,0.0,44.0,126.5,,1962-10-01,11.05
269,1962,11,8.9,4.6,0.0,72.3,43.9,,1962-11-01,6.75
270,1962,12,6.4,1.8,9.0,69.2,64.3,,1962-12-01,4.1000000000000005
271,1963,1,1.3,-3.5,26.0,17.3,98.5,,1963-01-01,-1.1
272,1963,2,3.3,-1.9,22.0,27.1,100.5,,1963-02-01,0.7
273,1963,3,8.9,3.9,2.0,109.9,106.4,,1963-03-01,6.4
274,1963,4,10.9,5.4,0.0,87.6,134.2,,1963-04-01,8.15
275,1963,5,12.6,7.1,0.0,52.8,183.5,,1963-05-01,9.85
276,1963,6,16.9,10.7,0.0,85.3,195.6,,1963-06-01,13.799999999999999
277,1963,7,17.3,11.4,0.0,36.3,153.1,,1963-07-01,14.350000000000001
278,1963,8,16.3,11.5,0.0,62.9,124.5,,1963-08-01,13.9
279,1963,9,15.8,10.3,0.0,50.3,133.7,,1963-09-01,13.05
280,1963,10,13.8,9.0,0.0,54.7,70.8,,1963-10-01,11.4
281,1963,11,11.1,6.9,0.0,187.9,60.1,,1963-11-01,9.0
282,1963,12,6.2,1.2,12.0,24.1,80.4,,1963-12-01,3.7
283,1964,1,6.9,2.5,6.0,20.2,40.1,,1964-01-01,4.7
284,1964,2,7.3,2.9,6.0,20.2,76.5,,1964-02-01,5.1
285,1964,3,7.9,2.8,4.0,55.1,108.5,,1964-03-01,5.35
286,1964,4,11.0,5.6,0.0,53.2,131.4,,1964-04-01,8.3
287,1964,5,15.3,9.2,0.0,55.3,188.2,,1964-05-01,12.25
288,1964,6,15.6,10.3,0.0,48.8,142.2,,1964-06-01,12.95
289,1964,7,17.2,12.2,0.0,53.4,158.1,,1964-07-01,14.7
290,1964,8,17.7,12.0,0.0,45.7,195.8,,1964-08-01,14.85
291,1964,9,17.3,11.1,0.0,34.1,154.4,,1964-09-01,14.2
292,1964,10,12.8,7.4,0.0,90.4,117.6,,1964-10-01,10.100000000000001
293,1964,11,11.0,6.2,1.0,60.2,72.3,,1964-11-01,8.6
294,1964,12,7.8,2.4,5.0,144.3,49.1,,1964-12-01,5.1
295,1965,1,6.8,2.5,9.0,110.7,77.0,,1965-01-01,4.65
296,1965,2,5.6,1.4,8.0,13.0,57.1,,1965-02-01,3.5
297,1965,3,9.2,3.2,6.0,75.0,136.6,,1965-03-01,6.199999999999999
298,1965,4,11.0,5.2,0.0,52.6,188.9,,1965-04-01,8.1
299,1965,5,14.2,8.2,0.0,34.2,179.6,,1965-05-01,11.2
300,1965,6,15.8,9.9,0.0,83.2,204.7,,1965-06-01,12.850000000000001
301,1965,7,16.1,10.9,0.0,52.2,162.2,,1965-07-01,13.5
302,1965,8,17.7,12.0,0.0,37.5,189.1,,1965-08-01,14.85
303,1965,9,14.5,9.5,0.0,110.8,114.3,,1965-09-01,12.0
304,1965,10,15.1,8.8,0.0,35.6,156.9,,1965-10-01,11.95
305,1965,11,8.1,3.6,6.0,110.8,85.5,,1965-11-01,5.85
306,1965,12,8.8,4.2,3.0,186.1,53.9,,1965-12-01,6.5
307,1966,1,6.0,2.2,11.0,54.7,44.3,,1966-01-01,4.1
308,1966,2,8.3,4.2,3.0,120.4,45.4,,1966-02-01,6.25
309,1966,3,9.3,4.8,0.0,23.9,112.5,,1966-03-01,7.050000000000001
310,1966,4,10.7,5.1,2.0,107.9,113.7,,1966-04-01,7.8999999999999995
311,1966,5,13.8,7.3,0.0,62.8,242.0,,1966-05-01,10.55
312,1966,6,16.8,11.2,0.0,79.3,165.4,,1966-06-01,14.0
313,1966,7,16.3,11.8,0.0,83.7,190.1,,1966-07-01,14.05
314,1966,8,17.0,11.1,0.0,54.1,187.1,,1966-08-01,14.05
315,1966,9,17.0,11.1,0.0,46.3,177.0,,1966-09-01,14.05
316,1966,10,13.1,8.0,0.0,155.9,110.9,,1966-10-01,10.55
317,1966,11,8.5,4.7,0.0,75.3,39.4,,1966-11-01,6.6
318,1966,12,8.9,4.9,0.0,102.3,34.0,,1966-12-01,6.9
319,1967,1,7.4,3.4,3.0,78.3,48.7,,1967-01-01,5.4
320,1967,2,8.1,3.3,2.0,90.5,96.1,,1967-02-01,5.699999999999999
321,1967,3,9.1,4.6,0.0,36.7,149.4,,1967-03-01,6.85
322,1967,4,9.8,5.1,1.0,19.6,137.4,,1967-04-01,7.45
323,1967,5,12.0,6.7,0.0,110.3,170.4,,1967-05-01,9.35
324,1967,6,16.3,10.1,0.0,32.1,246.0,,1967-06-01,13.2
325,1967,7,18.2,11.9,0.0,92.8,168.9,,1967-07-01,15.05
326,1967,8,17.5,11.9,0.0,52.1,158.6,,1967-08-01,14.7
327,1967,9,15.5,10.8,0.0,149.3,148.3,,1967-09-01,13.15
328,1967,10,12.9,8.5,0.0,173.8,66.9,,1967-10-01,10.7
329,1967,11,9.2,3.9,1.0,64.7,77.1,,1967-11-01,6.55
330,1967,12,8.1,4.2,5.0,65.4,37.5,,1967-12-01,6.15
331,1968,1,7.8,3.1,6.0,89.8,28.9,,1968-01-01,5.45
332,1968,2,5.5,0.2,12.0,29.9,113.2,,1968-02-01,2.85
333,1968,3,8.6,3.6,3.0,49.2,130.2,,1968-03-01,6.1
334,1968,4,10.8,4.2,3.0,90.4,189.6,,1968-04-01,7.5
335,1968,5,12.0,6.4,0.0,47.5,173.8,,1968-05-01,9.2
336,1968,6,16.4,10.3,0.0,69.9,223.5,,1968-06-01,13.35
337,1968,7,16.8,11.3,0.0,56.8,228.4,,1968-07-01,14.05
338,1968,8,18.0,12.6,0.0,39.6,196.9,,1968-08-01,15.3
339,1968,9,15.8,10.9,0.0,90.6,107.1,,1968-09-01,13.350000000000001
340,1968,10,14.7,10.8,0.0,93.8,58.9,,1968-10-01,12.75
341,1968,11,9.4,5.2,3.0,65.6,52.8,,1968-11-01,7.300000000000001
342,1968,12,6.7,2.4,5.0,86.3,44.6,,1968-12-01,4.55
343,1969,1,7.9,4.1,2.0,107.2,34.6,,1969-01-01,6.0
344,1969,2,4.5,0.1,13.0,46.2,63.1,,1969-02-01,2.3
345,1969,3,7.5,2.0,5.0,48.8,123.5,,1969-03-01,4.75
346,1969,4,10.5,4.5,0.0,47.3,205.2,,1969-04-01,7.5
347,1969,5,13.1,7.5,0.0,94.8,160.8,,1969-05-01,10.3
348,1969,6,16.2,9.6,0.0,45.8,278.7,,1969-06-01,12.899999999999999
349,1969,7,18.5,12.1,0.0,29.5,193.4,,1969-07-01,15.3
350,1969,8,17.2,12.5,0.0,78.6,138.1,,1969-08-01,14.85
351,1969,9,16.1,11.4,0.0,25.8,78.9,,1969-09-01,13.75
352,1969,10,16.1,10.8,0.0,30.3,114.5,,1969-10-01,13.450000000000001
353,1969,11,9.0,4.2,2.0,146.4,45.9,,1969-11-01,6.6
354,1969,12,6.8,2.4,8.0,99.6,41.2,,1969-12-01,4.6
355,1970,1,7.5,3.1,7.0,97.5,40.2,,1970-01-01,5.3
356,1970,2,6.2,1.9,7.0,79.2,96.2,,1970-02-01,4.05
357,1970,3,6.6,2.0,8.0,76.1,101.2,,1970-03-01,4.3
358,1970,4,8.8,4.2,2.0,67.0,135.2,,1970-04-01,6.5
359,1970,5,14.5,8.5,0.0,28.1,148.9,,1970-05-01,11.5
360,1970,6,18.5,11.5,0.0,47.3,206.5,,1970-06-01,15.0
361,1970,7,16.6,11.3,0.0,57.4,150.3,,1970-07-01,13.950000000000001
362,1970,8,17.8,12.3,0.0,42.6,151.8,,1970-08-01,15.05
363,1970,9,16.8,11.5,0.0,49.4,120.4,,1970-09-01,14.15
364,1970,10,13.3,8.6,0.0,108.3,75.4,,1970-10-01,10.95
365,1970,11,10.8,6.4,0.0,181.4,41.7,,1970-11-01,8.600000000000001
366,1970,12,7.5,3.3,6.0,42.9,69.4,,1970-12-01,5.4
367,1971,1,7.7,3.5,4.0,106.9,36.7,,1971-01-01,5.6
368,1971,2,7.4,2.7,4.0,31.7,57.4,,1971-02-01,5.050000000000001
369,1971,3,7.5,3.1,5.0,62.8,84.0,,1971-03-01,5.3
370,1971,4,10.7,4.7,0.0,59.4,139.0,,1971-04-01,7.699999999999999
371,1971,5,14.2,7.5,0.0,44.7,260.9,,1971-05-01,10.85
372,1971,6,14.7,9.1,0.0,116.9,159.9,,1971-06-01,11.899999999999999
373,1971,7,18.4,12.3,0.0,61.4,254.3,,1971-07-01,15.35
374,1971,8,17.2,12.5,0.0,136.4,124.9,,1971-08-01,14.85
375,1971,9,18.2,11.2,0.0,42.3,162.5,,1971-09-01,14.7
