,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
7,1911,1,,,,107.7,,,1911-01-01,
8,1911,2,,,,233.6,,,1911-02-01,
9,1911,3,,,,73.5,,,1911-03-01,
10,1911,4,,,,172.4,,,1911-04-01,
11,1911,5,,,,87.9,,,1911-05-01,
12,1911,6,,,,87.3,,,1911-06-01,
13,1911,7,,,,58.7,,,1911-07-01,
14,1911,8,,,,82.0,,,1911-08-01,
15,1911,9,,,,72.1,,,1911-09-01,
16,1911,10,,,,136.3,,,1911-10-01,
17,1911,11,,,,208.8,,,1911-11-01,
18,1911,12,,,,228.9,,,1911-12-01,
19,1912,1,,,,96.6,,,1912-01-01,
20,1912,2,,,,108.9,,,1912-02-01,
21,1912,3,,,,188.1,,,1912-03-01,
22,1912,4,,,,26.0,,,1912-04-01,
23,1912,5,,,,46.8,,,1912-05-01,
24,1912,6,,,,157.9,,,1912-06-01,
25,1912,7,,,,91.9,,,1912-07-01,
26,1912,8,,,,141.1,,,1912-08-01,
27,1912,9,,,,62.3,,,1912-09-01,
28,1912,10,,,,146.3,,,1912-10-01,
29,1912,11,,,,139.2,,,1912-11-01,
30,1912,12,,,,293.8,,,1912-12-01,
31,1913,1,,,,113.9,,,1913-01-01,
32,1913,2,,,,121.0,,,1913-02-01,
33,1913,3,,,,193.2,,,1913-03-01,
34,1913,4,,,,165.6,,,1913-04-01,
35,1913,5,,,,105.2,,,1913-05-01,
36,1913,6,,,,75.4,,,1913-06-01,
37,1913,7,,,,25.3,,,1913-07-01,
38,1913,8,,,,59.9,,,1913-08-01,
39,1913,9,,,,63.6,,,1913-09-01,
40,1913,10,,,,113.5,,,1913-10-01,
41,1913,11,,,,171.1,,,1913-11-01,
42,1913,12,,,,141.1,,,1913-12-01,
43,1914,1,4.4,0.1,,129.4,,,1914-01-01,4.5
44,1914,2,6.8,1.3,,216.0,,,1914-02-01,8.1
45,1914,3,6.4,-0.1,,157.4,,,1914-03-01,6.300000000000001
46,1914,4,12.4,1.0,,78.3,,,1914-04-01,13.4
47,1914,5,12.2,3.6,,72.9,,,1914-05-01,15.799999999999999
48,1914,6,16.7,6.6,,38.3,,,1914-06-01,23.299999999999997
49,1914,7,17.7,8.8,,81.7,,,1914-07-01,26.5
50,1914,8,17.4,8.4,,90.1,,,1914-08-01,25.799999999999997
51,1914,9,14.9,5.9,,88.3,,,1914-09-01,20.8
52,1914,10,11.3,4.2,,45.1,,,1914-10-01,15.5
53,1914,11,7.6,1.9,,163.9,,,1914-11-01,9.5
54,1914,12,4.7,-0.1,,197.8,,,1914-12-01,4.6000000000000005
55,1915,1,4.1,-0.8,,87.8,,,1915-01-01,3.3
56,1915,2,4.4,-1.0,,218.4,,,1915-02-01,3.4000000000000004
57,1915,3,6.7,-1.1,,31.5,,,1915-03-01,5.6
58,1915,4,9.9,0.8,,89.3,,,1915-04-01,10.700000000000001
59,1915,5,13.3,1.8,,34.3,,,1915-05-01,15.100000000000001
60,1915,6,16.7,5.8,,31.5,,,1915-06-01,22.5
61,1915,7,16.1,7.1,,120.8,,,1915-07-01,23.200000000000003
62,1915,8,16.8,8.7,,69.3,,,1915-08-01,25.5
63,1915,9,15.0,5.5,,47.5,,,1915-09-01,20.5
64,1915,10,10.8,2.9,,59.9,,,1915-10-01,13.700000000000001
65,1915,11,4.1,-3.8,,96.9,,,1915-11-01,0.2999999999999998
66,1915,12,4.7,-0.5,,201.0,,,1915-12-01,4.2
67,1916,1,7.6,2.5,,276.7,,,1916-01-01,10.1
68,1916,2,3.9,-1.3,,171.1,,,1916-02-01,2.5999999999999996
69,1916,3,3.2,-1.8,,65.3,,,1916-03-01,1.4000000000000001
70,1916,4,9.6,1.1,,139.5,,,1916-04-01,10.7
71,1916,5,12.9,2.9,,142.2,,,1916-05-01,15.8
72,1916,6,14.2,5.1,,85.5,,,1916-06-01,19.299999999999997
73,1916,7,17.4,8.4,,156.6,,,1916-07-01,25.799999999999997
74,1916,8,18.4,8.8,,119.4,,,1916-08-01,27.2
75,1916,9,14.4,6.3,,71.0,,,1916-09-01,20.7
76,1916,10,10.6,3.4,,265.5,,,1916-10-01,14.0
77,1916,11,7.9,2.9,,164.1,,,1916-11-01,10.8
78,1916,12,3.6,-1.4,,139.5,,,1916-12-01,2.2
79,1917,1,2.0,-1.7,,116.3,,,1917-01-01,0.30000000000000004
80,1917,2,2.1,-3.8,,29.4,,,1917-02-01,-1.6999999999999997
81,1917,3,4.6,-2.9,,70.0,,,1917-03-01,1.6999999999999997
82,1917,4,6.8,-1.7,,122.7,,,1917-04-01,5.1
83,1917,5,14.2,4.1,,102.4,,,1917-05-01,18.299999999999997
84,1917,6,16.2,5.5,,81.2,,,1917-06-01,21.7
85,1917,7,18.1,7.8,,67.3,,,1917-07-01,25.900000000000002
86,1917,8,16.8,9.9,,221.6,,,1917-08-01,26.700000000000003
87,1917,9,14.6,7.3,,143.8,,,1917-09-01,21.9
88,1917,10,8.3,1.2,,193.7,,,1917-10-01,9.5
89,1917,11,8.8,3.6,,163.8,,,1917-11-01,12.4
90,1917,12,3.8,-2.5,,94.1,,,1917-12-01,1.2999999999999998
91,1918,1,3.8,-2.2,,214.2,,,1918-01-01,1.5999999999999996
92,1918,2,6.7,2.4,,217.8,,,1918-02-01,9.1
93,1918,3,6.4,-0.2,,50.5,,,1918-03-01,6.2
94,1918,4,9.4,0.4,,19.8,,,1918-04-01,9.8
95,1918,5,14.9,4.6,,80.6,,,1918-05-01,19.5
96,1918,6,15.5,4.7,,48.9,,,1918-06-01,20.2
97,1918,7,17.0,7.3,,103.6,,,1918-07-01,24.3
98,1918,8,16.7,8.9,,107.3,,,1918-08-01,25.6
99,1918,9,12.0,4.1,,241.3,,,1918-09-01,16.1
100,1918,10,10.0,3.9,,253.3,,,1918-10-01,13.9
101,1918,11,6.6,-1.3,,116.0,,,1918-11-01,5.3
102,1918,12,6.3,1.2,,170.9,,,1918-12-01,7.5
103,1919,1,3.5,-0.9,,135.2,,,1919-01-01,2.6
104,1919,2,2.9,-2.9,,18.9,,,1919-02-01,0.0
105,1919,3,3.9,-3.8,,103.9,,,1919-03-01,0.10000000000000009
106,1919,4,9.4,0.6,,75.4,,,1919-04-01,10.0
107,1919,5,16.4,5.5,,49.7,,,1919-05-01,21.9
108,1919,6,15.5,6.2,,62.8,,,1919-06-01,21.7
109,1919,7,17.1,6.1,,34.1,,,1919-07-01,23.200000000000003
110,1919,8,17.0,7.5,,111.3,,,1919-08-01,24.5
111,1919,9,13.9,5.6,,154.3,,,1919-09-01,19.5
112,1919,10,9.8,2.8,,72.6,,,1919-10-01,12.600000000000001
113,1919,11,3.6,-2.0,,137.6,,,1919-11-01,1.6
114,1919,12,5.1,0.1,,259.4,,,1919-12-01,5.199999999999999
115,1920,1,4.9,-0.7,,213.3,,,1920-01-01,4.2
116,1920,2,6.7,0.1,,171.4,,,1920-02-01,6.8
117,1920,3,7.1,1.0,,188.3,,,1920-03-01,8.1
118,1920,4,8.9,1.6,,107.7,,,1920-04-01,10.5
119,1920,5,12.8,4.2,,200.2,,,1920-05-01,17.0
120,1920,6,16.3,6.4,,70.9,,,1920-06-01,22.700000000000003
121,1920,7,14.8,8.0,,152.8,,,1920-07-01,22.8
122,1920,8,15.6,7.3,,151.6,,,1920-08-01,22.9
123,1920,9,14.1,5.7,,76.8,,,1920-09-01,19.8
124,1920,10,12.9,4.1,,53.8,,,1920-10-01,17.0
125,1920,11,8.8,3.5,,106.5,,,1920-11-01,12.3
126,1920,12,4.9,-0.3,,157.5,,,1920-12-01,4.6000000000000005
127,1921,1,7.3,1.5,,312.7,,,1921-01-01,8.8
128,1921,2,6.3,-0.4,,20.6,,,1921-02-01,5.8999999999999995
129,1921,3,7.4,1.2,,225.1,,,1921-03-01,8.6
130,1921,4,11.1,0.6,,48.5,,,1921-04-01,11.7
131,1921,5,13.2,2.6,,86.7,,,1921-05-01,15.799999999999999
132,1921,6,17.1,6.3,,23.0,,,1921-06-01,23.400000000000002
133,1921,7,19.3,9.0,,104.4,,,1921-07-01,28.3
134,1921,8,16.1,7.7,,174.5,,,1921-08-01,23.8
135,1921,9,15.2,5.8,,69.7,,,1921-09-01,21.0
136,1921,10,13.5,6.4,,118.5,,,1921-10-01,19.9
137,1921,11,6.1,-0.2,,80.7,,,1921-11-01,5.8999999999999995
138,1921,12,7.7,1.4,,249.1,,,1921-12-01,9.1
139,1922,1,3.7,-1.6,,124.6,,,1922-01-01,2.1
140,1922,2,4.5,-1.1,,143.7,,,1922-02-01,3.4
141,1922,3,6.9,-0.7,,89.2,,,1922-03-01,6.2
142,1922,4,8.6,-2.6,,77.6,,,1922-04-01,6.0
143,1922,5,12.0,3.6,,107.9,,,1922-05-01,15.6
144,1922,6,15.2,5.8,,65.5,,,1922-06-01,21.0
145,1922,7,14.6,6.2,,173.9,,,1922-07-01,20.8
146,1922,8,14.6,7.2,,100.5,,,1922-08-01,21.8
147,1922,9,13.4,5.1,,77.0,,,1922-09-01,18.5
148,1922,10,10.2,2.5,,79.1,,,1922-10-01,12.7
149,1922,11,7.8,1.2,,92.3,,,1922-11-01,9.0
150,1922,12,6.0,0.8,,149.0,,,1922-12-01,6.8
151,1923,1,7.1,1.8,,141.0,,,1923-01-01,8.9
152,1923,2,4.8,0.9,,157.5,,,1923-02-01,5.7
153,1923,3,8.7,1.3,,60.4,,,1923-03-01,10.0
154,1923,4,8.4,0.7,,110.3,,,1923-04-01,9.1
155,1923,5,10.6,2.2,,92.5,,,1923-05-01,12.8
156,1923,6,14.8,5.7,,53.5,,,1923-06-01,20.5
157,1923,7,18.0,10.7,,137.0,,,1923-07-01,28.7
158,1923,8,15.9,7.2,,261.9,,,1923-08-01,23.1
159,1923,9,13.1,5.6,,181.9,,,1923-09-01,18.7
160,1923,10,10.2,4.2,,243.3,,,1923-10-01,14.399999999999999
161,1923,11,4.6,-1.5,,157.1,,,1923-11-01,3.0999999999999996
162,1923,12,4.2,-1.3,,148.8,,,1923-12-01,2.9000000000000004
163,1924,1,5.3,-0.2,,174.9,,,1924-01-01,5.1
164,1924,2,4.9,-0.1,,36.0,,,1924-02-01,4.800000000000001
165,1924,3,6.6,-4.1,,26.0,,,1924-03-01,2.5
166,1924,4,9.2,-0.8,,98.2,,,1924-04-01,8.399999999999999
167,1924,5,11.8,4.7,,143.6,,,1924-05-01,16.5
168,1924,6,14.9,6.8,,78.8,,,1924-06-01,21.7
169,1924,7,15.9,8.9,,141.6,,,1924-07-01,24.8
170,1924,8,15.1,8.1,,167.1,,,1924-08-01,23.2
171,1924,9,13.7,6.4,,181.2,,,1924-09-01,20.1
172,1924,10,11.1,4.3,,116.2,,,1924-10-01,15.399999999999999
173,1924,11,8.4,1.8,,130.2,,,1924-11-01,10.200000000000001
174,1924,12,7.8,3.3,,287.0,,,1924-12-01,11.1
175,1925,1,6.1,1.4,,175.7,,,1925-01-01,7.5
176,1925,2,4.5,-0.2,,167.6,,,1925-02-01,4.3
177,1925,3,6.9,-0.2,,58.5,,,1925-03-01,6.7
178,1925,4,9.3,0.4,,191.1,,,1925-04-01,9.700000000000001
179,1925,5,12.6,5.4,,236.3,,,1925-05-01,18.0
180,1925,6,17.9,6.7,,30.2,,,1925-06-01,24.599999999999998
181,1925,7,19.2,9.0,,63.7,,,1925-07-01,28.2
182,1925,8,17.2,8.2,,166.0,,,1925-08-01,25.4
183,1925,9,12.9,4.7,,96.0,,,1925-09-01,17.6
184,1925,10,11.4,4.8,,164.5,,,1925-10-01,16.2
185,1925,11,4.9,-2.3,,51.9,,,1925-11-01,2.6000000000000005
186,1925,12,3.4,-2.7,,146.3,,,1925-12-01,0.6999999999999997
187,1926,1,5.3,0.7,,239.5,,,1926-01-01,6.0
188,1926,2,6.4,1.6,,201.1,,,1926-02-01,8.0
189,1926,3,7.7,1.1,,95.6,,,1926-03-01,8.8
190,1926,4,11.1,2.2,,103.2,,,1926-04-01,13.3
191,1926,5,12.0,2.6,,94.7,,,1926-05-01,14.6
192,1926,6,15.8,6.6,,98.5,,,1926-06-01,22.4
193,1926,7,18.6,9.8,,142.8,,,1926-07-01,28.400000000000002
194,1926,8,17.3,9.1,,176.5,,,1926-08-01,26.4
195,1926,9,14.8,6.8,,147.1,,,1926-09-01,21.6
196,1926,10,8.9,1.6,,153.8,,,1926-10-01,10.5
197,1926,11,6.4,0.6,,209.7,,,1926-11-01,7.0
198,1926,12,5.9,0.7,,51.3,,,1926-12-01,6.6000000000000005
199,1927,1,4.9,0.1,,207.4,,,1927-01-01,5.0
200,1927,2,5.7,-1.3,,87.7,,,1927-02-01,4.4
201,1927,3,8.1,0.9,,109.8,,,1927-03-01,9.0
202,1927,4,8.9,0.4,,107.4,,,1927-04-01,9.3
203,1927,5,12.7,2.8,,103.0,,,1927-05-01,15.5
204,1927,6,13.6,4.7,,154.1,,,1927-06-01,18.3
205,1927,7,18.0,10.1,,134.5,,,1927-07-01,28.1
206,1927,8,17.1,8.9,,193.8,,,1927-08-01,26.0
207,1927,9,13.6,5.4,,231.9,,,1927-09-01,19.0
208,1927,10,11.8,4.0,,198.5,,,1927-10-01,15.8
209,1927,11,6.9,0.8,,174.8,,,1927-11-01,7.7
210,1927,12,1.8,-1.6,,44.6,,,1927-12-01,0.19999999999999996
211,1928,1,5.8,0.3,,394.3,,,1928-01-01,6.1
212,1928,2,6.8,0.5,,216.2,,,1928-02-01,7.3
213,1928,3,6.1,0.5,,168.5,,,1928-03-01,6.6
214,1928,4,10.1,1.8,,45.3,,,1928-04-01,11.9
215,1928,5,13.6,3.7,,39.2,,,1928-05-01,17.3
216,1928,6,13.7,4.7,,199.9,,,1928-06-01,18.4
217,1928,7,15.8,8.6,,133.1,,,1928-07-01,24.4
218,1928,8,16.5,8.4,,240.8,,,1928-08-01,24.9
219,1928,9,14.0,4.9,,111.0,,,1928-09-01,18.9
220,1928,10,10.8,3.6,,300.4,,,1928-10-01,14.4
221,1928,11,8.2,2.9,,224.0,,,1928-11-01,11.1
222,1928,12,4.7,-2.2,,149.9,,,1928-12-01,2.5
223,1929,1,2.6,-2.5,,56.4,48.4,,1929-01-01,0.10000000000000009
224,1929,2,2.1,-3.9,,52.7,59.9,,1929-02-01,-1.7999999999999998
225,1929,3,10.7,-2.2,,33.4,184.5,,1929-03-01,8.5
226,1929,4,8.2,-0.7,,40.6,131.5,,1929-04-01,7.499999999999999
227,1929,5,13.9,3.9,,107.5,191.3,,1929-05-01,17.8
228,1929,6,15.0,6.1,,112.7,184.8,,1929-06-01,21.1
229,1929,7,17.2,8.3,,202.1,158.8,,1929-07-01,25.5
230,1929,8,15.8,8.3,,196.6,115.1,,1929-08-01,24.1
231,1929,9,15.9,6.5,,30.0,100.2,,1929-09-01,22.4
232,1929,10,10.3,3.0,,174.6,96.0,,1929-10-01,13.3
233,1929,11,7.2,1.6,,277.6,36.8,,1929-11-01,8.8
234,1929,12,5.6,0.8,,330.9,21.8,,1929-12-01,6.3999999999999995
235,1930,1,5.3,0.2,,273.3,22.9,,1930-01-01,5.5
236,1930,2,3.6,-3.4,,18.6,92.3,,1930-02-01,0.20000000000000018
237,1930,3,5.7,-0.8,,101.7,80.5,,1930-03-01,4.9
238,1930,4,9.9,2.8,,58.5,118.7,,1930-04-01,12.7
239,1930,5,13.9,3.6,,79.1,162.2,,1930-05-01,17.5
240,1930,6,17.6,6.8,,106.1,204.0,,1930-06-01,24.400000000000002
241,1930,7,16.4,9.4,,142.6,113.1,,1930-07-01,25.799999999999997
242,1930,8,16.8,9.4,,230.6,103.6,,1930-08-01,26.200000000000003
243,1930,9,14.6,7.1,,107.5,80.6,,1930-09-01,21.7
244,1930,10,10.7,4.8,,297.1,71.3,,1930-10-01,15.5
245,1930,11,6.6,-0.1,,175.8,59.8,,1930-11-01,6.5
246,1930,12,4.9,0.4,,136.5,18.3,,1930-12-01,5.300000000000001
247,1931,1,3.8,-1.9,,129.7,56.2,,1931-01-01,1.9
248,1931,2,4.2,-0.6,,150.5,43.2,,1931-02-01,3.6
249,1931,3,5.7,-2.3,,28.4,122.5,,1931-03-01,3.4000000000000004
250,1931,4,9.7,0.9,,80.0,120.6,,1931-04-01,10.6
251,1931,5,13.3,4.1,,116.6,152.4,,1931-05-01,17.4
252,1931,6,14.5,6.6,,260.2,92.9,,1931-06-01,21.1
253,1931,7,16.3,9.8,,145.8,74.8,,1931-07-01,26.1
254,1931,8,16.5,7.3,,45.8,150.8,,1931-08-01,23.8
255,1931,9,13.8,3.7,,37.2,74.7,,1931-09-01,17.5
256,1931,10,10.7,2.3,,135.5,118.6,,1931-10-01,13.0
257,1931,11,8.1,3.4,,286.1,33.2,,1931-11-01,11.5
258,1931,12,6.5,1.9,,146.3,26.3,,1931-12-01,8.4
259,1932,1,7.3,1.7,,297.2,43.3,,1932-01-01,9.0
260,1932,2,6.4,-1.7,,4.6,106.4,,1932-02-01,4.7
261,1932,3,6.7,-1.1,,106.3,79.3,,1932-03-01,5.6
262,1932,4,8.7,-0.4,,134.6,150.5,,1932-04-01,8.299999999999999
263,1932,5,12.3,3.8,,86.2,129.5,,1932-05-01,16.1
264,1932,6,17.6,6.1,,48.0,188.3,,1932-06-01,23.700000000000003
265,1932,7,16.8,10.0,,197.7,107.3,,1932-07-01,26.8
266,1932,8,17.4,9.3,,56.5,88.7,,1932-08-01,26.7
267,1932,9,13.7,5.8,,157.2,100.4,,1932-09-01,19.5
268,1932,10,9.5,1.9,,230.7,88.3,,1932-10-01,11.4
269,1932,11,7.3,1.3,,148.3,40.1,,1932-11-01,8.6
270,1932,12,6.4,2.3,,333.6,35.6,,1932-12-01,8.7
271,1933,1,3.7,-2.7,,227.3,42.4,,1933-01-01,1.0
272,1933,2,5.1,-0.7,,146.2,76.0,,1933-02-01,4.3999999999999995
273,1933,3,9.6,0.3,,93.1,126.5,,1933-03-01,9.9
274,1933,4,10.5,2.9,,77.1,88.0,,1933-04-01,13.4
275,1933,5,14.2,5.8,,63.9,126.9,,1933-05-01,20.0
276,1933,6,18.7,7.5,,56.1,219.5,,1933-06-01,26.2
277,1933,7,19.9,10.4,,173.7,175.9,,1933-07-01,30.299999999999997
278,1933,8,19.0,9.1,,72.6,149.9,,1933-08-01,28.1
279,1933,9,17.2,7.4,,26.3,152.7,,1933-09-01,24.6
280,1933,10,11.4,3.8,,94.0,104.2,,1933-10-01,15.2
281,1933,11,6.7,0.2,,52.6,43.8,,1933-11-01,6.9
282,1933,12,3.6,-0.8,,36.8,26.6,,1933-12-01,2.8
283,1934,1,5.7,-0.1,,284.7,39.7,,1934-01-01,5.6000000000000005
284,1934,2,7.3,0.7,,10.1,84.6,,1934-02-01,8.0
285,1934,3,6.2,-1.7,,113.2,85.9,,1934-03-01,4.5
286,1934,4,8.9,0.9,,129.2,91.4,,1934-04-01,9.8
287,1934,5,13.2,3.9,,121.7,144.4,,1934-05-01,17.099999999999998
288,1934,6,17.4,6.9,,65.7,173.5,,1934-06-01,24.299999999999997
289,1934,7,20.4,10.0,,64.2,187.1,,1934-07-01,30.4
290,1934,8,16.6,8.0,,177.7,108.4,,1934-08-01,24.6
291,1934,9,15.8,7.1,,181.4,122.8,,1934-09-01,22.9
292,1934,10,10.9,4.3,,248.0,60.9,,1934-10-01,15.2
293,1934,11,7.0,0.8,,57.5,57.4,,1934-11-01,7.8
294,1934,12,7.5,4.3,,222.1,12.2,,1934-12-01,11.8
295,1935,1,5.6,0.1,,82.2,55.5,,1935-01-01,5.699999999999999
296,1935,2,6.0,-0.1,,195.2,45.6,,1935-02-01,5.9
297,1935,3,8.4,1.7,,65.3,86.8,,1935-03-01,10.1
298,1935,4,9.4,1.4,,147.3,97.4,,1935-04-01,10.8
299,1935,5,13.6,2.2,,29.4,267.7,,1935-05-01,15.8
300,1935,6,16.2,7.8,,136.1,118.3,,1935-06-01,24.0
301,1935,7,18.6,8.2,,62.7,217.2,,1935-07-01,26.8
302,1935,8,18.2,8.4,,127.9,130.5,,1935-08-01,26.6
303,1935,9,14.2,5.7,,192.1,92.3,,1935-09-01,19.9
304,1935,10,10.0,3.0,,257.1,51.2,,1935-10-01,13.0
305,1935,11,7.0,0.9,,155.7,40.4,,1935-11-01,7.9
306,1935,12,2.9,-2.4,,70.6,59.9,,1935-12-01,0.5
307,1936,1,3.2,-1.4,,208.0,45.2,,1936-01-01,1.8000000000000003
308,1936,2,3.8,-2.8,,86.0,70.7,,1936-02-01,1.0
309,1936,3,7.7,0.8,,116.4,44.3,,1936-03-01,8.5
310,1936,4,9.4,-1.0,,37.3,181.1,,1936-04-01,8.4
311,1936,5,14.8,3.5,,15.4,187.9,,1936-05-01,18.3
312,1936,6,17.6,7.0,,73.2,166.1,,1936-06-01,24.6
313,1936,7,16.8,9.2,,174.5,96.4,,1936-07-01,26.0
314,1936,8,17.7,8.7,,81.7,137.2,,1936-08-01,26.4
315,1936,9,16.0,8.4,,142.0,87.8,,1936-09-01,24.4
316,1936,10,11.3,2.8,,174.0,86.7,,1936-10-01,14.100000000000001
317,1936,11,6.4,0.3,,136.0,53.1,,1936-11-01,6.7
318,1936,12,6.1,0.7,,240.3,38.9,,1936-12-01,6.8
319,1937,1,5.7,0.6,,235.1,24.3,,1937-01-01,6.3
320,1937,2,4.8,-0.4,,161.2,78.7,,1937-02-01,4.3999999999999995
321,1937,3,3.9,-3.2,,81.5,95.4,,1937-03-01,0.6999999999999997
322,1937,4,10.9,3.3,,73.5,64.2,,1937-04-01,14.2
323,1937,5,14.7,4.9,,65.7,154.2,,1937-05-01,19.6
324,1937,6,15.8,7.1,,104.2,152.5,,1937-06-01,22.9
325,1937,7,17.6,9.2,,109.7,98.4,,1937-07-01,26.8
326,1937,8,18.7,8.9,,110.0,147.1,,1937-08-01,27.6
327,1937,9,14.4,6.0,,113.4,114.5,,1937-09-01,20.4
328,1937,10,11.5,4.3,,94.6,65.4,,1937-10-01,15.8
329,1937,11,7.1,0.6,,30.1,61.2,,1937-11-01,7.699999999999999
330,1937,12,2.8,-2.1,,121.7,48.6,,1937-12-01,0.6999999999999997
331,1938,1,6.1,1.1,,241.6,39.4,,1938-01-01,7.199999999999999
332,1938,2,6.3,0.3,,107.4,60.6,,1938-02-01,6.6
333,1938,3,9.8,3.7,,97.4,63.7,,1938-03-01,13.5
334,1938,4,11.3,0.0,,23.2,177.3,,1938-04-01,11.3
335,1938,5,12.4,3.2,,157.2,166.7,,1938-05-01,15.600000000000001
336,1938,6,15.1,6.9,,236.5,161.4,,1938-06-01,22.0
337,1938,7,16.0,7.6,,225.2,104.8,,1938-07-01,23.6
338,1938,8,17.8,8.4,,76.7,156.9,,1938-08-01,26.200000000000003
339,1938,9,15.3,6.9,,124.1,78.7,,1938-09-01,22.200000000000003
340,1938,10,11.0,5.0,,290.9,65.3,,1938-10-01,16.0
341,1938,11,9.0,3.8,,289.8,27.8,,1938-11-01,12.8
342,1938,12,5.1,0.1,,114.0,42.9,,1938-12-01,5.199999999999999
343,1939,1,3.9,-1.2,,171.6,37.7,,1939-01-01,2.7
344,1939,2,6.3,0.9,,235.2,35.0,,1939-02-01,7.2
345,1939,3,7.6,0.7,,142.7,84.7,,1939-03-01,8.299999999999999
346,1939,4,10.5,1.8,,62.8,151.7,,1939-04-01,12.3
347,1939,5,14.3,4.5,,30.6,156.1,,1939-05-01,18.8
348,1939,6,17.4,6.6,,107.5,217.7,,1939-06-01,24.0
349,1939,7,17.1,8.8,,183.1,119.1,,1939-07-01,25.900000000000002
350,1939,8,18.3,9.3,,59.4,120.6,,1939-08-01,27.6
351,1939,9,15.3,7.0,,73.1,85.8,,1939-09-01,22.3
352,1939,10,10.0,2.1,,84.3,108.5,,1939-10-01,12.1
353,1939,11,8.5,2.7,,235.6,30.4,,1939-11-01,11.2
354,1939,12,4.7,-0.9,,78.6,36.8,,1939-12-01,3.8000000000000003
355,1940,1,0.8,-6.3,,85.6,56.5,,1940-01-01,-5.5
356,1940,2,3.1,-1.4,,71.9,41.4,,1940-02-01,1.7000000000000002
357,1940,3,6.8,-0.7,,164.8,98.4,,1940-03-01,6.1
358,1940,4,9.9,1.2,,97.8,87.6,,1940-04-01,11.1
359,1940,5,16.0,4.4,,37.3,194.7,,1940-05-01,20.4
360,1940,6,20.4,6.1,,39.1,270.6,,1940-06-01,26.5
361,1940,7,16.4,7.9,,169.4,133.9,,1940-07-01,24.299999999999997
362,1940,8,16.7,7.8,,71.0,137.4,,1940-08-01,24.5
363,1940,9,13.7,4.6,,134.8,137.9,,1940-09-01,18.299999999999997
364,1940,10,10.7,4.3,,151.3,48.3,,1940-10-01,15.0
365,1940,11,7.6,2.0,,179.6,49.2,,1940-11-01,9.6
366,1940,12,5.0,-0.2,,187.5,39.4,,1940-12-01,4.8
367,1941,1,0.6,-4.3,,41.8,44.4,,1941-01-01,-3.6999999999999997
368,1941,2,3.3,-2.7,,101.7,54.1,,1941-02-01,0.5999999999999996
369,1941,3,6.0,-1.9,,115.7,81.5,,1941-03-01,4.1
370,1941,4,7.9,0.4,,74.5,83.5,,1941-04-01,8.3
371,1941,5,12.6,2.1,,95.4,136.9,,1941-05-01,14.7
372,1941,6,17.0,6.6,,50.3,176.7,,1941-06-01,23.6
373,1941,7,18.2,8.4,,118.5,153.1,,1941-07-01,26.6
374,1941,8,16.1,7.9,,181.9,128.5,,1941-08-01,24.0
375,1941,9,16.4,8.4,,66.5,84.2,,1941-09-01,24.799999999999997
376,1941,10,11.8,4.2,,163.3,95.5,,1941-10-01,16.0
377,1941,11,7.7,1.0,,134.0,56.0,,1941-11-01,8.7
378,1941,12,6.5,0.6,,85.2,36.0,,1941-12-01,7.1
379,1942,1,2.1,-2.8,,210.9,38.5,,1942-01-01,-0.6999999999999997
380,1942,2,1.7,-5.1,,73.3,60.6,,1942-02-01,-3.3999999999999995
381,1942,3,5.9,-1.4,,119.5,90.4,,1942-03-01,4.5
382,1942,4,11.9,1.2,,80.8,196.6,,1942-04-01,13.1
383,1942,5,13.8,2.7,,137.7,206.4,,1942-05-01,16.5
384,1942,6,16.2,5.6,,28.8,171.0,,1942-06-01,21.799999999999997
385,1942,7,17.2,7.6,,102.0,152.5,,1942-07-01,24.799999999999997
386,1942,8,16.4,10.2,,137.3,58.4,,1942-08-01,26.599999999999998
387,1942,9,14.1,6.7,,179.0,118.5,,1942-09-01,20.8
388,1942,10,10.8,4.7,,170.0,62.3,,1942-10-01,15.5
389,1942,11,7.4,-0.6,,37.7,73.0,,1942-11-01,6.800000000000001
390,1942,12,7.3,1.7,,234.7,33.3,,1942-12-01,9.0
391,1943,1,4.7,0.1,,200.6,23.7,,1943-01-01,4.8
392,1943,2,7.6,1.9,,139.5,59.6,,1943-02-01,9.5
393,1943,3,8.9,0.4,,60.4,104.1,,1943-03-01,9.3
394,1943,4,11.4,3.7,,101.9,120.8,,1943-04-01,15.100000000000001
395,1943,5,14.0,2.8,,172.6,189.5,,1943-05-01,16.8
396,1943,6,16.0,6.7,,154.8,153.6,,1943-06-01,22.7
397,1943,7,17.8,8.0,,99.0,197.5,,1943-07-01,25.8
398,1943,8,16.1,8.2,,193.9,92.9,,1943-08-01,24.3
399,1943,9,14.4,5.6,,148.9,83.3,,1943-09-01,20.0
400,1943,10,11.8,4.3,,256.1,66.5,,1943-10-01,16.1
401,1943,11,7.3,1.2,,105.9,79.2,,1943-11-01,8.5
402,1943,12,4.9,0.0,,68.8,37.7,,1943-12-01,4.9
403,1944,1,6.6,1.1,,199.5,16.1,,1944-01-01,7.699999999999999
404,1944,2,5.2,-1.4,,91.4,75.7,,1944-02-01,3.8000000000000003
405,1944,3,8.2,-0.8,,17.0,118.5,,1944-03-01,7.3999999999999995
406,1944,4,11.3,3.9,,94.7,102.0,,1944-04-01,15.200000000000001
