,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
8,1855,1,5.0,0.5,16.0,,,,1855-01-01,5.5
9,1855,2,2.4,-3.5,21.0,54.3,,,1855-02-01,-1.1
10,1855,3,7.9,0.8,12.0,61.3,,,1855-03-01,8.700000000000001
11,1855,4,13.7,3.6,4.0,10.1,,,1855-04-01,17.3
12,1855,5,15.0,5.6,2.0,60.0,,,1855-05-01,20.6
13,1855,6,18.4,9.8,0.0,43.9,,,1855-06-01,28.2
14,1855,7,21.5,12.6,0.0,101.0,,,1855-07-01,34.1
15,1855,8,21.6,12.3,0.0,47.9,,,1855-08-01,33.900000000000006
16,1855,9,19.6,9.6,0.0,88.4,,,1855-09-01,29.200000000000003
17,1855,10,15.1,8.4,0.0,187.5,,,1855-10-01,23.5
18,1855,11,8.7,3.6,3.0,28.2,,,1855-11-01,12.299999999999999
19,1855,12,6.8,1.0,15.0,55.4,,,1855-12-01,7.8
20,1856,1,7.9,2.8,10.0,93.5,,,1856-01-01,10.7
21,1856,2,9.0,3.6,7.0,50.6,,,1856-02-01,12.6
22,1856,3,8.9,1.4,10.0,36.3,,,1856-03-01,10.3
23,1856,4,13.3,4.5,2.0,127.3,,,1856-04-01,17.8
24,1856,5,15.2,6.4,2.0,55.7,,,1856-05-01,21.6
25,1856,6,19.7,10.2,0.0,40.3,,,1856-06-01,29.9
26,1856,7,21.0,11.6,0.0,16.5,,,1856-07-01,32.6
27,1856,8,22.6,13.3,0.0,64.7,,,1856-08-01,35.900000000000006
28,1856,9,18.1,8.8,0.0,67.6,,,1856-09-01,26.900000000000002
29,1856,10,15.6,8.9,0.0,74.5,,,1856-10-01,24.5
30,1856,11,10.0,2.4,7.0,38.7,,,1856-11-01,12.4
31,1856,12,8.3,2.3,12.0,87.1,,,1856-12-01,10.600000000000001
32,1857,1,6.9,0.5,14.0,72.3,,,1857-01-01,7.4
33,1857,2,8.6,1.0,11.0,10.6,,,1857-02-01,9.6
34,1857,3,10.0,2.6,8.0,54.4,,,1857-03-01,12.6
35,1857,4,12.3,4.4,3.0,60.7,,,1857-04-01,16.700000000000003
36,1857,5,17.6,7.7,0.0,19.0,,,1857-05-01,25.3
37,1857,6,22.3,11.3,0.0,38.2,,,1857-06-01,33.6
38,1857,7,22.1,12.8,0.0,43.7,,,1857-07-01,34.900000000000006
39,1857,8,24.1,14.0,0.0,66.3,,,1857-08-01,38.1
40,1857,9,20.4,11.9,0.0,93.6,,,1857-09-01,32.3
41,1857,10,16.5,9.7,0.0,191.4,,,1857-10-01,26.2
42,1857,11,12.0,6.1,1.0,57.1,,,1857-11-01,18.1
43,1857,12,11.2,5.6,2.0,25.0,,,1857-12-01,16.799999999999997
44,1858,1,8.1,1.1,12.0,27.0,,,1858-01-01,9.2
45,1858,2,6.6,0.3,13.0,33.1,,,1858-02-01,6.8999999999999995
46,1858,3,9.9,1.6,13.0,22.9,,,1858-03-01,11.5
47,1858,4,14.0,5.2,2.0,94.1,,,1858-04-01,19.2
48,1858,5,16.0,6.9,0.0,65.7,,,1858-05-01,22.9
49,1858,6,23.6,12.3,0.0,14.1,,,1858-06-01,35.900000000000006
50,1858,7,20.9,10.9,0.0,69.6,,,1858-07-01,31.799999999999997
51,1858,8,21.8,12.1,0.0,55.5,,,1858-08-01,33.9
52,1858,9,20.2,12.2,0.0,75.2,,,1858-09-01,32.4
53,1858,10,15.0,7.7,0.0,66.2,,,1858-10-01,22.7
54,1858,11,8.4,1.8,7.0,50.1,,,1858-11-01,10.200000000000001
55,1858,12,8.5,3.2,3.0,116.6,,,1858-12-01,11.7
56,1859,1,8.3,2.5,7.0,59.6,,,1859-01-01,10.8
57,1859,2,10.4,3.6,2.0,78.3,,,1859-02-01,14.0
58,1859,3,12.5,5.5,2.0,49.7,,,1859-03-01,18.0
59,1859,4,13.3,4.2,4.0,92.4,,,1859-04-01,17.5
60,1859,5,17.2,7.9,0.0,36.8,,,1859-05-01,25.1
61,1859,6,21.0,11.7,0.0,45.7,,,1859-06-01,32.7
62,1859,7,25.1,14.5,0.0,66.6,,,1859-07-01,39.6
63,1859,8,22.3,13.1,0.0,58.3,,,1859-08-01,35.4
64,1859,9,18.1,10.5,0.0,135.3,,,1859-09-01,28.6
65,1859,10,15.0,8.3,5.0,119.8,,,1859-10-01,23.3
66,1859,11,10.5,3.3,5.0,125.1,,,1859-11-01,13.8
67,1859,12,6.1,-0.4,16.0,127.1,,,1859-12-01,5.699999999999999
68,1860,1,8.4,2.5,8.0,129.2,,,1860-01-01,10.9
69,1860,2,6.0,-0.4,15.0,29.3,,,1860-02-01,5.6
70,1860,3,9.3,2.8,8.0,59.3,,,1860-03-01,12.100000000000001
71,1860,4,11.4,3.0,4.0,47.6,,,1860-04-01,14.4
72,1860,5,17.4,8.1,0.0,88.7,,,1860-05-01,25.5
73,1860,6,16.6,10.1,0.0,205.0,,,1860-06-01,26.700000000000003
74,1860,7,19.5,11.1,0.0,84.7,,,1860-07-01,30.6
75,1860,8,18.2,12.0,0.0,115.0,,,1860-08-01,30.2
76,1860,9,16.5,8.6,0.0,99.2,,,1860-09-01,25.1
77,1860,10,14.3,8.1,1.0,53.2,,,1860-10-01,22.4
78,1860,11,8.8,2.9,2.0,80.2,,,1860-11-01,11.700000000000001
79,1860,12,5.5,0.7,13.0,127.7,,,1860-12-01,6.2
80,1861,1,4.8,-0.4,17.0,20.7,,,1861-01-01,4.3999999999999995
81,1861,2,8.9,3.2,6.0,60.2,,,1861-02-01,12.100000000000001
82,1861,3,10.9,3.7,1.0,76.4,,,1861-03-01,14.600000000000001
83,1861,4,13.7,3.4,3.0,10.2,,,1861-04-01,17.099999999999998
84,1861,5,16.9,6.8,0.0,41.3,,,1861-05-01,23.7
85,1861,6,20.4,11.9,0.0,100.8,,,1861-06-01,32.3
86,1861,7,19.7,12.6,0.0,103.5,,,1861-07-01,32.3
87,1861,8,21.4,12.9,0.0,22.2,,,1861-08-01,34.3
88,1861,9,18.4,10.0,0.0,78.0,,,1861-09-01,28.4
89,1861,10,17.2,10.7,0.0,27.7,,,1861-10-01,27.9
90,1861,11,9.4,1.9,7.0,164.3,,,1861-11-01,11.3
91,1861,12,8.4,2.8,6.0,53.2,,,1861-12-01,11.2
92,1862,1,7.2,2.3,9.0,104.0,,,1862-01-01,9.5
93,1862,2,8.5,3.8,3.0,20.1,,,1862-02-01,12.3
94,1862,3,9.6,4.0,4.0,124.2,,,1862-03-01,13.6
95,1862,4,13.2,6.5,4.0,57.5,,,1862-04-01,19.7
96,1862,5,17.4,9.6,0.0,123.9,,,1862-05-01,27.0
97,1862,6,17.9,9.2,0.0,53.8,,,1862-06-01,27.099999999999998
98,1862,7,19.4,10.1,0.0,52.8,,,1862-07-01,29.5
99,1862,8,20.2,10.5,0.0,36.3,,,1862-08-01,30.7
100,1862,9,18.9,10.7,0.0,29.7,,,1862-09-01,29.599999999999998
101,1862,10,15.5,8.7,0.0,171.8,,,1862-10-01,24.2
102,1862,11,8.6,1.8,10.0,22.4,,,1862-11-01,10.4
103,1862,12,9.8,4.6,0.0,72.7,,,1862-12-01,14.4
104,1863,1,8.5,3.5,3.0,129.4,,,1863-01-01,12.0
105,1863,2,9.8,3.3,5.0,32.4,,,1863-02-01,13.100000000000001
106,1863,3,11.4,3.1,6.0,38.7,,,1863-03-01,14.5
107,1863,4,14.6,5.3,1.0,20.5,,,1863-04-01,19.9
108,1863,5,16.7,6.7,0.0,55.2,,,1863-05-01,23.4
109,1863,6,18.9,10.2,0.0,94.6,,,1863-06-01,29.099999999999998
110,1863,7,22.1,10.9,0.0,26.4,,,1863-07-01,33.0
111,1863,8,21.0,13.1,0.0,63.9,,,1863-08-01,34.1
112,1863,9,16.3,8.6,0.0,98.7,,,1863-09-01,24.9
113,1863,10,14.9,9.1,0.0,115.3,,,1863-10-01,24.0
114,1863,11,11.5,6.0,2.0,60.7,,,1863-11-01,17.5
115,1863,12,10.1,4.4,1.0,64.4,,,1863-12-01,14.5
116,1864,1,6.1,1.4,10.0,72.6,,,1864-01-01,7.5
117,1864,2,5.6,0.3,15.0,53.6,,,1864-02-01,5.8999999999999995
118,1864,3,10.3,2.9,3.0,84.2,,,1864-03-01,13.200000000000001
119,1864,4,14.0,5.2,0.0,62.6,,,1864-04-01,19.2
120,1864,5,18.2,8.3,0.0,39.4,,,1864-05-01,26.5
121,1864,6,18.5,10.2,0.0,35.9,,,1864-06-01,28.7
122,1864,7,22.1,11.2,0.0,8.0,,,1864-07-01,33.3
123,1864,8,20.9,10.2,0.0,20.6,,,1864-08-01,31.099999999999998
124,1864,9,18.5,10.6,0.0,61.7,,,1864-09-01,29.1
125,1864,10,14.3,7.3,0.0,36.1,,,1864-10-01,21.6
126,1864,11,9.7,2.7,8.0,108.3,,,1864-11-01,12.399999999999999
127,1864,12,6.4,1.3,14.0,58.8,,,1864-12-01,7.7
128,1865,1,5.4,0.1,16.0,128.2,,,1865-01-01,5.5
129,1865,2,5.9,0.7,13.0,103.6,,,1865-02-01,6.6000000000000005
130,1865,3,6.7,0.0,15.0,27.8,,,1865-03-01,6.7
131,1865,4,17.6,6.6,1.0,21.8,,,1865-04-01,24.200000000000003
132,1865,5,17.4,8.8,0.0,74.0,,,1865-05-01,26.2
133,1865,6,22.2,11.0,0.0,65.2,,,1865-06-01,33.2
134,1865,7,22.0,12.9,0.0,103.3,,,1865-07-01,34.9
135,1865,8,20.0,11.4,0.0,128.5,,,1865-08-01,31.4
136,1865,9,22.6,12.3,0.0,3.4,,,1865-09-01,34.900000000000006
137,1865,10,15.8,8.1,0.0,221.8,,,1865-10-01,23.9
138,1865,11,10.9,4.6,2.0,122.5,,,1865-11-01,15.5
139,1865,12,8.6,3.6,1.0,84.4,,,1865-12-01,12.2
140,1866,1,9.3,3.8,3.0,169.4,,,1866-01-01,13.100000000000001
141,1866,2,9.1,2.9,6.0,163.7,,,1866-02-01,12.0
142,1866,3,8.2,2.3,9.0,73.4,,,1866-03-01,10.5
143,1866,4,13.5,5.9,0.0,62.2,,,1866-04-01,19.4
144,1866,5,15.4,5.7,0.0,40.6,,,1866-05-01,21.1
145,1866,6,20.8,11.6,0.0,41.2,,,1866-06-01,32.4
146,1866,7,21.8,12.4,0.0,41.5,,,1866-07-01,34.2
147,1866,8,19.7,12.0,0.0,66.3,,,1866-08-01,31.7
148,1866,9,17.0,11.1,0.0,168.1,,,1866-09-01,28.1
149,1866,10,15.1,8.7,0.0,40.6,,,1866-10-01,23.799999999999997
150,1866,11,11.4,4.7,2.0,48.1,,,1866-11-01,16.1
151,1866,12,9.9,4.3,7.0,51.0,,,1866-12-01,14.2
152,1867,1,4.9,-1.2,19.0,136.3,,,1867-01-01,3.7
153,1867,2,10.4,5.1,1.0,60.5,,,1867-02-01,15.5
154,1867,3,6.8,1.2,14.0,73.0,,,1867-03-01,8.0
155,1867,4,13.7,6.8,1.0,47.2,,,1867-04-01,20.5
156,1867,5,16.2,7.8,1.0,37.7,,,1867-05-01,24.0
157,1867,6,19.8,9.9,0.0,31.8,,,1867-06-01,29.700000000000003
158,1867,7,20.2,11.4,0.0,128.7,,,1867-07-01,31.6
159,1867,8,20.7,12.5,0.0,53.1,,,1867-08-01,33.2
160,1867,9,18.8,10.9,0.0,85.4,,,1867-09-01,29.700000000000003
161,1867,10,13.7,6.7,0.0,78.3,,,1867-10-01,20.4
162,1867,11,9.5,2.3,6.0,7.3,,,1867-11-01,11.8
163,1867,12,6.9,0.4,17.0,45.2,,,1867-12-01,7.300000000000001
164,1868,1,5.8,1.0,15.0,110.9,,,1868-01-01,6.8
165,1868,2,9.8,3.9,6.0,23.8,,,1868-02-01,13.700000000000001
166,1868,3,10.8,3.7,3.0,73.5,,,1868-03-01,14.5
167,1868,4,13.9,5.3,2.0,82.7,,,1868-04-01,19.2
168,1868,5,18.9,9.1,0.0,41.3,,,1868-05-01,28.0
169,1868,6,22.1,10.6,0.0,14.9,,,1868-06-01,32.7
170,1868,7,25.9,13.7,0.0,17.2,,,1868-07-01,39.599999999999994
171,1868,8,21.4,13.5,0.0,119.7,,,1868-08-01,34.9
172,1868,9,20.6,11.1,0.0,93.8,,,1868-09-01,31.700000000000003
173,1868,10,13.5,5.8,2.0,70.7,,,1868-10-01,19.3
174,1868,11,8.6,3.1,7.0,40.6,,,1868-11-01,11.7
175,1868,12,11.0,6.4,0.0,215.4,,,1868-12-01,17.4
176,1869,1,8.8,3.4,6.0,87.1,,,1869-01-01,12.200000000000001
177,1869,2,11.0,5.5,3.0,79.8,,,1869-02-01,16.5
178,1869,3,7.4,1.5,8.0,48.6,,,1869-03-01,8.9
179,1869,4,14.9,6.4,1.0,26.5,,,1869-04-01,21.3
180,1869,5,14.7,7.6,0.0,106.5,,,1869-05-01,22.299999999999997
181,1869,6,18.3,8.9,0.0,41.4,,,1869-06-01,27.200000000000003
182,1869,7,22.5,12.5,0.0,25.2,,,1869-07-01,35.0
183,1869,8,21.3,11.1,0.0,19.4,,,1869-08-01,32.4
184,1869,9,18.6,11.8,0.0,104.4,,,1869-09-01,30.400000000000002
185,1869,10,14.0,7.1,2.0,72.6,,,1869-10-01,21.1
186,1869,11,10.9,3.5,7.0,37.4,,,1869-11-01,14.4
187,1869,12,5.9,1.1,11.0,98.8,,,1869-12-01,7.0
188,1870,1,6.6,2.2,12.0,56.2,,,1870-01-01,8.8
189,1870,2,5.1,0.8,13.0,66.9,,,1870-02-01,5.8999999999999995
190,1870,3,8.6,2.1,10.0,45.4,,,1870-03-01,10.7
191,1870,4,14.8,3.6,3.0,9.7,,,1870-04-01,18.400000000000002
192,1870,5,17.0,6.6,0.0,36.8,,,1870-05-01,23.6
193,1870,6,21.7,10.9,0.0,7.9,,,1870-06-01,32.6
194,1870,7,23.8,13.4,0.0,13.3,,,1870-07-01,37.2
195,1870,8,21.6,11.6,0.0,69.7,,,1870-08-01,33.2
196,1870,9,18.6,9.7,0.0,55.9,,,1870-09-01,28.3
197,1870,10,14.7,7.4,1.0,96.3,,,1870-10-01,22.1
198,1870,11,9.7,3.0,6.0,51.9,,,1870-11-01,12.7
199,1870,12,4.0,-1.2,20.0,85.1,,,1870-12-01,2.8
200,1871,1,3.4,-0.8,17.0,74.1,,,1871-01-01,2.5999999999999996
201,1871,2,8.6,3.8,4.0,40.4,,,1871-02-01,12.399999999999999
202,1871,3,11.7,4.2,2.0,35.4,,,1871-03-01,15.899999999999999
203,1871,4,13.5,6.3,0.0,106.6,,,1871-04-01,19.8
204,1871,5,16.7,6.5,0.0,10.9,,,1871-05-01,23.2
205,1871,6,17.4,9.0,0.0,61.8,,,1871-06-01,26.4
206,1871,7,20.4,12.6,0.0,125.4,,,1871-07-01,33.0
207,1871,8,22.9,12.9,0.0,32.9,,,1871-08-01,35.8
208,1871,9,18.5,10.6,0.0,116.7,,,1871-09-01,29.1
209,1871,10,14.2,7.0,0.0,65.8,,,1871-10-01,21.2
210,1871,11,7.5,1.5,8.0,19.9,,,1871-11-01,9.0
211,1871,12,6.2,0.9,13.0,64.2,,,1871-12-01,7.1000000000000005
212,1872,1,8.2,2.4,8.0,175.2,,,1872-01-01,10.6
213,1872,2,10.1,5.4,0.0,60.3,,,1872-02-01,15.5
214,1872,3,10.7,4.7,8.0,75.1,,,1872-03-01,15.399999999999999
215,1872,4,13.8,5.1,1.0,36.6,,,1872-04-01,18.9
216,1872,5,15.0,6.3,0.0,60.7,,,1872-05-01,21.3
217,1872,6,18.8,10.3,0.0,76.0,,,1872-06-01,29.1
218,1872,7,22.8,13.3,0.0,82.3,,,1872-07-01,36.1
219,1872,8,20.9,12.0,0.0,35.0,,,1872-08-01,32.9
220,1872,9,18.4,10.6,0.0,47.6,,,1872-09-01,29.0
221,1872,10,13.1,6.0,1.0,160.1,,,1872-10-01,19.1
222,1872,11,10.4,5.1,1.0,115.4,,,1872-11-01,15.5
223,1872,12,9.1,4.5,4.0,142.0,,,1872-12-01,13.6
224,1873,1,8.5,4.2,5.0,130.1,,,1873-01-01,12.7
225,1873,2,4.4,0.4,11.0,73.3,,,1873-02-01,4.800000000000001
226,1873,3,10.3,3.2,1.0,78.5,,,1873-03-01,13.5
227,1873,4,12.9,4.3,3.0,27.3,,,1873-04-01,17.2
228,1873,5,15.9,6.4,0.0,31.8,,,1873-05-01,22.3
229,1873,6,19.2,10.6,0.0,57.3,,,1873-06-01,29.799999999999997
230,1873,7,21.3,12.3,0.0,58.3,,,1873-07-01,33.6
231,1873,8,21.3,12.9,0.0,66.2,,,1873-08-01,34.2
232,1873,9,17.2,9.4,0.0,69.3,,,1873-09-01,26.6
233,1873,10,13.5,6.1,4.0,75.9,,,1873-10-01,19.6
234,1873,11,10.3,5.0,1.0,72.0,,,1873-11-01,15.3
235,1873,12,8.5,2.9,7.0,14.3,,,1873-12-01,11.4
236,1874,1,9.3,3.1,5.0,53.3,,,1874-01-01,12.4
237,1874,2,8.0,1.8,11.0,52.9,,,1874-02-01,9.8
238,1874,3,11.0,3.5,5.0,11.7,,,1874-03-01,14.5
239,1874,4,14.7,6.1,0.0,73.9,,,1874-04-01,20.799999999999997
240,1874,5,16.1,6.1,0.0,47.1,,,1874-05-01,22.200000000000003
241,1874,6,19.8,10.0,0.0,49.9,,,1874-06-01,29.8
242,1874,7,23.0,12.3,0.0,32.6,,,1874-07-01,35.3
243,1874,8,20.2,11.7,0.0,60.2,,,1874-08-01,31.9
244,1874,9,18.2,11.0,0.0,81.2,,,1874-09-01,29.2
245,1874,10,14.6,8.5,0.0,131.3,,,1874-10-01,23.1
246,1874,11,10.0,3.7,7.0,78.7,,,1874-11-01,13.7
247,1874,12,4.4,-1.1,22.0,118.6,,,1874-12-01,3.3000000000000003
248,1875,1,9.2,4.9,3.0,118.4,,,1875-01-01,14.1
249,1875,2,5.1,-0.3,20.0,74.7,,,1875-02-01,4.8
250,1875,3,8.3,2.5,7.0,25.6,,,1875-03-01,10.8
251,1875,4,12.8,3.9,1.0,35.0,,,1875-04-01,16.7
252,1875,5,17.5,8.0,0.0,44.7,,,1875-05-01,25.5
253,1875,6,19.2,10.6,0.0,72.2,,,1875-06-01,29.799999999999997
254,1875,7,19.3,11.5,0.0,115.5,,,1875-07-01,30.8
255,1875,8,21.0,12.7,0.0,43.3,,,1875-08-01,33.7
256,1875,9,20.3,12.2,0.0,39.8,,,1875-09-01,32.5
257,1875,10,13.2,7.5,0.0,124.0,,,1875-10-01,20.7
258,1875,11,9.1,3.8,4.0,118.7,,,1875-11-01,12.899999999999999
259,1875,12,5.9,1.8,12.0,31.0,,,1875-12-01,7.7
260,1876,1,5.8,0.8,14.0,26.4,,,1876-01-01,6.6
261,1876,2,8.1,3.4,6.0,71.4,,,1876-02-01,11.5
262,1876,3,8.9,2.6,7.0,94.7,,,1876-03-01,11.5
263,1876,4,12.7,5.7,2.0,59.2,,,1876-04-01,18.4
264,1876,5,15.3,5.2,0.0,13.4,,,1876-05-01,20.5
265,1876,6,19.8,10.3,0.0,37.3,,,1876-06-01,30.1
266,1876,7,23.4,13.8,0.0,16.2,,,1876-07-01,37.2
267,1876,8,22.3,12.6,0.0,99.8,,,1876-08-01,34.9
268,1876,9,17.2,10.8,0.0,117.2,,,1876-09-01,28.0
269,1876,10,14.8,9.9,0.0,73.5,,,1876-10-01,24.700000000000003
270,1876,11,10.4,4.3,6.0,105.0,,,1876-11-01,14.7
271,1876,12,9.3,5.1,5.0,202.4,,,1876-12-01,14.4
272,1877,1,9.9,4.1,1.0,157.7,,,1877-01-01,14.0
273,1877,2,9.8,5.0,2.0,42.4,,,1877-02-01,14.8
274,1877,3,8.6,2.2,9.0,58.6,,,1877-03-01,10.8
275,1877,4,11.9,5.5,0.0,73.5,,,1877-04-01,17.4
276,1877,5,13.9,6.1,2.0,60.5,,,1877-05-01,20.0
277,1877,6,21.6,11.7,0.0,20.8,,,1877-06-01,33.3
278,1877,7,20.2,11.7,0.0,82.1,,,1877-07-01,31.9
279,1877,8,20.5,12.9,0.0,77.0,,,1877-08-01,33.4
280,1877,9,16.3,8.5,0.0,49.3,,,1877-09-01,24.8
281,1877,10,14.4,6.0,2.0,61.5,,,1877-10-01,20.4
282,1877,11,11.8,4.9,0.0,158.5,,,1877-11-01,16.700000000000003
283,1877,12,8.4,2.4,9.0,47.8,,,1877-12-01,10.8
284,1878,1,7.7,2.8,9.0,34.5,,,1878-01-01,10.5
285,1878,2,8.2,3.6,4.0,59.7,,,1878-02-01,11.799999999999999
286,1878,3,9.7,3.1,10.0,39.8,,,1878-03-01,12.799999999999999
287,1878,4,13.2,5.6,3.0,85.8,,,1878-04-01,18.799999999999997
288,1878,5,16.3,9.4,0.0,114.0,,,1878-05-01,25.700000000000003
289,1878,6,20.4,11.7,0.0,44.0,,,1878-06-01,32.099999999999994
290,1878,7,22.3,13.2,0.0,41.4,,,1878-07-01,35.5
291,1878,8,20.9,13.7,0.0,174.7,,,1878-08-01,34.599999999999994
292,1878,9,18.1,9.8,0.0,37.5,,,1878-09-01,27.900000000000002
293,1878,10,14.8,8.1,0.0,90.8,,,1878-10-01,22.9
294,1878,11,7.1,2.3,2.0,63.2,,,1878-11-01,9.399999999999999
295,1878,12,4.1,-0.9,20.0,39.3,,,1878-12-01,3.1999999999999997
296,1879,1,2.8,-1.0,23.0,109.5,,,1879-01-01,1.7999999999999998
297,1879,2,6.0,2.2,7.0,105.6,,,1879-02-01,8.2
298,1879,3,8.8,2.5,6.0,12.4,,,1879-03-01,11.3
299,1879,4,10.1,3.2,2.0,76.7,,,1879-04-01,13.3
300,1879,5,13.7,5.8,0.0,71.0,,,1879-05-01,19.5
301,1879,6,16.6,10.8,0.0,133.4,,,1879-06-01,27.400000000000002
302,1879,7,18.1,11.5,0.0,105.0,,,1879-07-01,29.6
303,1879,8,19.2,12.4,0.0,163.1,,,1879-08-01,31.6
304,1879,9,17.7,9.7,0.0,95.5,,,1879-09-01,27.4
305,1879,10,13.6,6.7,2.0,20.9,,,1879-10-01,20.3
306,1879,11,7.0,1.1,12.0,12.9,,,1879-11-01,8.1
307,1879,12,4.0,-2.3,24.0,19.1,,,1879-12-01,1.7000000000000002
308,1880,1,3.5,-1.5,23.0,21.1,,,1880-01-01,2.0
309,1880,2,8.8,2.9,8.0,90.0,,,1880-02-01,11.700000000000001
310,1880,3,12.6,3.4,3.0,21.3,,,1880-03-01,16.0
311,1880,4,12.9,4.9,0.0,45.4,,,1880-04-01,17.8
312,1880,5,17.8,6.3,0.0,9.8,,,1880-05-01,24.1
313,1880,6,18.7,9.6,0.0,54.8,,,1880-06-01,28.299999999999997
314,1880,7,20.8,12.0,0.0,133.4,,,1880-07-01,32.8
315,1880,8,22.6,13.1,0.0,24.0,,,1880-08-01,35.7
316,1880,9,19.9,11.6,0.0,147.2,,,1880-09-01,31.5
317,1880,10,12.4,4.9,5.0,116.7,,,1880-10-01,17.3
318,1880,11,9.6,3.4,9.0,63.9,,,1880-11-01,13.0
319,1880,12,9.6,3.9,5.0,107.2,,,1880-12-01,13.5
320,1881,1,3.0,-2.8,20.0,38.8,,,1881-01-01,0.20000000000000018
321,1881,2,7.0,1.3,11.0,86.0,,,1881-02-01,8.3
322,1881,3,10.9,2.8,9.0,69.3,,,1881-03-01,13.7
323,1881,4,13.1,3.9,2.0,21.5,,,1881-04-01,17.0
324,1881,5,18.1,7.1,0.0,27.4,,,1881-05-01,25.200000000000003
325,1881,6,19.1,10.2,0.0,57.5,,,1881-06-01,29.3
326,1881,7,23.8,12.7,0.0,44.0,,,1881-07-01,36.5
327,1881,8,19.5,11.3,0.0,110.8,,,1881-08-01,30.8
328,1881,9,18.3,9.8,0.0,48.7,,,1881-09-01,28.1
329,1881,10,12.4,4.6,3.0,38.4,,,1881-10-01,17.0
330,1881,11,12.8,7.1,0.0,129.6,,,1881-11-01,19.9
331,1881,12,8.0,2.6,7.0,75.8,,,1881-12-01,10.6
332,1882,1,7.6,2.7,7.0,45.3,,,1882-01-01,10.3
333,1882,2,9.7,3.7,5.0,48.1,,,1882-02-01,13.399999999999999
334,1882,3,12.7,4.0,3.0,15.1,,,1882-03-01,16.7
335,1882,4,14.4,5.8,0.0,91.0,,,1882-04-01,20.2
336,1882,5,17.4,7.9,0.0,47.2,,,1882-05-01,25.299999999999997
337,1882,6,18.3,10.2,0.0,77.9,,,1882-06-01,28.5
338,1882,7,19.6,12.2,0.0,72.3,,,1882-07-01,31.8
339,1882,8,20.6,11.8,0.0,54.0,,,1882-08-01,32.400000000000006
340,1882,9,18.0,8.9,0.0,57.1,,,1882-09-01,26.9
341,1882,10,14.4,7.5,0.0,173.5,,,1882-10-01,21.9
342,1882,11,10.3,4.2,3.0,109.5,,,1882-11-01,14.5
343,1882,12,7.7,3.0,8.0,73.6,,,1882-12-01,10.7
344,1883,1,8.4,3.3,3.0,87.4,,,1883-01-01,11.7
345,1883,2,10.1,3.5,2.0,112.8,,,1883-02-01,13.6
346,1883,3,7.9,-1.1,23.0,23.1,,,1883-03-01,6.800000000000001
347,1883,4,14.0,3.8,3.0,26.4,,,1883-04-01,17.8
348,1883,5,16.4,7.0,1.0,65.1,,,1883-05-01,23.4
349,1883,6,19.9,10.3,0.0,34.8,,,1883-06-01,30.2
350,1883,7,19.5,11.7,0.0,79.9,,,1883-07-01,31.2
351,1883,8,21.5,12.4,0.0,28.6,,,1883-08-01,33.9
352,1883,9,18.2,10.6,0.0,109.2,,,1883-09-01,28.799999999999997
353,1883,10,14.5,7.4,0.0,70.0,,,1883-10-01,21.9
354,1883,11,10.7,3.5,6.0,113.1,,,1883-11-01,14.2
355,1883,12,7.7,2.6,5.0,20.8,,,1883-12-01,10.3
356,1884,1,9.6,4.8,0.0,87.4,,,1884-01-01,14.399999999999999
357,1884,2,9.2,4.0,2.0,63.5,,,1884-02-01,13.2
358,1884,3,11.4,3.7,4.0,60.7,,,1884-03-01,15.100000000000001
359,1884,4,12.1,3.2,4.0,42.4,,,1884-04-01,15.3
360,1884,5,17.8,7.3,0.0,26.6,,,1884-05-01,25.1
361,1884,6,20.2,10.4,0.0,55.3,,,1884-06-01,30.6
362,1884,7,21.3,13.1,0.0,55.6,,,1884-07-01,34.4
363,1884,8,24.2,12.6,0.0,32.2,,,1884-08-01,36.8
364,1884,9,19.9,11.8,0.0,51.3,,,1884-09-01,31.7
365,1884,10,14.7,6.3,0.0,22.1,,,1884-10-01,21.0
366,1884,11,9.4,3.2,5.0,39.2,,,1884-11-01,12.600000000000001
367,1884,12,8.1,3.0,5.0,94.3,,,1884-12-01,11.1
368,1885,1,5.9,1.5,9.0,72.1,,,1885-01-01,7.4
369,1885,2,10.0,4.4,3.0,86.7,,,1885-02-01,14.4
370,1885,3,9.8,1.5,8.0,53.7,,,1885-03-01,11.3
371,1885,4,13.9,4.3,3.0,40.0,,,1885-04-01,18.2
372,1885,5,14.4,5.8,0.0,98.3,,,1885-05-01,20.2
373,1885,6,20.4,10.4,0.0,39.8,,,1885-06-01,30.799999999999997
374,1885,7,23.4,11.9,0.0,7.3,,,1885-07-01,35.3
375,1885,8,20.9,10.5,0.0,17.1,,,1885-08-01,31.4
376,1885,9,17.7,9.5,0.0,128.7,,,1885-09-01,27.2
377,1885,10,12.4,5.2,0.0,100.1,,,1885-10-01,17.6
378,1885,11,9.6,4.3,3.0,76.9,,,1885-11-01,13.899999999999999
379,1885,12,7.0,1.6,10.0,46.5,,,1885-12-01,8.6
380,1886,1,6.0,0.2,14.0,101.6,,,1886-01-01,6.2
381,1886,2,5.2,-0.4,15.0,17.8,,,1886-02-01,4.8
382,1886,3,8.1,1.6,16.0,65.4,,,1886-03-01,9.7
383,1886,4,13.8,4.8,0.0,68.3,,,1886-04-01,18.6
384,1886,5,16.1,7.4,1.0,97.9,,,1886-05-01,23.5
