,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
7,1930,12,8.6,5.5,0.0,130.3,31.5,,1930-12-01,7.05
8,1931,1,8.0,4.2,0.0,66.2,63.8,,1931-01-01,6.1
9,1931,2,7.6,3.7,0.0,60.6,74.1,,1931-02-01,5.65
10,1931,3,8.5,2.4,6.0,32.5,130.3,,1931-03-01,5.45
11,1931,4,9.9,5.6,0.0,47.1,119.0,,1931-04-01,7.75
12,1931,5,12.9,8.0,0.0,86.0,197.1,,1931-05-01,10.45
13,1931,6,15.5,10.8,0.0,104.2,150.2,,1931-06-01,13.15
14,1931,7,16.5,12.3,0.0,43.5,150.8,,1931-07-01,14.4
15,1931,8,16.9,12.4,0.0,69.8,209.2,,1931-08-01,14.649999999999999
16,1931,9,14.8,11.1,0.0,78.3,123.8,,1931-09-01,12.95
17,1931,10,13.4,8.7,0.0,50.0,128.5,,1931-10-01,11.05
18,1931,11,11.6,8.0,0.0,155.8,53.3,,1931-11-01,9.8
19,1931,12,10.0,6.7,0.0,57.7,14.7,,1931-12-01,8.35
20,1932,1,9.8,6.5,0.0,122.6,53.0,,1932-01-01,8.15
21,1932,2,7.6,3.5,1.0,5.4,105.0,,1932-02-01,5.55
22,1932,3,8.7,3.8,2.0,37.5,119.5,,1932-03-01,6.25
23,1932,4,9.9,5.2,0.0,45.4,181.3,,1932-04-01,7.550000000000001
24,1932,5,12.3,8.0,0.0,64.2,164.9,,1932-05-01,10.15
25,1932,6,16.8,11.3,0.0,35.5,249.8,,1932-06-01,14.05
26,1932,7,17.0,13.2,0.0,91.4,154.9,,1932-07-01,15.1
27,1932,8,18.4,13.5,0.0,38.5,152.3,,1932-08-01,15.95
28,1932,9,16.0,11.7,0.0,68.4,129.1,,1932-09-01,13.85
29,1932,10,12.6,8.9,0.0,133.0,92.0,,1932-10-01,10.75
30,1932,11,10.3,6.8,0.0,89.0,60.6,,1932-11-01,8.55
31,1932,12,9.3,6.6,0.0,110.2,38.9,,1932-12-01,7.95
32,1933,1,6.9,3.1,3.0,99.7,102.5,,1933-01-01,5.0
33,1933,2,7.5,3.7,2.0,52.1,82.8,,1933-02-01,5.6
34,1933,3,11.0,5.3,0.0,55.4,148.9,,1933-03-01,8.15
35,1933,4,11.5,6.5,0.0,22.8,175.1,,1933-04-01,9.0
36,1933,5,13.8,8.8,0.0,37.9,154.7,,1933-05-01,11.3
37,1933,6,16.8,11.6,0.0,35.4,200.7,,1933-06-01,14.2
38,1933,7,18.7,13.6,0.0,36.0,178.5,,1933-07-01,16.15
39,1933,8,19.7,14.1,0.0,36.7,209.1,,1933-08-01,16.9
40,1933,9,18.3,12.9,0.0,23.9,209.0,,1933-09-01,15.600000000000001
41,1933,10,13.7,10.0,0.0,88.5,88.6,,1933-10-01,11.85
42,1933,11,9.8,6.5,1.0,46.0,79.4,,1933-11-01,8.15
43,1933,12,6.7,2.9,2.0,59.1,45.9,,1933-12-01,4.8
44,1934,1,8.7,5.3,0.0,90.0,62.1,,1934-01-01,7.0
45,1934,2,8.0,4.2,0.0,6.6,90.0,,1934-02-01,6.1
46,1934,3,8.6,3.7,0.0,49.4,119.7,,1934-03-01,6.15
47,1934,4,10.1,5.5,0.0,30.6,153.8,,1934-04-01,7.8
48,1934,5,12.7,8.0,0.0,98.4,182.6,,1934-05-01,10.35
49,1934,6,16.1,11.0,0.0,39.4,239.7,,1934-06-01,13.55
50,1934,7,19.6,13.9,0.0,10.6,255.0,,1934-07-01,16.75
51,1934,8,17.7,12.6,0.0,71.1,174.3,,1934-08-01,15.149999999999999
52,1934,9,17.3,11.9,0.0,93.2,155.8,,1934-09-01,14.600000000000001
53,1934,10,13.2,9.6,0.0,121.7,69.6,,1934-10-01,11.399999999999999
54,1934,11,10.1,6.7,0.0,69.9,49.0,,1934-11-01,8.4
55,1934,12,10.7,8.1,0.0,240.5,26.9,,1934-12-01,9.399999999999999
56,1935,1,8.5,5.3,0.0,46.2,45.4,,1935-01-01,6.9
57,1935,2,8.9,5.4,0.0,85.0,53.2,,1935-02-01,7.15
58,1935,3,9.9,5.1,0.0,23.1,135.6,,1935-03-01,7.5
59,1935,4,10.5,6.3,0.0,57.3,190.5,,1935-04-01,8.4
60,1935,5,12.7,7.7,0.0,36.1,252.2,,1935-05-01,10.2
61,1935,6,15.7,11.1,0.0,83.7,177.9,,1935-06-01,13.399999999999999
62,1935,7,17.8,13.0,0.0,8.4,249.3,,1935-07-01,15.4
63,1935,8,18.0,12.8,0.0,45.7,190.0,,1935-08-01,15.4
64,1935,9,16.5,11.7,0.0,152.4,144.7,,1935-09-01,14.1
65,1935,10,12.9,9.5,0.0,119.9,75.1,,1935-10-01,11.2
66,1935,11,10.6,6.2,0.0,152.7,85.1,,1935-11-01,8.4
67,1935,12,7.6,3.8,3.0,88.3,65.9,,1935-12-01,5.699999999999999
68,1936,1,7.4,3.9,1.0,123.1,48.7,,1936-01-01,5.65
69,1936,2,7.1,2.9,0.0,62.6,79.6,,1936-02-01,5.0
70,1936,3,9.4,5.0,2.0,68.8,52.2,,1936-03-01,7.2
71,1936,4,8.9,4.6,0.0,34.6,201.1,,1936-04-01,6.75
72,1936,5,13.4,8.0,0.0,31.0,252.0,,1936-05-01,10.7
73,1936,6,15.8,10.5,0.0,126.7,215.2,,1936-06-01,13.15
74,1936,7,16.7,12.3,0.0,93.2,159.6,,1936-07-01,14.5
75,1936,8,17.7,13.2,0.0,53.3,191.1,,1936-08-01,15.45
76,1936,9,16.9,12.2,0.0,88.6,133.0,,1936-09-01,14.549999999999999
77,1936,10,13.6,9.0,0.0,50.9,125.1,,1936-10-01,11.3
78,1936,11,10.6,6.5,0.0,87.5,72.3,,1936-11-01,8.55
79,1936,12,9.6,5.9,0.0,143.1,31.5,,1936-12-01,7.75
80,1937,1,8.6,5.1,2.0,82.8,38.5,,1937-01-01,6.85
81,1937,2,8.2,4.6,0.0,116.1,63.9,,1937-02-01,6.3999999999999995
82,1937,3,7.2,2.2,2.0,39.2,128.2,,1937-03-01,4.7
83,1937,4,11.7,6.5,0.0,48.9,131.4,,1937-04-01,9.1
84,1937,5,13.9,8.8,0.0,19.0,252.4,,1937-05-01,11.350000000000001
85,1937,6,15.2,10.9,0.0,59.6,182.9,,1937-06-01,13.05
86,1937,7,17.2,12.2,0.0,55.3,146.1,,1937-07-01,14.7
87,1937,8,18.5,13.2,0.0,41.0,168.9,,1937-08-01,15.85
88,1937,9,16.4,11.7,0.0,72.3,140.3,,1937-09-01,14.049999999999999
89,1937,10,13.6,9.2,0.0,162.6,98.9,,1937-10-01,11.399999999999999
90,1937,11,10.3,6.6,0.0,46.9,61.2,,1937-11-01,8.45
91,1937,12,7.6,3.8,0.0,101.9,37.5,,1937-12-01,5.699999999999999
92,1938,1,9.0,5.2,0.0,95.2,47.9,,1938-01-01,7.1
93,1938,2,8.3,4.2,0.0,23.3,78.0,,1938-02-01,6.25
94,1938,3,11.2,6.5,0.0,36.9,113.4,,1938-03-01,8.85
95,1938,4,10.8,5.8,0.0,5.3,240.1,,1938-04-01,8.3
96,1938,5,13.0,8.1,0.0,63.0,196.7,,1938-05-01,10.55
97,1938,6,14.9,10.5,0.0,103.3,174.3,,1938-06-01,12.7
98,1938,7,16.3,11.7,0.0,104.4,161.8,,1938-07-01,14.0
99,1938,8,17.4,12.5,0.0,52.1,182.4,,1938-08-01,14.95
100,1938,9,16.4,11.9,0.0,49.4,123.2,,1938-09-01,14.149999999999999
101,1938,10,13.8,10.1,0.0,168.1,88.6,,1938-10-01,11.95
102,1938,11,12.5,8.9,0.0,151.4,64.9,,1938-11-01,10.7
103,1938,12,8.6,5.0,4.0,110.4,53.7,,1938-12-01,6.8
104,1939,1,7.6,3.8,1.0,153.3,43.1,,1939-01-01,5.699999999999999
105,1939,2,8.8,4.9,2.0,77.6,60.5,,1939-02-01,6.8500000000000005
106,1939,3,8.9,4.6,0.0,65.6,118.2,,1939-03-01,6.75
107,1939,4,11.3,5.8,0.0,48.2,199.0,,1939-04-01,8.55
108,1939,5,13.6,8.3,0.0,16.8,236.2,,1939-05-01,10.95
109,1939,6,15.8,10.9,0.0,41.2,279.8,,1939-06-01,13.350000000000001
110,1939,7,16.7,12.1,0.0,119.4,157.9,,1939-07-01,14.399999999999999
111,1939,8,18.4,13.4,0.0,50.7,191.5,,1939-08-01,15.899999999999999
112,1939,9,16.6,12.4,0.0,31.4,148.1,,1939-09-01,14.5
113,1939,10,12.5,8.0,0.0,88.5,113.2,,1939-10-01,10.25
114,1939,11,11.9,8.2,0.0,99.1,40.2,,1939-11-01,10.05
115,1939,12,8.1,4.4,1.0,62.7,37.4,,1939-12-01,6.25
116,1940,1,5.6,0.5,12.0,152.7,86.5,,1940-01-01,3.05
117,1940,2,6.7,2.5,8.0,103.3,49.0,,1940-02-01,4.6
118,1940,3,8.5,4.1,2.0,51.8,109.3,,1940-03-01,6.3
119,1940,4,11.1,6.3,0.0,65.1,118.8,,1940-04-01,8.7
120,1940,5,13.6,8.4,0.0,38.8,197.8,,1940-05-01,11.0
121,1940,6,17.7,11.6,0.0,19.3,310.8,,1940-06-01,14.649999999999999
122,1940,7,16.8,12.0,0.0,62.3,213.1,,1940-07-01,14.4
123,1940,8,17.9,12.9,0.0,14.1,168.7,,1940-08-01,15.399999999999999
124,1940,9,16.0,11.0,0.0,61.3,169.8,,1940-09-01,13.5
125,1940,10,13.3,8.5,0.0,105.0,83.3,,1940-10-01,10.9
126,1940,11,10.7,7.3,0.0,153.6,39.6,,1940-11-01,9.0
127,1940,12,8.5,4.4,0.0,71.6,41.0,,1940-12-01,6.45
128,1941,1,5.0,0.7,10.0,69.1,56.7,,1941-01-01,2.85
129,1941,2,7.2,2.5,3.0,79.2,85.5,,1941-02-01,4.85
130,1941,3,8.4,3.0,2.0,61.3,130.7,,1941-03-01,5.7
131,1941,4,9.3,4.2,0.0,39.5,128.3,,1941-04-01,6.75
132,1941,5,12.1,6.6,0.0,69.7,214.8,,1941-05-01,9.35
133,1941,6,16.1,10.3,0.0,,222.6,,1941-06-01,13.200000000000001
134,1941,7,18.9,11.9,0.0,39.5,192.6,,1941-07-01,15.399999999999999
135,1941,8,17.5,10.8,0.0,67.1,171.2,,1941-08-01,14.15
136,1941,9,18.8,11.6,0.0,31.4,124.7,,1941-09-01,15.2
137,1941,10,14.6,8.8,0.0,110.5,122.8,,1941-10-01,11.7
138,1941,11,11.1,4.8,0.0,80.5,49.2,,1941-11-01,7.949999999999999
139,1941,12,9.8,5.8,0.0,38.5,26.4,,1941-12-01,7.800000000000001
140,1942,1,7.2,2.2,2.0,176.4,61.2,,1942-01-01,4.7
141,1942,2,6.0,-0.7,17.0,26.6,64.9,,1942-02-01,2.65
142,1942,3,9.7,2.7,5.0,82.7,77.0,,1942-03-01,6.199999999999999
143,1942,4,13.8,5.0,0.0,29.2,219.0,,1942-04-01,9.4
144,1942,5,14.2,7.0,0.0,79.8,213.1,,1942-05-01,10.6
145,1942,6,17.0,8.9,0.0,1.3,269.5,,1942-06-01,12.95
146,1942,7,17.9,11.3,0.0,51.7,199.3,,1942-07-01,14.6
147,1942,8,18.4,12.7,0.0,76.7,130.9,,1942-08-01,15.549999999999999
148,1942,9,16.3,10.4,0.0,87.8,126.5,,1942-09-01,13.350000000000001
149,1942,10,13.4,8.0,0.0,104.1,80.9,,1942-10-01,10.7
150,1942,11,10.2,2.7,7.0,31.8,55.7,,1942-11-01,6.449999999999999
151,1942,12,10.5,6.5,0.0,129.7,23.5,,1942-12-01,8.5
152,1943,1,8.9,4.0,5.0,134.3,58.5,,1943-01-01,6.45
153,1943,2,9.5,5.1,0.0,51.5,74.0,,1943-02-01,7.3
154,1943,3,10.9,3.0,6.0,26.3,153.0,,1943-03-01,6.95
155,1943,4,12.9,6.2,1.0,28.5,167.3,,1943-04-01,9.55
156,1943,5,14.7,7.0,0.0,79.1,237.2,,1943-05-01,10.85
157,1943,6,16.7,10.2,0.0,66.8,237.7,,1943-06-01,13.45
158,1943,7,19.4,11.3,0.0,39.3,247.2,,1943-07-01,15.35
159,1943,8,18.2,11.8,0.0,73.7,154.4,,1943-08-01,15.0
160,1943,9,16.5,9.3,0.0,79.2,127.4,,1943-09-01,12.9
161,1943,10,14.6,7.9,0.0,125.9,110.3,,1943-10-01,11.25
162,1943,11,10.8,5.5,2.0,64.0,50.8,,1943-11-01,8.15
163,1943,12,8.3,2.4,9.0,60.4,56.6,,1943-12-01,5.3500000000000005
164,1944,1,9.5,5.5,1.0,104.2,31.2,,1944-01-01,7.5
165,1944,2,7.5,2.6,5.0,47.3,74.3,,1944-02-01,5.05
166,1944,3,8.8,2.5,7.0,14.5,129.9,,1944-03-01,5.65
167,1944,4,12.9,6.0,0.0,42.8,159.7,,1944-04-01,9.45
168,1944,5,14.4,7.2,0.0,56.8,198.9,,1944-05-01,10.8
169,1944,6,16.2,9.7,0.0,52.0,185.7,,1944-06-01,12.95
170,1944,7,18.4,12.5,0.0,108.3,119.3,,1944-07-01,15.45
171,1944,8,19.8,11.5,0.0,54.5,221.5,,1944-08-01,15.65
172,1944,9,16.2,9.0,0.0,117.7,138.2,,1944-09-01,12.6
173,1944,10,13.1,7.3,0.0,77.3,93.4,,1944-10-01,10.2
174,1944,11,10.5,5.5,2.0,89.7,34.7,,1944-11-01,8.0
175,1944,12,8.6,4.2,3.0,52.0,40.6,,1944-12-01,6.4
176,1945,1,5.6,-0.8,16.0,38.9,55.0,,1945-01-01,2.4
177,1945,2,9.2,4.6,1.0,65.6,66.7,,1945-02-01,6.8999999999999995
178,1945,3,10.8,5.2,2.0,15.9,107.4,,1945-03-01,8.0
179,1945,4,13.3,6.2,0.0,45.7,193.8,,1945-04-01,9.75
180,1945,5,14.7,7.7,0.0,51.5,206.2,,1945-05-01,11.2
181,1945,6,16.9,10.4,0.0,83.9,217.5,,1945-06-01,13.649999999999999
182,1945,7,18.4,12.0,0.0,56.3,159.0,,1945-07-01,15.2
183,1945,8,19.5,11.7,0.0,13.3,206.3,,1945-08-01,15.6
184,1945,9,17.8,11.2,0.0,43.1,123.0,,1945-09-01,14.5
185,1945,10,16.0,8.8,0.0,58.0,100.5,,1945-10-01,12.4
186,1945,11,12.0,4.4,3.0,11.3,72.1,,1945-11-01,8.2
187,1945,12,9.7,4.6,0.0,108.7,40.0,,1945-12-01,7.1499999999999995
188,1946,1,7.7,1.8,12.0,109.1,66.0,,1946-01-01,4.75
189,1946,2,9.0,4.9,2.0,77.6,79.2,,1946-02-01,6.95
190,1946,3,9.4,2.2,7.0,42.3,139.6,,1946-03-01,5.800000000000001
191,1946,4,13.0,6.3,0.0,29.9,169.4,,1946-04-01,9.65
192,1946,5,15.3,6.6,0.0,46.9,258.1,,1946-05-01,10.95
193,1946,6,15.4,9.5,0.0,63.1,194.9,,1946-06-01,12.45
194,1946,7,17.3,11.3,0.0,56.9,186.5,,1946-07-01,14.3
195,1946,8,16.9,10.9,0.0,85.0,173.9,,1946-08-01,13.899999999999999
196,1946,9,16.5,11.4,0.0,114.3,103.7,,1946-09-01,13.95
197,1946,10,14.1,7.4,0.0,26.4,108.5,,1946-10-01,10.75
198,1946,11,11.5,6.7,0.0,156.6,29.7,,1946-11-01,9.1
199,1946,12,8.5,2.6,5.0,126.4,58.4,,1946-12-01,5.55
200,1947,1,6.6,1.3,12.0,108.8,71.3,,1947-01-01,3.9499999999999997
201,1947,2,2.2,-3.0,24.0,20.7,77.5,,1947-02-01,-0.3999999999999999
202,1947,3,7.3,1.7,10.0,143.9,89.1,,1947-03-01,4.5
203,1947,4,10.0,5.1,0.0,95.5,150.7,,1947-04-01,7.55
204,1947,5,15.8,8.0,0.0,80.3,210.2,,1947-05-01,11.9
205,1947,6,17.4,10.5,0.0,68.6,185.7,,1947-06-01,13.95
206,1947,7,17.5,11.6,0.0,55.6,153.4,,1947-07-01,14.55
207,1947,8,23.7,12.9,0.0,18.0,283.7,,1947-08-01,18.3
208,1947,9,18.1,11.5,0.0,92.2,135.5,,1947-09-01,14.8
209,1947,10,15.1,7.9,0.0,9.2,136.4,,1947-10-01,11.5
210,1947,11,10.9,6.1,3.0,98.5,65.9,,1947-11-01,8.5
211,1947,12,8.7,4.4,4.0,53.9,40.5,,1947-12-01,6.55
212,1948,1,8.1,4.0,1.0,194.8,55.7,,1948-01-01,6.05
213,1948,2,7.8,2.8,11.0,34.6,80.3,,1948-02-01,5.3
214,1948,3,12.4,4.5,0.0,48.9,170.1,,1948-03-01,8.45
215,1948,4,11.9,5.2,0.0,35.0,206.4,,1948-04-01,8.55
216,1948,5,15.5,6.7,0.0,31.0,289.3,,1948-05-01,11.1
217,1948,6,15.5,9.9,0.0,76.2,181.1,,1948-06-01,12.7
218,1948,7,17.8,12.2,0.0,64.6,185.9,,1948-07-01,15.0
219,1948,8,17.3,12.1,0.0,102.4,122.7,,1948-08-01,14.7
220,1948,9,15.8,11.4,0.0,58.6,95.9,,1948-09-01,13.600000000000001
221,1948,10,13.8,8.3,0.0,64.4,108.5,,1948-10-01,11.05
222,1948,11,12.1,6.6,1.0,65.7,74.0,,1948-11-01,9.35
223,1948,12,9.8,4.6,5.0,102.5,71.3,,1948-12-01,7.2
224,1949,1,9.0,4.7,2.0,60.5,40.3,,1949-01-01,6.85
225,1949,2,8.8,4.0,5.0,27.9,102.9,,1949-02-01,6.4
226,1949,3,9.6,2.7,4.0,60.7,149.9,,1949-03-01,6.15
227,1949,4,11.3,6.6,1.0,47.2,156.1,,1949-04-01,8.95
228,1949,5,14.5,6.8,0.0,41.9,260.4,,1949-05-01,10.65
229,1949,6,18.3,10.2,0.0,7.9,292.9,,1949-06-01,14.25
230,1949,7,20.0,12.4,0.0,46.9,232.1,,1949-07-01,16.2
231,1949,8,19.3,12.9,0.0,53.8,196.9,,1949-08-01,16.1
232,1949,9,19.5,12.3,0.0,52.6,214.7,,1949-09-01,15.9
233,1949,10,15.5,10.4,0.0,136.9,85.3,,1949-10-01,12.95
234,1949,11,11.4,6.5,0.0,90.4,57.7,,1949-11-01,8.95
235,1949,12,9.9,5.4,0.0,71.4,44.7,,1949-12-01,7.65
236,1950,1,8.4,2.7,11.0,23.4,67.8,,1950-01-01,5.550000000000001
237,1950,2,8.8,3.7,3.0,123.2,60.6,,1950-02-01,6.25
238,1950,3,10.7,4.4,0.0,54.4,125.0,,1950-03-01,7.55
239,1950,4,10.6,5.0,0.0,65.9,166.4,,1950-04-01,7.8
240,1950,5,15.7,7.6,0.0,15.8,260.5,,1950-05-01,11.649999999999999
241,1950,6,18.2,11.4,0.0,33.5,229.3,,1950-06-01,14.8
242,1950,7,18.0,12.6,0.0,57.3,184.9,,1950-07-01,15.3
243,1950,8,17.7,12.8,0.0,100.9,184.4,,1950-08-01,15.25
244,1950,9,15.6,10.8,0.0,175.0,113.3,,1950-09-01,13.2
245,1950,10,13.1,8.1,1.0,80.1,102.0,,1950-10-01,10.6
246,1950,11,9.9,4.3,3.0,93.6,79.0,,1950-11-01,7.1
247,1950,12,5.8,1.5,8.0,87.0,39.2,,1950-12-01,3.65
248,1951,1,7.4,2.8,4.0,80.2,64.1,,1951-01-01,5.1
249,1951,2,7.0,2.1,2.0,80.9,91.7,,1951-02-01,4.55
250,1951,3,7.4,2.2,4.0,110.2,85.5,,1951-03-01,4.800000000000001
251,1951,4,9.7,3.5,1.0,38.5,199.5,,1951-04-01,6.6
252,1951,5,13.7,6.5,0.0,65.6,240.8,,1951-05-01,10.1
253,1951,6,17.2,9.8,0.0,17.6,244.3,,1951-06-01,13.5
254,1951,7,17.9,12.0,0.0,27.3,204.2,,1951-07-01,14.95
255,1951,8,17.3,12.3,0.0,142.6,162.7,,1951-08-01,14.8
256,1951,9,16.9,12.1,0.0,107.2,120.7,,1951-09-01,14.5
257,1951,10,14.3,8.1,0.0,26.5,140.1,,1951-10-01,11.2
258,1951,11,11.7,6.6,0.0,155.3,59.6,,1951-11-01,9.149999999999999
259,1951,12,9.3,4.3,3.0,143.3,49.0,,1951-12-01,6.800000000000001
260,1952,1,6.9,2.3,5.0,89.7,78.9,,1952-01-01,4.6
261,1952,2,7.5,2.3,6.0,22.1,87.7,,1952-02-01,4.9
262,1952,3,9.5,4.1,3.0,52.9,128.4,,1952-03-01,6.8
263,1952,4,12.3,5.9,2.0,50.7,156.9,,1952-04-01,9.100000000000001
264,1952,5,15.9,8.7,0.0,61.7,206.6,,1952-05-01,12.3
265,1952,6,15.9,10.3,0.0,46.5,200.2,,1952-06-01,13.100000000000001
266,1952,7,19.1,12.6,0.0,28.6,165.3,,1952-07-01,15.850000000000001
267,1952,8,18.3,12.3,0.0,87.0,168.2,,1952-08-01,15.3
268,1952,9,14.8,8.6,0.0,80.7,130.6,,1952-09-01,11.7
269,1952,10,12.7,7.3,0.0,99.3,124.4,,1952-10-01,10.0
270,1952,11,8.5,3.6,3.0,68.1,73.6,,1952-11-01,6.05
271,1952,12,7.7,2.8,8.0,89.9,45.4,,1952-12-01,5.25
272,1953,1,7.3,3.5,7.0,39.0,37.5,,1953-01-01,5.4
273,1953,2,7.6,3.0,4.0,73.3,55.1,,1953-02-01,5.3
274,1953,3,9.9,2.2,6.0,20.2,152.8,,1953-03-01,6.050000000000001
275,1953,4,11.0,3.8,1.0,75.1,228.3,,1953-04-01,7.4
276,1953,5,16.2,8.6,0.0,68.8,230.5,,1953-05-01,12.399999999999999
277,1953,6,17.1,10.3,0.0,23.7,220.3,,1953-06-01,13.700000000000001
278,1953,7,18.0,12.4,0.0,51.0,204.1,,1953-07-01,15.2
279,1953,8,18.6,12.4,0.0,79.1,174.4,,1953-08-01,15.5
280,1953,9,17.1,11.9,0.0,98.9,117.6,,1953-09-01,14.5
281,1953,10,13.8,8.2,0.0,76.3,109.0,,1953-10-01,11.0
282,1953,11,11.9,8.5,0.0,124.7,61.0,,1953-11-01,10.2
283,1953,12,11.2,5.9,0.0,39.5,43.1,,1953-12-01,8.55
284,1954,1,7.2,2.9,8.0,55.9,57.6,,1954-01-01,5.05
285,1954,2,7.0,0.7,8.0,80.1,81.3,,1954-02-01,3.85
286,1954,3,9.8,3.5,5.0,73.2,150.3,,1954-03-01,6.65
287,1954,4,11.8,4.4,0.0,32.4,227.3,,1954-04-01,8.100000000000001
288,1954,5,14.7,7.8,0.0,68.2,201.6,,1954-05-01,11.25
289,1954,6,15.7,10.3,0.0,80.6,181.3,,1954-06-01,13.0
290,1954,7,16.1,11.0,0.0,78.2,128.2,,1954-07-01,13.55
291,1954,8,16.4,11.6,0.0,85.8,159.2,,1954-08-01,14.0
292,1954,9,15.7,10.6,0.0,86.5,164.6,,1954-09-01,13.149999999999999
293,1954,10,14.2,10.0,0.0,157.2,57.5,,1954-10-01,12.1
294,1954,11,11.0,5.9,0.0,168.2,69.9,,1954-11-01,8.45
295,1954,12,9.4,5.9,0.0,79.2,30.6,,1954-12-01,7.65
296,1955,1,6.3,1.5,10.0,80.7,47.7,,1955-01-01,3.9
297,1955,2,5.5,0.0,13.0,60.3,113.0,,1955-02-01,2.75
298,1955,3,7.6,1.1,11.0,34.0,195.6,,1955-03-01,4.35
299,1955,4,11.9,5.4,1.0,52.0,179.9,,1955-04-01,8.65
300,1955,5,13.0,7.1,0.0,58.6,207.3,,1955-05-01,10.05
301,1955,6,16.2,10.5,0.0,100.9,146.8,,1955-06-01,13.35
302,1955,7,21.8,11.9,0.0,25.8,341.4,,1955-07-01,16.85
303,1955,8,21.3,13.0,0.0,26.9,270.9,,1955-08-01,17.15
304,1955,9,17.3,11.9,0.0,53.7,176.7,,1955-09-01,14.600000000000001
305,1955,10,13.4,7.5,0.0,32.7,109.5,,1955-10-01,10.45
306,1955,11,11.3,5.2,1.0,27.8,70.4,,1955-11-01,8.25
307,1955,12,9.6,5.2,3.0,90.9,36.8,,1955-12-01,7.4
308,1956,1,7.7,2.8,3.0,89.3,53.4,,1956-01-01,5.25
309,1956,2,5.4,-1.6,21.0,26.5,100.6,,1956-02-01,1.9000000000000001
310,1956,3,11.0,3.4,4.0,23.3,172.9,,1956-03-01,7.2
311,1956,4,11.3,3.9,1.0,29.4,215.0,,1956-04-01,7.6000000000000005
312,1956,5,14.5,7.9,0.0,39.1,240.1,,1956-05-01,11.2
313,1956,6,15.8,9.3,0.0,47.5,220.9,,1956-06-01,12.55
314,1956,7,18.0,12.1,0.0,107.3,167.0,,1956-07-01,15.05
315,1956,8,16.4,10.6,0.0,210.4,181.3,,1956-08-01,13.5
316,1956,9,17.6,12.0,0.0,80.6,103.6,,1956-09-01,14.8
317,1956,10,13.6,7.9,0.0,73.5,129.8,,1956-10-01,10.75
318,1956,11,10.5,5.8,1.0,34.6,46.8,,1956-11-01,8.15
319,1956,12,9.7,5.8,1.0,112.8,34.2,,1956-12-01,7.75
320,1957,1,8.9,4.1,3.0,91.6,58.0,,1957-01-01,6.5
321,1957,2,8.7,2.6,4.0,99.2,104.6,,1957-02-01,5.6499999999999995
322,1957,3,12.3,7.0,0.0,72.0,98.8,,1957-03-01,9.65
323,1957,4,12.2,6.0,0.0,12.3,193.1,,1957-04-01,9.1
324,1957,5,14.8,7.0,0.0,76.6,256.7,,1957-05-01,10.9
325,1957,6,18.5,10.6,0.0,46.6,294.7,,1957-06-01,14.55
326,1957,7,18.3,12.8,0.0,113.9,146.8,,1957-07-01,15.55
327,1957,8,18.7,12.5,0.0,115.8,155.3,,1957-08-01,15.6
328,1957,9,15.4,10.7,0.0,146.6,109.9,,1957-09-01,13.05
329,1957,10,14.2,8.9,0.0,98.4,79.8,,1957-10-01,11.55
330,1957,11,10.3,5.2,1.0,53.7,61.3,,1957-11-01,7.75
331,1957,12,9.2,3.9,4.0,102.5,63.4,,1957-12-01,6.55
332,1958,1,8.0,3.2,8.0,82.7,55.4,,1958-01-01,5.6
333,1958,2,8.4,3.4,2.0,132.4,60.1,,1958-02-01,5.9
334,1958,3,8.4,1.1,11.0,21.6,138.4,,1958-03-01,4.75
335,1958,4,11.0,4.0,4.0,26.3,168.1,,1958-04-01,7.5
336,1958,5,13.1,7.0,0.0,103.6,178.1,,1958-05-01,10.05
337,1958,6,16.1,10.4,0.0,102.3,180.4,,1958-06-01,13.25
338,1958,7,17.7,11.7,0.0,92.0,170.1,,1958-07-01,14.7
339,1958,8,17.4,12.7,0.0,71.1,135.0,,1958-08-01,15.049999999999999
340,1958,9,18.1,12.3,0.0,170.8,116.2,,1958-09-01,15.200000000000001
341,1958,10,14.1,9.8,0.0,80.2,89.1,,1958-10-01,11.95
342,1958,11,11.2,6.2,0.0,74.9,44.5,,1958-11-01,8.7
343,1958,12,8.9,3.6,2.0,87.1,44.0,,1958-12-01,6.25
344,1959,1,6.7,1.6,9.0,110.6,83.0,,1959-01-01,4.15
345,1959,2,8.6,3.4,8.0,16.8,86.9,,1959-02-01,6.0
346,1959,3,10.7,4.9,0.0,38.5,159.1,,1959-03-01,7.8
347,1959,4,12.1,6.3,0.0,54.4,147.0,,1959-04-01,9.2
348,1959,5,16.9,8.6,0.0,44.2,259.9,,1959-05-01,12.75
349,1959,6,18.1,10.9,0.0,40.8,263.4,,1959-06-01,14.5
350,1959,7,19.5,12.4,0.0,27.1,225.6,,1959-07-01,15.95
351,1959,8,20.3,12.9,0.0,4.9,216.7,,1959-08-01,16.6
352,1959,9,19.8,10.5,0.0,20.7,191.4,,1959-09-01,15.15
353,1959,10,16.9,10.5,0.0,133.2,118.5,,1959-10-01,13.7
354,1959,11,11.0,6.9,0.0,187.0,38.1,,1959-11-01,8.95
355,1959,12,9.7,5.3,0.0,156.0,30.3,,1959-12-01,7.5
356,1960,1,8.4,3.0,5.0,128.2,54.0,,1960-01-01,5.7
357,1960,2,7.6,2.1,7.0,96.4,93.6,,1960-02-01,4.85
