,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
7,1959,1,4.0,-2.0,25.0,40.9,54.1,,1959-01-01,1.0
8,1959,2,6.6,2.1,10.0,41.8,17.8,,1959-02-01,4.35
9,1959,3,10.6,4.2,0.0,50.9,85.7,,1959-03-01,7.4
10,1959,4,13.0,5.2,0.0,76.3,125.1,,1959-04-01,9.1
11,1959,5,18.1,7.9,0.0,24.0,222.0,,1959-05-01,13.0
12,1959,6,18.1,10.3,0.0,81.6,187.3,,1959-06-01,14.200000000000001
13,1959,7,19.6,12.3,0.0,113.7,157.3,,1959-07-01,15.950000000000001
14,1959,8,20.3,12.6,0.0,14.7,165.2,,1959-08-01,16.45
15,1959,9,18.3,9.7,0.0,26.5,137.5,,1959-09-01,14.0
16,1959,10,15.2,8.7,0.0,140.7,105.5,,1959-10-01,11.95
17,1959,11,9.3,4.9,2.0,129.7,37.4,,1959-11-01,7.1000000000000005
18,1959,12,7.4,2.9,3.0,199.8,13.5,,1959-12-01,5.15
19,1960,1,6.1,0.8,11.0,101.1,43.5,,1960-01-01,3.4499999999999997
20,1960,2,5.8,0.0,16.0,107.2,84.4,,1960-02-01,2.9
21,1960,3,8.9,3.5,1.0,57.0,77.8,,1960-03-01,6.2
22,1960,4,14.0,6.0,0.0,107.7,154.1,,1960-04-01,10.0
23,1960,5,17.8,8.2,0.0,66.6,189.5,,1960-05-01,13.0
24,1960,6,21.0,11.3,0.0,63.9,244.2,,1960-06-01,16.15
25,1960,7,18.8,11.5,0.0,90.5,148.8,,1960-07-01,15.15
26,1960,8,19.4,11.0,0.0,86.5,180.2,,1960-08-01,15.2
27,1960,9,16.7,8.7,0.0,79.0,152.1,,1960-09-01,12.7
28,1960,10,12.6,7.7,0.0,78.7,54.9,,1960-10-01,10.15
29,1960,11,8.9,3.5,3.0,145.6,62.6,,1960-11-01,6.2
30,1960,12,5.6,0.8,12.0,142.7,29.1,,1960-12-01,3.1999999999999997
31,1961,1,5.9,0.3,12.0,100.1,35.5,,1961-01-01,3.1
32,1961,2,9.0,4.4,1.0,127.6,52.6,,1961-02-01,6.7
33,1961,3,11.6,5.7,0.0,60.8,95.4,,1961-03-01,8.65
34,1961,4,12.4,5.8,2.0,95.7,96.5,,1961-04-01,9.1
35,1961,5,15.9,7.3,0.0,52.3,185.3,,1961-05-01,11.6
36,1961,6,17.3,9.7,0.0,37.0,153.5,,1961-06-01,13.5
37,1961,7,18.1,10.4,0.0,69.3,150.3,,1961-07-01,14.25
38,1961,8,18.4,11.2,0.0,146.2,160.4,,1961-08-01,14.799999999999999
39,1961,9,17.4,10.7,0.0,155.2,108.4,,1961-09-01,14.049999999999999
40,1961,10,13.5,7.5,0.0,149.9,103.3,,1961-10-01,10.5
41,1961,11,8.1,2.9,7.0,113.8,48.6,,1961-11-01,5.5
42,1961,12,4.2,-0.5,17.0,121.5,19.1,,1961-12-01,1.85
43,1962,1,6.7,1.6,6.0,220.1,37.4,,1962-01-01,4.15
44,1962,2,7.2,2.4,2.0,103.6,64.2,,1962-02-01,4.8
45,1962,3,7.5,0.0,14.0,38.4,104.7,,1962-03-01,3.75
46,1962,4,12.8,3.2,4.0,72.4,197.1,,1962-04-01,8.0
47,1962,5,15.8,7.0,2.0,62.4,198.8,,1962-05-01,11.4
48,1962,6,18.3,8.5,0.0,53.2,192.8,,1962-06-01,13.4
49,1962,7,17.9,9.9,0.0,76.7,137.8,,1962-07-01,13.899999999999999
50,1962,8,17.2,10.1,0.0,136.5,142.0,,1962-08-01,13.649999999999999
51,1962,9,14.8,9.1,0.0,181.8,74.1,,1962-09-01,11.95
52,1962,10,13.3,8.2,0.0,60.5,83.3,,1962-10-01,10.75
53,1962,11,7.8,3.2,7.0,68.3,27.0,,1962-11-01,5.5
54,1962,12,5.9,0.5,12.0,114.0,34.4,,1962-12-01,3.2
55,1963,1,2.5,-2.7,22.0,18.1,46.9,,1963-01-01,-0.10000000000000009
56,1963,2,3.9,-2.9,22.0,13.2,70.5,,1963-02-01,0.5
57,1963,3,9.8,2.8,6.0,153.0,85.7,,1963-03-01,6.300000000000001
58,1963,4,11.6,4.8,1.0,61.5,110.6,,1963-04-01,8.2
59,1963,5,14.0,6.4,0.0,95.7,193.5,,1963-05-01,10.2
60,1963,6,18.5,10.8,0.0,62.0,172.9,,1963-06-01,14.65
61,1963,7,18.0,10.7,0.0,80.2,151.2,,1963-07-01,14.35
62,1963,8,17.1,10.7,0.0,86.5,88.1,,1963-08-01,13.9
63,1963,9,15.8,9.2,0.0,90.0,128.4,,1963-09-01,12.5
64,1963,10,13.2,7.5,0.0,127.1,76.8,,1963-10-01,10.35
65,1963,11,8.5,3.7,6.0,191.6,34.9,,1963-11-01,6.1
66,1963,12,5.8,1.3,12.0,50.9,25.8,,1963-12-01,3.55
67,1964,1,6.8,2.5,7.0,61.9,21.8,,1964-01-01,4.65
68,1964,2,7.2,2.3,5.0,30.4,59.7,,1964-02-01,4.75
69,1964,3,7.4,2.2,3.0,55.4,57.7,,1964-03-01,4.800000000000001
70,1964,4,12.1,5.4,0.0,77.3,101.3,,1964-04-01,8.75
71,1964,5,16.0,8.7,0.0,85.8,167.7,,1964-05-01,12.35
72,1964,6,17.5,9.6,0.0,68.0,163.5,,1964-06-01,13.55
73,1964,7,17.9,11.5,0.0,58.0,126.7,,1964-07-01,14.7
74,1964,8,17.6,10.9,0.0,146.3,121.9,,1964-08-01,14.25
75,1964,9,16.4,9.4,0.0,131.5,132.9,,1964-09-01,12.899999999999999
76,1964,10,11.8,5.7,0.0,67.4,74.0,,1964-10-01,8.75
77,1964,11,8.8,3.8,3.0,95.6,31.3,,1964-11-01,6.300000000000001
78,1964,12,6.0,1.2,7.0,154.3,34.8,,1964-12-01,3.6
79,1965,1,5.1,0.6,13.0,127.2,54.2,,1965-01-01,2.8499999999999996
80,1965,2,6.7,0.4,11.0,24.0,61.7,,1965-02-01,3.5500000000000003
81,1965,3,8.0,1.2,9.0,68.5,99.5,,1965-03-01,4.6
82,1965,4,12.0,4.3,1.0,74.8,145.9,,1965-04-01,8.15
83,1965,5,14.8,7.6,0.0,86.3,134.5,,1965-05-01,11.2
84,1965,6,17.9,10.4,0.0,102.6,160.2,,1965-06-01,14.149999999999999
85,1965,7,16.8,9.6,0.0,98.2,147.3,,1965-07-01,13.2
86,1965,8,17.5,10.0,0.0,107.7,136.6,,1965-08-01,13.75
87,1965,9,15.0,9.2,0.0,144.2,70.5,,1965-09-01,12.1
88,1965,10,12.2,7.1,0.0,126.2,53.3,,1965-10-01,9.649999999999999
89,1965,11,6.2,1.4,13.0,55.0,68.5,,1965-11-01,3.8
90,1965,12,5.7,1.3,7.0,138.9,47.1,,1965-12-01,3.5
91,1966,1,4.7,1.1,12.0,71.9,22.8,,1966-01-01,2.9000000000000004
92,1966,2,5.7,1.6,8.0,131.2,24.5,,1966-02-01,3.6500000000000004
93,1966,3,9.9,4.2,1.0,92.9,128.6,,1966-03-01,7.050000000000001
94,1966,4,8.3,3.1,5.0,79.6,105.1,,1966-04-01,5.7
95,1966,5,15.0,6.7,0.0,87.9,208.2,,1966-05-01,10.85
96,1966,6,17.4,11.2,0.0,111.7,82.0,,1966-06-01,14.299999999999999
97,1966,7,18.5,10.9,0.0,33.6,195.3,,1966-07-01,14.7
98,1966,8,17.6,10.1,0.0,104.8,144.7,,1966-08-01,13.850000000000001
99,1966,9,16.0,10.7,0.0,115.7,94.7,,1966-09-01,13.35
100,1966,10,12.0,5.6,1.0,82.6,81.7,,1966-10-01,8.8
101,1966,11,7.5,2.3,6.0,99.9,58.9,,1966-11-01,4.9
102,1966,12,6.2,2.1,6.0,174.5,32.1,,1966-12-01,4.15
103,1967,1,6.3,2.6,10.0,90.9,51.4,,1967-01-01,4.45
104,1967,2,7.5,3.1,4.0,132.3,64.7,,1967-02-01,5.3
105,1967,3,9.1,3.7,1.0,138.6,108.1,,1967-03-01,6.4
106,1967,4,11.9,4.3,1.0,47.4,156.0,,1967-04-01,8.1
107,1967,5,13.2,6.3,0.0,121.2,129.7,,1967-05-01,9.75
108,1967,6,18.4,9.7,0.0,38.3,219.0,,1967-06-01,14.049999999999999
109,1967,7,17.5,11.2,0.0,77.6,124.5,,1967-07-01,14.35
110,1967,8,18.4,11.3,0.0,69.1,147.8,,1967-08-01,14.85
111,1967,9,16.5,9.8,0.0,108.7,101.1,,1967-09-01,13.15
112,1967,10,11.9,6.7,0.0,256.9,111.8,,1967-10-01,9.3
113,1967,11,8.3,3.3,0.0,82.0,46.7,,1967-11-01,5.800000000000001
114,1967,12,7.1,2.6,11.0,59.0,64.6,,1967-12-01,4.85
115,1968,1,6.5,2.2,10.0,89.3,38.8,,1968-01-01,4.35
116,1968,2,4.2,-0.8,16.0,69.3,56.6,,1968-02-01,1.7000000000000002
117,1968,3,9.3,3.0,1.0,126.4,103.9,,1968-03-01,6.15
118,1968,4,12.3,4.1,4.0,53.7,157.1,,1968-04-01,8.2
119,1968,5,13.3,5.5,0.0,123.8,137.0,,1968-05-01,9.4
120,1968,6,19.3,10.1,0.0,27.6,202.2,,1968-06-01,14.7
121,1968,7,18.2,11.0,0.0,82.4,98.7,,1968-07-01,14.6
122,1968,8,19.1,11.2,0.0,69.6,156.4,,1968-08-01,15.15
123,1968,9,16.0,9.6,0.0,140.4,87.4,,1968-09-01,12.8
124,1968,10,13.5,8.9,0.0,161.9,64.0,,1968-10-01,11.2
125,1968,11,7.9,3.1,7.0,92.8,33.3,,1968-11-01,5.5
126,1968,12,5.8,1.0,13.0,46.4,22.1,,1968-12-01,3.4
127,1969,1,6.8,2.8,4.0,103.0,25.0,,1969-01-01,4.8
128,1969,2,4.1,-1.1,15.0,41.5,55.8,,1969-02-01,1.4999999999999998
129,1969,3,6.0,0.0,14.0,20.0,68.7,,1969-03-01,3.0
130,1969,4,11.8,3.1,2.0,39.5,150.7,,1969-04-01,7.45
131,1969,5,14.2,6.6,0.0,112.3,121.3,,1969-05-01,10.399999999999999
132,1969,6,18.6,9.6,0.0,70.9,199.7,,1969-06-01,14.100000000000001
133,1969,7,19.5,11.8,0.0,54.1,161.2,,1969-07-01,15.65
134,1969,8,20.1,12.3,0.0,57.6,169.6,,1969-08-01,16.200000000000003
135,1969,9,16.2,10.0,0.0,72.9,108.8,,1969-09-01,13.1
136,1969,10,14.9,9.7,0.0,61.8,71.2,,1969-10-01,12.3
137,1969,11,6.6,0.9,13.0,146.0,44.3,,1969-11-01,3.75
138,1969,12,5.7,1.0,11.0,102.5,26.4,,1969-12-01,3.35
139,1970,1,5.5,0.9,9.0,100.1,23.6,,1970-01-01,3.2
140,1970,2,5.7,-0.9,15.0,114.2,109.4,,1970-02-01,2.4
141,1970,3,8.5,1.2,9.0,48.4,135.1,,1970-03-01,4.85
142,1970,4,10.8,2.7,5.0,83.9,123.9,,1970-04-01,6.75
143,1970,5,15.5,8.2,0.0,37.8,110.9,,1970-05-01,11.85
144,1970,6,20.1,11.1,0.0,56.3,188.2,,1970-06-01,15.600000000000001
145,1970,7,17.1,10.2,0.0,69.3,108.5,,1970-07-01,13.65
146,1970,8,19.6,11.7,0.0,89.7,142.7,,1970-08-01,15.65
147,1970,9,15.8,9.8,0.0,129.2,80.0,,1970-09-01,12.8
148,1970,10,12.3,6.9,0.0,151.5,76.7,,1970-10-01,9.600000000000001
149,1970,11,8.6,4.0,1.0,166.3,37.6,,1970-11-01,6.3
150,1970,12,7.0,2.6,6.0,65.5,39.1,,1970-12-01,4.8
151,1971,1,6.6,2.6,8.0,100.1,22.7,,1971-01-01,4.6
152,1971,2,7.7,3.3,4.0,105.8,44.3,,1971-02-01,5.5
153,1971,3,9.3,2.5,6.0,39.9,78.2,,1971-03-01,5.9
154,1971,4,12.4,4.2,0.0,38.0,132.7,,1971-04-01,8.3
155,1971,5,15.4,7.4,0.0,48.9,198.1,,1971-05-01,11.4
156,1971,6,16.1,8.7,0.0,31.1,164.1,,1971-06-01,12.4
157,1971,7,19.8,11.6,0.0,94.1,194.8,,1971-07-01,15.7
158,1971,8,17.9,11.6,0.0,98.5,97.8,,1971-08-01,14.75
159,1971,9,17.8,10.2,0.0,24.7,125.5,,1971-09-01,14.0
160,1971,10,14.0,7.7,2.0,137.3,84.5,,1971-10-01,10.85
161,1971,11,9.1,3.7,6.0,78.6,48.2,,1971-11-01,6.4
162,1971,12,9.6,5.6,1.0,90.5,14.5,,1971-12-01,7.6
163,1972,1,6.1,2.3,5.0,105.9,25.2,,1972-01-01,4.199999999999999
164,1972,2,6.8,2.1,3.0,56.1,35.3,,1972-02-01,4.45
165,1972,3,9.2,2.7,1.0,47.5,80.3,,1972-03-01,5.949999999999999
166,1972,4,12.9,5.2,0.0,122.1,138.2,,1972-04-01,9.05
167,1972,5,14.6,7.4,0.0,122.2,113.1,,1972-05-01,11.0
168,1972,6,15.5,8.1,0.0,103.1,170.8,,1972-06-01,11.8
169,1972,7,19.7,11.5,0.0,45.9,175.9,,1972-07-01,15.6
170,1972,8,18.3,10.6,0.0,48.6,155.4,,1972-08-01,14.45
171,1972,9,16.5,7.8,0.0,11.4,140.8,,1972-09-01,12.15
172,1972,10,14.0,6.8,0.0,32.9,82.0,,1972-10-01,10.4
173,1972,11,8.4,2.6,8.0,134.3,55.7,,1972-11-01,5.5
174,1972,12,8.1,3.1,4.0,128.1,16.1,,1972-12-01,5.6
175,1973,1,6.6,3.0,4.0,111.3,14.9,,1973-01-01,4.8
176,1973,2,6.9,1.3,11.0,80.2,69.6,,1973-02-01,4.1000000000000005
177,1973,3,10.3,3.4,4.0,53.2,110.8,,1973-03-01,6.8500000000000005
178,1973,4,11.7,3.2,4.0,65.5,160.9,,1973-04-01,7.449999999999999
179,1973,5,14.2,6.6,0.0,77.4,128.9,,1973-05-01,10.399999999999999
180,1973,6,18.4,10.0,0.0,63.6,157.1,,1973-06-01,14.2
181,1973,7,20.0,11.8,0.0,66.7,159.5,,1973-07-01,15.9
182,1973,8,18.7,11.8,0.0,65.6,133.6,,1973-08-01,15.25
183,1973,9,16.5,9.8,0.0,68.5,107.1,,1973-09-01,13.15
184,1973,10,12.3,5.9,1.0,46.0,86.0,,1973-10-01,9.100000000000001
185,1973,11,8.2,2.7,7.0,119.1,57.9,,1973-11-01,5.449999999999999
186,1973,12,6.8,1.6,9.0,143.5,30.7,,1973-12-01,4.2
187,1974,1,8.3,3.7,1.0,218.8,24.7,,1974-01-01,6.0
188,1974,2,8.0,3.2,1.0,65.0,46.3,,1974-02-01,5.6
189,1974,3,8.3,2.7,3.0,50.5,72.3,,1974-03-01,5.5
190,1974,4,14.1,4.2,0.0,4.8,175.9,,1974-04-01,9.15
191,1974,5,15.3,7.5,0.0,51.0,175.0,,1974-05-01,11.4
192,1974,6,18.3,9.7,0.0,36.8,226.5,,1974-06-01,14.0
193,1974,7,17.2,11.1,0.0,68.9,156.9,,1974-07-01,14.149999999999999
194,1974,8,18.4,11.3,0.0,73.5,149.2,,1974-08-01,14.85
195,1974,9,14.3,8.4,1.0,120.0,108.5,,1974-09-01,11.350000000000001
196,1974,10,11.3,5.0,0.0,35.0,96.9,,1974-10-01,8.15
197,1974,11,8.4,3.4,4.0,148.4,44.6,,1974-11-01,5.9
198,1974,12,9.1,4.7,1.0,181.1,29.9,,1974-12-01,6.9
199,1975,1,8.1,2.9,4.0,232.8,14.1,,1975-01-01,5.5
200,1975,2,6.9,2.2,6.0,58.9,55.1,,1975-02-01,4.550000000000001
201,1975,3,8.6,1.7,4.0,37.1,112.9,,1975-03-01,5.1499999999999995
202,1975,4,11.9,5.2,1.0,64.2,124.6,,1975-04-01,8.55
203,1975,5,15.0,5.5,0.0,18.4,250.6,,1975-05-01,10.25
204,1975,6,19.3,9.8,0.0,53.3,230.1,,1975-06-01,14.55
205,1975,7,19.8,12.6,0.0,52.7,159.3,,1975-07-01,16.2
206,1975,8,21.7,13.8,0.0,44.0,159.8,,1975-08-01,17.75
207,1975,9,15.3,8.5,0.0,190.7,108.3,,1975-09-01,11.9
208,1975,10,12.8,7.5,0.0,107.6,54.2,,1975-10-01,10.15
209,1975,11,8.9,3.1,5.0,121.4,53.2,,1975-11-01,6.0
210,1975,12,8.7,3.7,4.0,43.7,43.1,,1975-12-01,6.199999999999999
211,1976,1,7.9,3.1,3.0,131.7,39.1,,1976-01-01,5.5
212,1976,2,7.4,2.9,2.0,74.6,29.7,,1976-02-01,5.15
213,1976,3,7.9,1.8,6.0,118.0,78.7,,1976-03-01,4.8500000000000005
214,1976,4,12.1,5.1,0.0,63.2,115.3,,1976-04-01,8.6
215,1976,5,14.3,7.7,0.0,126.9,129.5,,1976-05-01,11.0
216,1976,6,19.0,11.5,0.0,38.2,162.6,,1976-06-01,15.25
217,1976,7,21.7,13.4,0.0,42.3,201.0,,1976-07-01,17.55
218,1976,8,22.1,11.5,0.0,9.0,208.7,,1976-08-01,16.8
219,1976,9,16.0,10.1,0.0,74.8,98.9,,1976-09-01,13.05
220,1976,10,12.5,7.2,0.0,123.2,69.6,,1976-10-01,9.85
221,1976,11,8.6,3.2,6.0,123.6,50.6,,1976-11-01,5.9
222,1976,12,3.8,-0.7,14.0,81.3,51.3,,1976-12-01,1.5499999999999998
223,1977,1,4.8,-0.2,15.0,81.4,52.4,,1977-01-01,2.3
224,1977,2,6.0,1.0,10.0,128.8,63.1,,1977-02-01,3.5
225,1977,3,9.5,3.6,3.0,122.9,69.2,,1977-03-01,6.55
226,1977,4,10.5,3.9,3.0,84.5,144.7,,1977-04-01,7.2
227,1977,5,15.4,6.2,0.0,50.0,209.7,,1977-05-01,10.8
228,1977,6,18.2,9.1,0.0,38.7,209.3,,1977-06-01,13.649999999999999
229,1977,7,21.1,12.1,0.0,48.3,206.7,,1977-07-01,16.6
230,1977,8,19.0,11.4,0.0,85.9,174.9,,1977-08-01,15.2
231,1977,9,15.3,9.3,0.0,160.2,98.1,,1977-09-01,12.3
232,1977,10,14.0,8.9,0.0,178.7,77.1,,1977-10-01,11.45
233,1977,11,7.4,2.5,6.0,156.1,57.9,,1977-11-01,4.95
234,1977,12,7.5,3.7,3.0,64.7,27.8,,1977-12-01,5.6
235,1978,1,5.3,0.2,14.0,121.4,46.2,,1978-01-01,2.75
236,1978,2,4.8,-0.9,15.0,77.5,73.5,,1978-02-01,1.95
237,1978,3,9.2,3.4,1.0,149.2,89.5,,1978-03-01,6.3
238,1978,4,9.8,3.7,3.0,31.1,86.7,,1978-04-01,6.75
239,1978,5,17.2,7.8,0.0,7.0,201.8,,1978-05-01,12.5
240,1978,6,18.3,9.8,0.0,84.7,185.3,,1978-06-01,14.05
241,1978,7,18.2,10.7,0.0,72.2,171.7,,1978-07-01,14.45
242,1978,8,17.6,11.7,0.0,106.4,87.7,,1978-08-01,14.65
243,1978,9,15.8,10.7,0.0,165.8,78.7,,1978-09-01,13.25
244,1978,10,14.1,9.2,0.0,47.0,83.4,,1978-10-01,11.649999999999999
245,1978,11,10.4,5.5,3.0,200.0,44.2,,1978-11-01,7.95
246,1978,12,5.4,1.5,8.0,99.6,15.9,,1978-12-01,3.45
247,1979,1,3.3,-2.6,24.0,96.7,44.9,,1979-01-01,0.34999999999999987
248,1979,2,4.3,-1.2,16.0,14.9,72.6,,1979-02-01,1.5499999999999998
249,1979,3,6.9,0.9,9.0,157.3,96.5,,1979-03-01,3.9000000000000004
250,1979,4,10.7,3.8,2.0,64.8,123.6,,1979-04-01,7.25
251,1979,5,13.4,5.3,0.0,43.0,183.5,,1979-05-01,9.35
252,1979,6,17.9,10.4,0.0,77.1,175.1,,1979-06-01,14.149999999999999
253,1979,7,17.8,11.5,0.0,39.7,107.9,,1979-07-01,14.65
254,1979,8,17.8,10.4,0.0,134.2,147.4,,1979-08-01,14.100000000000001
255,1979,9,15.6,9.1,0.0,77.6,133.6,,1979-09-01,12.35
256,1979,10,13.2,7.7,0.0,150.0,56.0,,1979-10-01,10.45
257,1979,11,8.7,3.0,7.0,205.4,34.1,,1979-11-01,5.85
258,1979,12,6.7,2.1,9.0,177.4,38.3,,1979-12-01,4.4
259,1980,1,4.4,-0.1,12.0,69.8,31.5,,1980-01-01,2.1500000000000004
260,1980,2,7.0,2.8,4.0,73.3,20.8,,1980-02-01,4.9
261,1980,3,7.3,1.7,8.0,74.4,80.3,,1980-03-01,4.5
262,1980,4,13.8,5.3,0.0,7.9,177.3,,1980-04-01,9.55
263,1980,5,17.6,6.8,0.0,22.0,250.7,,1980-05-01,12.200000000000001
264,1980,6,16.9,9.9,0.0,74.6,120.0,,1980-06-01,13.399999999999999
265,1980,7,17.8,10.6,0.0,112.3,113.9,,1980-07-01,14.2
266,1980,8,18.0,11.3,0.0,129.6,102.7,,1980-08-01,14.65
267,1980,9,16.3,10.8,0.0,129.0,75.9,,1980-09-01,13.55
268,1980,10,11.0,5.4,1.0,137.3,84.2,,1980-10-01,8.2
269,1980,11,8.8,3.8,6.0,142.9,45.0,,1980-11-01,6.300000000000001
270,1980,12,8.1,2.9,5.0,185.3,24.4,,1980-12-01,5.5
271,1981,1,7.3,1.8,12.0,89.2,35.1,,1981-01-01,4.55
272,1981,2,6.5,0.7,14.0,90.4,75.0,,1981-02-01,3.6
273,1981,3,9.6,3.2,3.0,150.2,75.5,,1981-03-01,6.4
274,1981,4,12.9,4.2,2.0,13.8,191.2,,1981-04-01,8.55
275,1981,5,15.5,7.5,0.0,125.9,124.4,,1981-05-01,11.5
276,1981,6,16.8,9.8,0.0,78.1,141.4,,1981-06-01,13.3
277,1981,7,18.1,11.5,0.0,82.6,144.6,,1981-07-01,14.8
278,1981,8,19.3,11.9,0.0,16.4,166.3,,1981-08-01,15.600000000000001
279,1981,9,16.8,10.1,0.0,246.8,107.1,,1981-09-01,13.45
280,1981,10,10.5,3.5,4.0,164.9,100.7,,1981-10-01,7.0
