,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
7,1959,1,4.4,-1.4,20.0,,78.1,,1959-01-01,3.0000000000000004
8,1959,2,7.5,1.2,9.0,,66.0,,1959-02-01,8.7
9,1959,3,11.5,3.8,0.0,,98.0,,1959-03-01,15.3
10,1959,4,14.3,5.4,0.0,,146.1,,1959-04-01,19.700000000000003
11,1959,5,18.1,6.5,0.0,,224.8,,1959-05-01,24.6
12,1959,6,21.6,10.1,0.0,,252.4,,1959-06-01,31.700000000000003
13,1959,7,23.9,12.2,0.0,,270.7,,1959-07-01,36.099999999999994
14,1959,8,23.5,13.0,0.0,,213.4,,1959-08-01,36.5
15,1959,9,21.7,9.0,0.0,,171.3,,1959-09-01,30.7
16,1959,10,18.0,7.5,0.0,,167.6,,1959-10-01,25.5
17,1959,11,10.2,3.2,6.0,,59.9,,1959-11-01,13.399999999999999
18,1959,12,8.7,3.2,2.0,,36.7,,1959-12-01,11.899999999999999
19,1960,1,6.7,1.6,12.0,,36.3,,1960-01-01,8.3
20,1960,2,7.5,1.4,9.0,,72.7,,1960-02-01,8.9
21,1960,3,9.7,2.9,5.0,,61.6,,1960-03-01,12.6
22,1960,4,14.0,4.5,2.0,,162.7,,1960-04-01,18.5
23,1960,5,18.5,8.2,0.0,,202.6,,1960-05-01,26.7
24,1960,6,21.7,10.4,0.0,,260.2,,1960-06-01,32.1
25,1960,7,20.1,11.4,0.0,,154.7,,1960-07-01,31.5
26,1960,8,20.6,10.9,0.0,,159.8,,1960-08-01,31.5
27,1960,9,17.7,9.5,0.0,,125.0,,1960-09-01,27.2
28,1960,10,14.0,7.6,0.0,,71.8,,1960-10-01,21.6
29,1960,11,10.6,4.6,0.0,,65.4,,1960-11-01,15.2
30,1960,12,6.5,2.1,5.0,,48.6,,1960-12-01,8.6
31,1961,1,6.2,1.0,5.0,55.9,50.5,,1961-01-01,7.2
32,1961,2,10.3,4.3,0.0,50.4,65.9,,1961-02-01,14.600000000000001
33,1961,3,13.7,3.3,1.0,5.2,170.4,,1961-03-01,17.0
34,1961,4,14.9,6.2,0.0,44.5,101.0,,1961-04-01,21.1
35,1961,5,16.4,6.4,0.0,23.6,218.4,,1961-05-01,22.799999999999997
36,1961,6,21.4,9.8,0.0,32.7,243.2,,1961-06-01,31.2
37,1961,7,20.9,11.3,0.0,32.8,185.6,,1961-07-01,32.2
38,1961,8,21.3,11.6,0.0,50.3,182.6,,1961-08-01,32.9
39,1961,9,20.4,11.5,0.0,63.8,131.1,,1961-09-01,31.9
40,1961,10,15.3,7.3,0.0,57.8,141.4,,1961-10-01,22.6
41,1961,11,9.4,2.9,6.0,41.5,72.7,,1961-11-01,12.3
42,1961,12,5.5,-0.6,18.0,79.7,58.3,,1961-12-01,4.9
43,1962,1,7.3,0.7,9.0,62.3,73.5,,1962-01-01,8.0
44,1962,2,7.6,1.2,9.0,11.4,79.3,,1962-02-01,8.799999999999999
45,1962,3,6.8,-1.4,17.0,26.5,102.4,,1962-03-01,5.4
46,1962,4,12.3,4.1,1.0,38.8,139.5,,1962-04-01,16.4
47,1962,5,14.5,6.6,1.0,45.9,160.1,,1962-05-01,21.1
48,1962,6,19.6,8.0,0.0,0.5,289.6,,1962-06-01,27.6
49,1962,7,19.4,11.0,0.0,56.0,126.4,,1962-07-01,30.4
50,1962,8,19.9,11.0,0.0,55.1,182.1,,1962-08-01,30.9
51,1962,9,17.5,8.9,0.0,73.6,129.6,,1962-09-01,26.4
52,1962,10,14.9,6.5,1.0,32.5,104.4,,1962-10-01,21.4
53,1962,11,8.2,2.6,8.0,35.5,34.2,,1962-11-01,10.799999999999999
54,1962,12,4.6,-2.5,18.0,33.7,68.6,,1962-12-01,2.0999999999999996
55,1963,1,-0.1,-5.7,29.0,24.7,58.0,,1963-01-01,-5.8
56,1963,2,1.2,-3.5,27.0,13.2,59.0,,1963-02-01,-2.3
57,1963,3,9.9,2.8,7.0,50.3,102.6,,1963-03-01,12.7
58,1963,4,13.4,4.7,3.0,41.0,124.9,,1963-04-01,18.1
59,1963,5,15.8,6.3,0.0,43.5,189.5,,1963-05-01,22.1
60,1963,6,20.6,10.0,0.0,43.0,201.8,,1963-06-01,30.6
61,1963,7,20.6,10.6,0.0,52.4,170.1,,1963-07-01,31.200000000000003
62,1963,8,19.0,10.6,0.0,100.4,119.6,,1963-08-01,29.6
63,1963,9,17.9,9.3,0.0,44.1,134.0,,1963-09-01,27.2
64,1963,10,14.3,8.0,0.0,48.6,78.4,,1963-10-01,22.3
65,1963,11,11.4,5.2,1.0,78.6,52.8,,1963-11-01,16.6
66,1963,12,5.0,-0.7,20.0,11.1,48.7,,1963-12-01,4.3
67,1964,1,5.0,-0.3,15.0,18.7,45.8,,1964-01-01,4.7
68,1964,2,7.4,1.8,8.0,16.6,70.8,,1964-02-01,9.200000000000001
69,1964,3,6.7,1.5,10.0,76.2,52.4,,1964-03-01,8.2
70,1964,4,12.9,5.1,2.0,59.1,113.9,,1964-04-01,18.0
71,1964,5,19.6,8.7,0.0,21.5,208.5,,1964-05-01,28.3
72,1964,6,18.7,10.4,0.0,94.7,150.7,,1964-06-01,29.1
73,1964,7,22.2,12.2,0.0,40.2,198.0,,1964-07-01,34.4
74,1964,8,21.6,11.5,0.0,21.8,200.2,,1964-08-01,33.1
75,1964,9,20.5,8.9,0.0,12.1,196.1,,1964-09-01,29.4
76,1964,10,13.3,4.6,0.0,27.1,114.2,,1964-10-01,17.9
77,1964,11,10.5,4.0,6.0,34.8,63.0,,1964-11-01,14.5
78,1964,12,6.5,0.1,17.0,37.3,48.7,,1964-12-01,6.6
79,1965,1,6.1,0.9,16.0,47.4,78.3,,1965-01-01,7.0
80,1965,2,5.6,0.6,10.0,15.1,29.1,,1965-02-01,6.199999999999999
81,1965,3,10.0,1.1,11.0,51.8,125.0,,1965-03-01,11.1
82,1965,4,12.9,4.2,2.0,42.4,122.2,,1965-04-01,17.1
83,1965,5,16.5,7.8,0.0,47.8,166.2,,1965-05-01,24.3
84,1965,6,19.2,9.7,0.0,43.2,174.8,,1965-06-01,28.9
85,1965,7,18.3,10.4,0.0,63.6,103.4,,1965-07-01,28.700000000000003
86,1965,8,20.3,10.2,0.0,65.4,174.0,,1965-08-01,30.5
87,1965,9,17.5,8.8,0.0,85.6,127.0,,1965-09-01,26.3
88,1965,10,15.4,6.1,2.0,14.8,115.1,,1965-10-01,21.5
89,1965,11,8.0,1.6,14.0,36.9,86.5,,1965-11-01,9.6
90,1965,12,7.3,1.4,8.0,81.7,52.0,,1965-12-01,8.7
91,1966,1,4.6,0.4,16.0,29.6,34.0,,1966-01-01,5.0
92,1966,2,8.8,3.3,8.0,56.7,43.6,,1966-02-01,12.100000000000001
93,1966,3,10.8,2.6,7.0,8.5,115.9,,1966-03-01,13.4
94,1966,4,11.6,4.5,2.0,65.4,82.2,,1966-04-01,16.1
95,1966,5,16.7,6.5,0.0,35.8,196.7,,1966-05-01,23.2
96,1966,6,21.5,10.8,0.0,56.9,181.6,,1966-06-01,32.3
97,1966,7,19.5,11.1,0.0,70.4,145.5,,1966-07-01,30.6
98,1966,8,20.4,10.6,0.0,75.0,186.6,,1966-08-01,31.0
99,1966,9,19.0,10.1,0.0,35.0,148.3,,1966-09-01,29.1
100,1966,10,14.4,7.6,0.0,64.7,74.9,,1966-10-01,22.0
101,1966,11,8.3,2.7,5.0,39.9,52.2,,1966-11-01,11.0
102,1966,12,8.4,2.0,7.0,69.6,39.9,,1966-12-01,10.4
103,1967,1,7.1,2.0,8.0,21.8,71.9,,1967-01-01,9.1
104,1967,2,8.9,2.0,7.0,34.7,88.3,,1967-02-01,10.9
105,1967,3,11.7,4.0,0.0,18.9,188.3,,1967-03-01,15.7
106,1967,4,12.0,4.0,3.0,53.1,,,1967-04-01,16.0
107,1967,5,15.5,6.9,1.0,118.0,178.6,,1967-05-01,22.4
108,1967,6,19.5,9.2,0.0,29.7,213.6,,1967-06-01,28.7
109,1967,7,23.3,12.9,0.0,61.4,211.0,,1967-07-01,36.2
110,1967,8,21.4,11.6,0.0,22.1,152.8,,1967-08-01,33.0
111,1967,9,18.1,10.0,0.0,39.1,110.3,,1967-09-01,28.1
112,1967,10,14.6,8.2,0.0,107.1,94.9,,1967-10-01,22.799999999999997
113,1967,11,8.6,2.2,8.0,44.9,59.4,,1967-11-01,10.8
114,1967,12,6.4,1.0,13.0,40.8,65.4,,1967-12-01,7.4
115,1968,1,6.8,0.9,13.0,37.2,38.2,,1968-01-01,7.7
116,1968,2,4.8,-0.5,19.0,17.2,40.5,,1968-02-01,4.3
117,1968,3,11.1,2.9,5.0,10.1,130.8,,1968-03-01,14.0
118,1968,4,13.6,3.7,8.0,36.8,172.0,,1968-04-01,17.3
119,1968,5,15.0,6.0,0.0,32.7,149.4,,1968-05-01,21.0
120,1968,6,20.1,10.3,0.0,75.9,172.4,,1968-06-01,30.400000000000002
121,1968,7,19.5,11.3,0.0,83.5,127.6,,1968-07-01,30.8
122,1968,8,19.6,11.7,0.0,93.8,120.8,,1968-08-01,31.3
123,1968,9,18.4,10.7,0.0,85.7,118.8,,1968-09-01,29.099999999999998
124,1968,10,16.1,10.1,0.0,42.1,64.0,,1968-10-01,26.200000000000003
125,1968,11,9.0,4.3,5.0,30.9,28.7,,1968-11-01,13.3
126,1968,12,4.8,0.8,10.0,39.8,18.8,,1968-12-01,5.6
127,1969,1,8.4,3.4,6.0,58.9,36.1,,1969-01-01,11.8
128,1969,2,3.5,-1.6,16.0,41.9,76.3,,1969-02-01,1.9
129,1969,3,6.6,0.8,6.0,53.9,66.4,,1969-03-01,7.3999999999999995
130,1969,4,13.1,2.8,6.0,32.0,190.0,,1969-04-01,15.899999999999999
131,1969,5,16.4,8.0,0.0,90.7,166.0,,1969-05-01,24.4
132,1969,6,19.4,8.6,0.0,30.3,268.7,,1969-06-01,28.0
133,1969,7,22.9,12.5,0.0,44.1,213.9,,1969-07-01,35.4
134,1969,8,21.0,12.0,0.0,59.6,119.8,,1969-08-01,33.0
135,1969,9,18.8,10.6,1.0,2.4,123.4,,1969-09-01,29.4
136,1969,10,17.8,9.1,0.0,4.6,100.0,,1969-10-01,26.9
137,1969,11,8.9,2.7,5.0,64.3,64.0,,1969-11-01,11.600000000000001
138,1969,12,5.3,0.7,12.0,49.8,19.2,,1969-12-01,6.0
139,1970,1,6.3,1.4,10.0,52.4,30.3,,1970-01-01,7.699999999999999
140,1970,2,6.3,0.1,11.0,55.9,112.9,,1970-02-01,6.3999999999999995
141,1970,3,7.1,-0.5,16.0,32.3,109.0,,1970-03-01,6.6
142,1970,4,10.8,3.2,5.0,66.4,125.4,,1970-04-01,14.0
143,1970,5,18.6,8.4,0.0,19.6,213.3,,1970-05-01,27.0
144,1970,6,22.5,10.7,0.0,96.5,264.8,,1970-06-01,33.2
145,1970,7,20.4,11.5,0.0,33.1,184.3,,1970-07-01,31.9
146,1970,8,21.5,11.1,0.0,33.2,181.0,,1970-08-01,32.6
147,1970,9,19.9,10.6,0.0,44.2,161.3,,1970-09-01,30.5
148,1970,10,15.5,7.3,0.0,20.3,105.8,,1970-10-01,22.8
149,1970,11,,4.9,2.0,117.8,60.0,,1970-11-01,
150,1970,12,6.6,1.5,12.0,34.6,37.8,,1970-12-01,8.1
151,1971,1,7.1,2.0,9.0,71.6,39.6,,1971-01-01,9.1
152,1971,2,7.9,1.5,7.0,11.8,76.6,,1971-02-01,9.4
153,1971,3,8.4,1.6,9.0,41.2,101.8,,1971-03-01,10.0
154,1971,4,11.5,4.0,2.0,30.3,119.6,,1971-04-01,15.5
155,1971,5,17.2,6.3,2.0,51.9,239.8,,1971-05-01,23.5
156,1971,6,16.9,9.1,0.0,96.4,131.0,,1971-06-01,26.0
157,1971,7,22.5,12.2,0.0,16.3,238.3,,1971-07-01,34.7
158,1971,8,20.8,12.2,0.0,57.4,147.2,,1971-08-01,33.0
159,1971,9,20.1,8.5,0.0,21.4,173.1,,1971-09-01,28.6
160,1971,10,16.5,5.7,1.0,65.0,150.4,,1971-10-01,22.2
161,1971,11,9.5,1.7,11.0,61.9,96.4,,1971-11-01,11.2
162,1971,12,8.9,3.7,2.0,17.0,39.5,,1971-12-01,12.600000000000001
163,1972,1,6.0,1.6,8.0,46.0,48.6,,1972-01-01,7.6
164,1972,2,7.5,1.6,5.0,32.7,46.1,,1972-02-01,9.1
165,1972,3,11.8,2.0,5.0,42.1,150.0,,1972-03-01,13.8
166,1972,4,12.1,5.1,0.0,43.9,136.1,,1972-04-01,17.2
167,1972,5,15.7,6.8,0.0,26.0,205.2,,1972-05-01,22.5
168,1972,6,17.4,8.1,0.0,22.7,190.0,,1972-06-01,25.5
169,1972,7,20.9,11.4,0.0,26.8,167.0,,1972-07-01,32.3
170,1972,8,20.8,10.9,0.0,37.6,189.1,,1972-08-01,31.700000000000003
171,1972,9,16.4,8.1,0.0,29.9,121.4,,1972-09-01,24.5
172,1972,10,15.3,6.5,1.0,7.8,108.1,,1972-10-01,21.8
173,1972,11,9.6,3.2,7.0,48.9,83.3,,1972-11-01,12.8
174,1972,12,8.6,2.6,2.0,39.0,49.8,,1972-12-01,11.2
175,1973,1,6.9,1.8,8.0,14.8,39.7,,1973-01-01,8.700000000000001
176,1973,2,7.8,0.9,11.0,19.8,88.5,,1973-02-01,8.7
177,1973,3,11.1,2.0,4.0,10.4,134.4,,1973-03-01,13.1
178,1973,4,12.0,3.2,3.0,42.5,166.0,,1973-04-01,15.2
179,1973,5,16.7,7.2,0.0,66.5,200.8,,1973-05-01,23.9
180,1973,6,21.2,9.7,0.0,,273.1,,1973-06-01,30.9
181,1973,7,20.9,11.5,0.0,36.4,165.5,,1973-07-01,32.4
182,1973,8,23.1,11.9,0.0,18.4,198.1,,1973-08-01,35.0
183,1973,9,20.1,10.2,0.0,57.5,170.5,,1973-09-01,30.3
184,1973,10,13.3,5.2,2.0,25.9,110.4,,1973-10-01,18.5
185,1973,11,9.5,1.7,10.0,30.1,104.9,,1973-11-01,11.2
186,1973,12,8.0,1.8,8.0,29.5,57.3,,1973-12-01,9.8
187,1974,1,,2.7,3.0,46.2,66.4,,1974-01-01,
188,1974,2,8.6,2.7,5.0,47.7,73.7,,1974-02-01,11.3
189,1974,3,9.6,2.6,3.0,16.2,100.8,,1974-03-01,12.2
190,1974,4,13.4,2.9,3.0,10.3,152.8,,1974-04-01,16.3
191,1974,5,16.2,6.1,0.0,22.3,226.0,,1974-05-01,22.299999999999997
192,1974,6,19.3,9.5,0.0,52.8,209.3,,1974-06-01,28.8
193,1974,7,20.1,11.1,0.0,29.1,215.3,,1974-07-01,31.200000000000003
194,1974,8,20.8,11.0,0.0,89.9,206.4,,1974-08-01,31.8
195,1974,9,16.9,8.7,0.0,71.2,171.4,,1974-09-01,25.599999999999998
196,1974,10,10.7,4.7,1.0,88.2,96.8,,1974-10-01,15.399999999999999
197,1974,11,,4.1,1.0,126.1,58.3,,1974-11-01,
198,1974,12,10.6,5.7,0.0,28.3,52.0,,1974-12-01,16.3
199,1975,1,10.1,3.9,3.0,51.9,38.0,,1975-01-01,14.0
200,1975,2,8.3,1.2,10.0,25.2,53.7,,1975-02-01,9.5
201,1975,3,7.8,2.3,7.0,92.4,70.8,,1975-03-01,10.1
202,1975,4,12.6,4.6,5.0,79.7,128.6,,1975-04-01,17.2
203,1975,5,14.4,5.9,0.0,48.5,180.6,,1975-05-01,20.3
204,1975,6,20.8,8.8,0.0,18.0,282.3,,1975-06-01,29.6
205,1975,7,23.4,12.6,0.0,27.4,222.0,,1975-07-01,36.0
206,1975,8,25.3,13.5,0.0,26.2,234.3,,1975-08-01,38.8
207,1975,9,19.4,9.4,0.0,69.8,162.5,,1975-09-01,28.799999999999997
208,1975,10,14.2,6.3,0.0,6.4,126.6,,1975-10-01,20.5
209,1975,11,9.1,2.4,9.0,37.6,70.6,,1975-11-01,11.5
210,1975,12,7.4,1.7,10.0,28.1,30.5,,1975-12-01,9.1
211,1976,1,8.3,3.1,9.0,29.2,52.9,,1976-01-01,11.4
212,1976,2,7.2,1.5,9.0,14.4,53.5,,1976-02-01,8.7
213,1976,3,9.0,0.9,12.0,15.7,116.0,,1976-03-01,9.9
214,1976,4,12.9,3.9,4.0,21.4,175.0,,1976-04-01,16.8
215,1976,5,17.9,7.6,0.0,31.1,197.8,,1976-05-01,25.5
216,1976,6,24.5,11.4,0.0,8.3,277.8,,1976-06-01,35.9
217,1976,7,25.7,12.4,0.0,36.2,282.2,,1976-07-01,38.1
218,1976,8,24.2,10.7,0.0,33.2,238.2,,1976-08-01,34.9
219,1976,9,18.1,9.7,0.0,72.7,117.1,,1976-09-01,27.8
220,1976,10,14.4,8.2,0.0,85.2,57.3,,1976-10-01,22.6
221,1976,11,9.3,3.4,2.0,76.3,71.9,,1976-11-01,12.700000000000001
222,1976,12,4.5,-0.4,13.0,74.6,61.2,,1976-12-01,4.1
223,1977,1,5.3,0.6,12.0,45.7,43.5,,1977-01-01,5.8999999999999995
224,1977,2,9.0,2.6,3.0,64.7,65.1,,1977-02-01,11.6
225,1977,3,11.0,3.6,5.0,33.7,98.8,,1977-03-01,14.6
226,1977,4,12.2,3.3,8.0,29.2,173.5,,1977-04-01,15.5
227,1977,5,15.7,5.5,0.0,39.9,236.8,,1977-05-01,21.2
228,1977,6,16.6,7.3,0.0,53.9,138.5,,1977-06-01,23.900000000000002
229,1977,7,21.3,10.2,0.0,4.7,208.7,,1977-07-01,31.5
230,1977,8,20.0,10.1,0.0,128.0,149.9,,1977-08-01,30.1
231,1977,9,18.1,9.3,0.0,13.7,126.5,,1977-09-01,27.400000000000002
232,1977,10,16.2,8.0,0.0,21.2,120.0,,1977-10-01,24.2
233,1977,11,9.6,3.7,4.0,48.3,86.9,,1977-11-01,13.3
234,1977,12,9.0,3.9,3.0,51.6,48.8,,1977-12-01,12.9
235,1978,1,5.9,-0.7,15.0,61.5,39.6,,1978-01-01,5.2
236,1978,2,5.4,0.1,14.0,39.0,54.4,,1978-02-01,5.5
237,1978,3,11.1,3.2,2.0,58.9,116.1,,1978-03-01,14.3
238,1978,4,10.3,2.6,4.0,44.7,103.2,,1978-04-01,12.9
239,1978,5,16.0,6.1,0.0,77.9,187.4,,1978-05-01,22.1
240,1978,6,18.9,9.3,0.0,45.9,154.8,,1978-06-01,28.2
241,1978,7,19.4,10.4,0.0,36.9,112.7,,1978-07-01,29.799999999999997
242,1978,8,20.2,11.1,0.0,32.8,137.1,,1978-08-01,31.299999999999997
243,1978,9,19.3,10.8,0.0,40.2,163.1,,1978-09-01,30.1
244,1978,10,16.3,8.6,0.0,5.2,98.7,,1978-10-01,24.9
245,1978,11,11.7,5.0,5.0,13.7,84.9,,1978-11-01,16.7
246,1978,12,6.7,1.6,10.0,99.3,37.2,,1978-12-01,8.3
247,1979,1,2.5,-3.0,23.0,42.8,56.4,,1979-01-01,-0.5
248,1979,2,3.5,-1.3,19.0,46.3,44.0,,1979-02-01,2.2
249,1979,3,8.4,1.8,3.0,84.2,94.1,,1979-03-01,10.200000000000001
250,1979,4,12.1,4.2,1.0,33.2,113.8,,1979-04-01,16.3
251,1979,5,15.9,6.6,1.0,94.6,201.1,,1979-05-01,22.5
252,1979,6,18.9,9.8,0.0,13.3,177.8,,1979-06-01,28.7
253,1979,7,21.8,11.8,0.0,11.9,178.2,,1979-07-01,33.6
254,1979,8,20.4,11.0,0.0,74.7,170.7,,1979-08-01,31.4
255,1979,9,19.3,9.6,0.0,18.8,181.0,,1979-09-01,28.9
256,1979,10,15.5,7.2,0.0,61.4,120.0,,1979-10-01,22.7
257,1979,11,10.0,3.2,3.0,43.1,68.1,,1979-11-01,13.2
258,1979,12,8.8,3.3,4.0,104.0,62.4,,1979-12-01,12.100000000000001
259,1980,1,5.6,-0.2,12.0,33.7,65.0,,1980-01-01,5.3999999999999995
260,1980,2,9.1,2.6,6.0,42.9,49.1,,1980-02-01,11.7
261,1980,3,8.5,1.8,7.0,57.5,80.5,,1980-03-01,10.3
262,1980,4,13.3,4.0,2.0,17.9,160.8,,1980-04-01,17.3
263,1980,5,16.4,5.7,2.0,7.6,229.6,,1980-05-01,22.099999999999998
264,1980,6,19.3,10.2,0.0,77.2,195.8,,1980-06-01,29.5
265,1980,7,19.3,10.8,0.0,55.9,161.8,,1980-07-01,30.1
266,1980,8,21.3,12.1,0.0,56.4,155.3,,1980-08-01,33.4
267,1980,9,19.5,11.1,0.0,13.4,155.6,,1980-09-01,30.6
268,1980,10,13.3,5.4,3.0,58.3,136.5,,1980-10-01,18.700000000000003
269,1980,11,8.9,3.7,4.0,41.2,55.7,,1980-11-01,12.600000000000001
270,1980,12,8.2,2.2,8.0,29.6,64.7,,1980-12-01,10.399999999999999
271,1981,1,7.4,1.7,12.0,35.8,50.4,,1981-01-01,9.1
272,1981,2,6.1,-0.2,17.0,15.8,62.6,,1981-02-01,5.8999999999999995
273,1981,3,11.0,5.6,0.0,97.2,60.1,,1981-03-01,16.6
274,1981,4,11.7,3.8,3.0,56.0,143.3,,1981-04-01,15.5
275,1981,5,15.8,7.4,1.0,58.2,152.6,,1981-05-01,23.200000000000003
276,1981,6,18.1,9.7,0.0,14.2,165.0,,1981-06-01,27.8
277,1981,7,20.8,11.7,0.0,73.5,161.6,,1981-07-01,32.5
278,1981,8,21.7,11.9,0.0,27.3,180.0,,1981-08-01,33.6
279,1981,9,19.9,10.6,0.0,62.1,170.8,,1981-09-01,30.5
280,1981,10,12.4,5.5,2.0,72.0,140.3,,1981-10-01,17.9
281,1981,11,10.9,4.5,2.0,27.2,65.2,,1981-11-01,15.4
282,1981,12,3.0,-2.7,19.0,31.2,39.6,,1981-12-01,0.2999999999999998
283,1982,1,5.6,-1.1,14.0,35.2,51.7,,1982-01-01,4.5
284,1982,2,7.9,1.8,6.0,20.3,47.3,,1982-02-01,9.700000000000001
285,1982,3,10.5,2.3,4.0,42.8,169.9,,1982-03-01,12.8
286,1982,4,13.4,3.9,4.0,10.0,160.6,,1982-04-01,17.3
287,1982,5,17.3,6.4,1.0,51.1,252.6,,1982-05-01,23.700000000000003
288,1982,6,20.2,11.9,0.0,107.4,163.6,,1982-06-01,32.1
289,1982,7,21.8,12.2,0.0,53.1,184.3,,1982-07-01,34.0
290,1982,8,21.3,12.0,0.0,72.3,187.8,,1982-08-01,33.3
291,1982,9,19.9,10.3,0.0,53.8,162.3,,1982-09-01,30.2
292,1982,10,13.6,7.5,0.0,125.8,82.9,,1982-10-01,21.1
293,1982,11,10.6,5.6,4.0,65.8,63.3,,1982-11-01,16.2
294,1982,12,7.2,1.1,14.0,48.9,56.6,,1982-12-01,8.3
295,1983,1,9.5,3.9,2.0,36.6,62.0,,1983-01-01,13.4
296,1983,2,4.5,-1.0,17.0,42.7,95.2,,1983-02-01,3.5
297,1983,3,10.2,3.2,1.0,35.4,87.8,,1983-03-01,13.399999999999999
298,1983,4,11.6,3.0,3.0,86.2,147.9,,1983-04-01,14.6
299,1983,5,,6.7,0.0,101.8,147.0,,1983-05-01,
300,1983,6,,10.2,0.0,33.3,193.1,,1983-06-01,
301,1983,7,25.8,13.5,0.0,48.6,242.4,,1983-07-01,39.3
302,1983,8,23.4,12.6,0.0,10.5,220.8,,1983-08-01,36.0
303,1983,9,18.2,10.9,0.0,70.3,127.1,,1983-09-01,29.1
304,1983,10,14.7,7.1,3.0,33.5,134.7,,1983-10-01,21.799999999999997
305,1983,11,10.4,4.8,6.0,45.4,38.8,,1983-11-01,15.2
306,1983,12,8.3,2.8,8.0,35.8,60.9,,1983-12-01,11.100000000000001
307,1984,1,6.9,0.6,9.0,61.9,96.5,,1984-01-01,7.5
308,1984,2,6.2,0.6,8.0,42.0,67.0,,1984-02-01,6.8
309,1984,3,8.0,1.9,4.0,31.0,44.9,,1984-03-01,9.9
310,1984,4,13.4,2.0,5.0,13.6,231.0,,1984-04-01,15.4
311,1984,5,14.0,5.1,0.0,76.1,130.3,,1984-05-01,19.1
312,1984,6,19.5,10.0,0.0,48.9,210.0,,1984-06-01,29.5
313,1984,7,22.3,11.2,0.0,15.0,213.6,,1984-07-01,33.5
314,1984,8,23.6,12.4,0.0,60.9,199.1,,1984-08-01,36.0
315,1984,9,17.5,10.5,0.0,113.3,103.5,,1984-09-01,28.0
316,1984,10,15.6,7.6,0.0,48.9,113.5,,1984-10-01,23.2
317,1984,11,11.2,5.9,0.0,87.6,49.0,,1984-11-01,17.1
318,1984,12,8.2,2.6,9.0,35.1,67.5,,1984-12-01,10.799999999999999
319,1985,1,3.4,-2.2,23.0,37.3,40.7,,1985-01-01,1.1999999999999997
320,1985,2,4.9,-1.9,13.0,14.6,79.0,,1985-02-01,3.0000000000000004
321,1985,3,,1.1,10.0,45.8,97.8,,1985-03-01,
322,1985,4,,4.9,2.0,31.2,139.3,,1985-04-01,
323,1985,5,,7.1,0.0,49.0,132.7,,1985-05-01,
324,1985,6,,8.7,0.0,107.0,142.9,,1985-06-01,
325,1985,7,21.8,12.4,0.0,38.5,194.4,,1985-07-01,34.2
326,1985,8,20.1,11.2,0.0,50.9,158.4,,1985-08-01,31.3
327,1985,9,20.1,10.6,0.0,18.6,123.1,,1985-09-01,30.700000000000003
328,1985,10,15.6,7.3,1.0,12.4,111.9,,1985-10-01,22.9
329,1985,11,7.1,1.1,11.0,35.3,93.3,,1985-11-01,8.2
330,1985,12,9.2,4.8,4.0,73.1,29.0,,1985-12-01,14.0
331,1986,1,6.3,0.8,9.0,50.2,75.0,,1986-01-01,7.1
332,1986,2,0.8,-4.0,24.0,10.4,60.2,,1986-02-01,-3.2
333,1986,3,9.3,1.3,8.0,43.2,,,1986-03-01,10.600000000000001
334,1986,4,9.8,,,63.6,116.3,,1986-04-01,
335,1986,5,16.3,7.4,0.0,74.7,189.8,,1986-05-01,23.700000000000003
336,1986,6,20.7,9.6,0.0,13.2,200.8,,1986-06-01,30.299999999999997
337,1986,7,21.7,12.0,0.0,43.3,172.3,,1986-07-01,33.7
338,1986,8,19.1,10.4,0.0,70.9,137.8,,1986-08-01,29.5
339,1986,9,17.1,6.5,0.0,29.3,166.9,,1986-09-01,23.6
340,1986,10,15.6,6.4,1.0,69.7,114.6,,1986-10-01,22.0
341,1986,11,11.0,4.4,1.0,54.5,75.9,,1986-11-01,15.4
342,1986,12,9.0,2.7,3.0,54.2,62.8,,1986-12-01,11.7
343,1987,1,2.8,-2.1,22.0,9.5,44.5,,1987-01-01,0.6999999999999997
344,1987,2,,-0.1,16.0,27.8,58.1,,1987-02-01,
345,1987,3,,0.0,17.0,44.9,97.4,,1987-03-01,
346,1987,4,15.2,5.6,0.0,42.9,151.5,,1987-04-01,20.799999999999997
347,1987,5,14.9,5.3,0.0,46.9,166.8,,1987-05-01,20.2
348,1987,6,17.5,9.2,0.0,93.5,106.6,,1987-06-01,26.7
349,1987,7,20.6,11.9,0.0,70.2,148.1,,1987-07-01,32.5
350,1987,8,20.5,11.7,0.0,71.9,130.8,,1987-08-01,32.2
351,1987,9,18.8,10.1,0.0,30.5,151.5,,1987-09-01,28.9
352,1987,10,14.1,6.1,2.0,116.4,120.7,,1987-10-01,20.2
353,1987,11,9.0,4.0,2.0,39.9,42.0,,1987-11-01,13.0
354,1987,12,8.2,3.3,6.0,23.5,29.3,,1987-12-01,11.5
355,1988,1,8.0,2.7,6.0,100.3,58.1,,1988-01-01,10.7
356,1988,2,7.9,2.0,5.0,20.9,123.0,,1988-02-01,9.9
357,1988,3,9.7,3.1,4.0,59.3,86.6,,1988-03-01,12.799999999999999
358,1988,4,,4.1,5.0,37.2,118.8,,1988-04-01,
359,1988,5,17.0,7.5,0.0,38.7,162.5,,1988-05-01,24.5
360,1988,6,18.3,9.9,0.0,48.1,141.6,,1988-06-01,28.200000000000003
