,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
964,1953,4,9.2,2.3,4.0,89.3,169.3,,1953-04-01,5.75
965,1953,5,13.3,7.3,0.0,53.7,193.8,,1953-05-01,10.3
966,1953,6,15.4,9.3,0.0,42.5,167.5,,1953-06-01,12.350000000000001
967,1953,7,15.6,10.4,0.0,104.3,84.9,,1953-07-01,13.0
968,1953,8,16.3,10.5,0.0,92.1,112.2,,1953-08-01,13.4
969,1953,9,15.6,10.1,0.0,60.5,115.3,,1953-09-01,12.85
970,1953,10,12.7,7.8,0.0,115.3,53.1,,1953-10-01,10.25
971,1953,11,10.5,5.3,0.0,180.7,38.3,,1953-11-01,7.9
972,1953,12,9.3,3.1,4.0,106.3,24.9,,1953-12-01,6.2
973,1954,1,7.0,2.5,3.0,95.8,38.5,,1954-01-01,4.75
974,1954,2,5.7,1.7,7.0,95.0,46.2,,1954-02-01,3.7
975,1954,3,8.3,1.6,9.0,97.6,138.2,,1954-03-01,4.95
976,1954,4,10.9,4.1,1.0,36.7,191.5,,1954-04-01,7.5
977,1954,5,12.5,6.8,0.0,70.6,147.5,,1954-05-01,9.65
978,1954,6,14.1,8.4,0.0,93.4,193.5,,1954-06-01,11.25
979,1954,7,14.7,9.8,0.0,60.9,104.1,,1954-07-01,12.25
980,1954,8,15.0,10.1,0.0,46.2,134.0,,1954-08-01,12.55
981,1954,9,13.1,7.2,0.0,111.9,112.2,,1954-09-01,10.15
982,1954,10,11.7,6.2,0.0,181.3,75.6,,1954-10-01,8.95
983,1954,11,9.0,2.5,4.0,137.5,46.4,,1954-11-01,5.75
984,1954,12,8.6,2.9,6.0,163.5,21.4,,1954-12-01,5.75
985,1955,1,5.2,-0.4,15.0,91.3,44.5,,1955-01-01,2.4
986,1955,2,4.2,-2.1,16.0,60.5,96.2,,1955-02-01,1.05
987,1955,3,7.2,1.4,8.0,45.4,101.8,,1955-03-01,4.3
988,1955,4,11.7,4.6,0.0,50.8,160.9,,1955-04-01,8.149999999999999
989,1955,5,11.5,4.2,3.0,63.4,225.9,,1955-05-01,7.85
990,1955,6,15.0,8.4,0.0,57.9,185.2,,1955-06-01,11.7
991,1955,7,18.2,10.5,0.0,14.3,215.4,,1955-07-01,14.35
992,1955,8,18.1,11.5,0.0,35.8,146.0,,1955-08-01,14.8
993,1955,9,15.5,9.5,0.0,104.6,99.8,,1955-09-01,12.5
994,1955,10,10.8,4.9,2.0,102.7,58.1,,1955-10-01,7.8500000000000005
995,1955,11,10.8,5.9,4.0,60.9,51.0,,1955-11-01,8.350000000000001
996,1955,12,7.1,1.5,6.0,188.4,23.1,,1955-12-01,4.3
997,1956,1,5.9,0.3,13.0,133.1,38.1,,1956-01-01,3.1
998,1956,2,6.4,1.0,10.0,65.1,56.5,,1956-02-01,3.7
999,1956,3,9.0,2.8,4.0,36.3,146.9,,1956-03-01,5.9
1000,1956,4,9.0,1.8,6.0,63.7,156.4,,1956-04-01,5.4
1001,1956,5,12.5,6.6,0.0,63.8,146.2,,1956-05-01,9.55
1002,1956,6,14.0,7.2,0.0,52.7,205.0,,1956-06-01,10.6
1003,1956,7,15.8,10.4,0.0,132.0,179.4,,1956-07-01,13.100000000000001
1004,1956,8,13.8,8.6,0.0,91.3,130.6,,1956-08-01,11.2
1005,1956,9,14.4,8.9,0.0,82.1,77.6,,1956-09-01,11.65
1006,1956,10,11.4,6.1,0.0,115.9,67.1,,1956-10-01,8.75
1007,1956,11,9.7,5.0,1.0,118.0,20.7,,1956-11-01,7.35
1008,1956,12,9.0,3.5,1.0,127.9,18.8,,1956-12-01,6.25
1009,1957,1,8.3,2.0,6.0,158.1,27.1,,1957-01-01,5.15
1010,1957,2,6.6,1.2,10.0,60.8,79.7,,1957-02-01,3.9
1011,1957,3,10.1,5.1,1.0,105.9,82.5,,1957-03-01,7.6
1012,1957,4,10.8,4.7,1.0,59.9,168.5,,1957-04-01,7.75
1013,1957,5,12.1,5.6,0.0,57.1,178.2,,1957-05-01,8.85
1014,1957,6,14.5,8.0,0.0,89.6,207.8,,1957-06-01,11.25
1015,1957,7,14.7,10.4,0.0,60.0,85.7,,1957-07-01,12.55
1016,1957,8,15.6,10.1,0.0,132.0,135.8,,1957-08-01,12.85
1017,1957,9,13.3,8.0,0.0,83.0,117.9,,1957-09-01,10.65
1018,1957,10,11.9,6.2,0.0,133.6,55.6,,1957-10-01,9.05
1019,1957,11,9.1,3.9,5.0,77.3,38.5,,1957-11-01,6.5
1020,1957,12,7.6,2.2,7.0,184.7,36.1,,1957-12-01,4.9
1021,1958,1,6.4,-0.1,11.0,171.2,33.2,,1958-01-01,3.1500000000000004
1022,1958,2,6.2,0.7,12.0,89.9,46.0,,1958-02-01,3.45
1023,1958,3,5.8,1.1,11.0,54.1,136.8,,1958-03-01,3.45
1024,1958,4,10.2,3.9,2.0,44.7,131.5,,1958-04-01,7.05
1025,1958,5,10.8,4.2,1.0,128.6,195.6,,1958-05-01,7.5
1026,1958,6,14.3,9.1,0.0,38.8,177.2,,1958-06-01,11.7
1027,1958,7,15.5,10.6,0.0,36.6,151.6,,1958-07-01,13.05
1028,1958,8,16.0,10.3,0.0,82.8,113.8,,1958-08-01,13.15
1029,1958,9,16.3,10.3,0.0,85.1,117.5,,1958-09-01,13.3
1030,1958,10,12.6,6.9,0.0,93.4,82.6,,1958-10-01,9.75
1031,1958,11,10.7,5.0,1.0,57.3,52.3,,1958-11-01,7.85
1032,1958,12,7.4,2.6,4.0,79.5,28.4,,1958-12-01,5.0
1033,1959,1,4.6,-0.8,19.0,192.1,44.0,,1959-01-01,1.9
1034,1959,2,9.0,2.8,5.0,53.8,83.0,,1959-02-01,5.9
1035,1959,3,9.6,3.8,2.0,51.1,117.6,,1959-03-01,6.699999999999999
1036,1959,4,10.4,4.3,1.0,136.2,130.0,,1959-04-01,7.35
1037,1959,5,13.6,6.8,0.0,35.8,241.3,,1959-05-01,10.2
1038,1959,6,15.8,8.7,0.0,74.4,206.0,,1959-06-01,12.25
1039,1959,7,15.6,11.0,0.0,102.8,74.8,,1959-07-01,13.3
1040,1959,8,16.5,11.1,0.0,72.7,104.1,,1959-08-01,13.8
1041,1959,9,15.8,9.3,0.0,69.6,140.0,,1959-09-01,12.55
1042,1959,10,14.1,8.4,0.0,143.0,104.2,,1959-10-01,11.25
1043,1959,11,9.9,4.8,2.0,173.4,38.0,,1959-11-01,7.35
1044,1959,12,8.2,2.7,4.0,135.9,28.6,,1959-12-01,5.449999999999999
1045,1960,1,7.0,0.5,9.0,107.0,39.2,,1960-01-01,3.75
1046,1960,2,5.8,0.1,16.0,110.6,92.5,,1960-02-01,2.9499999999999997
1047,1960,3,9.2,3.6,3.0,32.0,130.2,,1960-03-01,6.3999999999999995
1048,1960,4,11.1,5.2,1.0,76.4,139.2,,1960-04-01,8.15
1049,1960,5,14.2,7.5,0.0,42.9,177.1,,1960-05-01,10.85
1050,1960,6,16.2,9.5,0.0,73.5,206.9,,1960-06-01,12.85
1051,1960,7,16.3,10.5,0.0,77.4,152.4,,1960-07-01,13.4
1052,1960,8,15.4,9.6,0.0,79.6,132.1,,1960-08-01,12.5
1053,1960,9,14.9,8.6,0.0,79.6,150.5,,1960-09-01,11.75
1054,1960,10,11.9,7.1,0.0,43.1,68.6,,1960-10-01,9.5
1055,1960,11,9.5,3.6,6.0,102.6,55.6,,1960-11-01,6.55
1056,1960,12,6.7,1.3,9.0,129.6,43.0,,1960-12-01,4.0
1057,1961,1,6.6,1.2,9.0,98.6,60.7,,1961-01-01,3.9
1058,1961,2,8.4,3.5,5.0,129.1,64.6,,1961-02-01,5.95
1059,1961,3,10.4,5.1,2.0,85.2,79.4,,1961-03-01,7.75
1060,1961,4,10.5,4.3,4.0,64.0,172.6,,1961-04-01,7.4
1061,1961,5,12.7,6.3,1.0,42.8,219.8,,1961-05-01,9.5
1062,1961,6,14.1,8.3,0.0,74.3,156.2,,1961-06-01,11.2
1063,1961,7,15.0,9.9,0.0,136.1,89.4,,1961-07-01,12.45
1064,1961,8,15.5,9.8,0.0,97.6,122.1,,1961-08-01,12.65
1065,1961,9,14.8,8.8,0.0,98.0,117.9,,1961-09-01,11.8
1066,1961,10,12.0,6.8,0.0,156.6,84.1,,1961-10-01,9.4
1067,1961,11,8.4,1.2,12.0,106.6,61.6,,1961-11-01,4.8
1068,1961,12,5.8,-1.1,19.0,104.0,26.3,,1961-12-01,2.3499999999999996
1069,1962,1,7.0,1.1,7.0,194.8,36.2,,1962-01-01,4.05
1070,1962,2,7.9,1.2,8.0,117.2,68.6,,1962-02-01,4.55
1071,1962,3,5.8,-0.6,15.0,70.2,124.5,,1962-03-01,2.6
1072,1962,4,9.8,2.3,8.0,44.5,230.2,,1962-04-01,6.050000000000001
1073,1962,5,11.6,5.7,0.0,73.0,151.6,,1962-05-01,8.65
1074,1962,6,14.5,8.1,0.0,77.9,154.7,,1962-06-01,11.3
1075,1962,7,14.9,9.2,0.0,52.4,181.8,,1962-07-01,12.05
1076,1962,8,14.8,8.7,0.0,145.7,158.1,,1962-08-01,11.75
1077,1962,9,13.6,7.5,0.0,70.5,95.5,,1962-09-01,10.55
1078,1962,10,12.5,7.7,0.0,87.5,57.3,,1962-10-01,10.1
1079,1962,11,8.6,3.1,8.0,79.3,44.8,,1962-11-01,5.85
1080,1962,12,7.8,2.5,7.0,131.5,27.1,,1962-12-01,5.15
1081,1963,1,4.7,-0.3,15.0,25.6,66.0,,1963-01-01,2.2
1082,1963,2,5.3,-0.5,13.0,10.2,75.8,,1963-02-01,2.4
1083,1963,3,9.0,2.9,5.0,114.7,110.9,,1963-03-01,5.95
1084,1963,4,10.4,3.9,3.0,53.7,182.2,,1963-04-01,7.15
1085,1963,5,11.8,4.9,0.0,102.0,203.1,,1963-05-01,8.350000000000001
1086,1963,6,15.3,8.9,0.0,49.3,170.8,,1963-06-01,12.100000000000001
1087,1963,7,15.2,9.0,0.0,66.0,180.1,,1963-07-01,12.1
1088,1963,8,14.6,8.9,0.0,60.1,111.9,,1963-08-01,11.75
1089,1963,9,13.6,8.4,0.0,112.9,97.8,,1963-09-01,11.0
1090,1963,10,12.3,6.2,0.0,126.2,66.0,,1963-10-01,9.25
1091,1963,11,8.9,3.2,7.0,120.6,49.2,,1963-11-01,6.050000000000001
1092,1963,12,7.3,1.5,9.0,58.1,27.5,,1963-12-01,4.4
1093,1964,1,8.8,3.9,4.0,59.1,36.2,,1964-01-01,6.3500000000000005
1094,1964,2,7.8,2.1,8.0,50.6,72.5,,1964-02-01,4.95
1095,1964,3,8.7,3.5,4.0,23.1,118.9,,1964-03-01,6.1
1096,1964,4,10.4,4.3,2.0,113.4,128.6,,1964-04-01,7.35
1097,1964,5,12.9,7.3,0.0,76.7,151.4,,1964-05-01,10.1
1098,1964,6,14.2,7.8,0.0,58.6,160.3,,1964-06-01,11.0
1099,1964,7,15.2,9.4,0.0,97.3,131.2,,1964-07-01,12.3
1100,1964,8,14.2,8.4,0.0,129.0,144.9,,1964-08-01,11.3
1101,1964,9,13.9,7.7,1.0,174.9,75.4,,1964-09-01,10.8
1102,1964,10,11.8,5.1,2.0,97.4,81.3,,1964-10-01,8.45
1103,1964,11,9.8,4.1,3.0,119.7,28.0,,1964-11-01,6.95
1104,1964,12,6.7,0.6,11.0,143.9,20.3,,1964-12-01,3.65
1105,1965,1,6.0,0.5,13.0,130.4,40.9,,1965-01-01,3.25
1106,1965,2,7.2,2.1,6.0,36.0,31.3,,1965-02-01,4.65
1107,1965,3,7.7,2.2,6.0,74.6,110.4,,1965-03-01,4.95
1108,1965,4,10.0,3.0,3.0,88.9,152.7,,1965-04-01,6.5
1109,1965,5,11.8,6.3,2.0,71.4,124.0,,1965-05-01,9.05
1110,1965,6,14.6,9.4,0.0,85.2,132.0,,1965-06-01,12.0
1111,1965,7,14.5,8.4,0.0,29.3,152.5,,1965-07-01,11.45
1112,1965,8,15.2,9.1,0.0,110.9,132.0,,1965-08-01,12.149999999999999
1113,1965,9,13.3,8.5,0.0,123.5,69.6,,1965-09-01,10.9
1114,1965,10,12.7,6.7,0.0,122.2,85.4,,1965-10-01,9.7
1115,1965,11,6.8,1.5,9.0,93.3,61.9,,1965-11-01,4.15
1116,1965,12,6.2,0.4,13.0,145.7,30.3,,1965-12-01,3.3000000000000003
1117,1966,1,6.2,1.3,11.0,56.9,32.4,,1966-01-01,3.75
1118,1966,2,6.4,1.8,7.0,68.3,69.6,,1966-02-01,4.1000000000000005
1119,1966,3,8.9,2.9,7.0,147.9,90.8,,1966-03-01,5.9
1120,1966,4,8.6,2.4,7.0,37.2,170.6,,1966-04-01,5.5
1121,1966,5,12.4,4.8,0.0,83.0,182.3,,1966-05-01,8.6
1122,1966,6,15.7,9.9,0.0,92.2,134.0,,1966-06-01,12.8
1123,1966,7,15.9,9.4,0.0,68.0,135.5,,1966-07-01,12.65
1124,1966,8,15.6,8.7,0.0,40.8,168.5,,1966-08-01,12.149999999999999
1125,1966,9,14.6,9.7,0.0,85.8,82.3,,1966-09-01,12.149999999999999
1126,1966,10,11.5,4.9,1.0,99.7,76.7,,1966-10-01,8.2
1127,1966,11,7.6,1.8,7.0,131.7,56.7,,1966-11-01,4.7
1128,1966,12,6.8,0.6,9.0,186.1,20.3,,1966-12-01,3.6999999999999997
1129,1967,1,7.0,3.2,6.0,92.4,17.6,,1967-01-01,5.1
1130,1967,2,8.0,3.3,2.0,107.5,69.5,,1967-02-01,5.65
1131,1967,3,8.5,2.1,5.0,201.8,101.7,,1967-03-01,5.3
1132,1967,4,9.9,3.1,8.0,68.5,128.6,,1967-04-01,6.5
1133,1967,5,11.7,4.9,1.0,58.1,201.3,,1967-05-01,8.3
1134,1967,6,15.4,7.6,0.0,82.4,223.1,,1967-06-01,11.5
1135,1967,7,15.4,9.7,0.0,63.6,115.6,,1967-07-01,12.55
1136,1967,8,16.1,10.0,0.0,62.5,126.4,,1967-08-01,13.05
1137,1967,9,14.8,8.8,0.0,113.2,91.1,,1967-09-01,11.8
1138,1967,10,11.0,5.1,1.0,220.3,99.4,,1967-10-01,8.05
1139,1967,11,9.2,3.1,4.0,119.8,36.4,,1967-11-01,6.1499999999999995
1140,1967,12,6.9,1.7,9.0,127.8,23.7,,1967-12-01,4.3
1141,1968,1,6.6,1.1,7.0,118.7,32.7,,1968-01-01,3.8499999999999996
1142,1968,2,5.4,-1.1,16.0,58.2,97.9,,1968-02-01,2.1500000000000004
1143,1968,3,8.5,2.2,8.0,100.7,92.0,,1968-03-01,5.35
1144,1968,4,10.4,2.6,10.0,36.7,164.6,,1968-04-01,6.5
1145,1968,5,11.2,3.8,5.0,42.1,197.6,,1968-05-01,7.5
1146,1968,6,15.9,8.0,0.0,65.8,183.5,,1968-06-01,11.95
1147,1968,7,15.5,9.7,0.0,43.0,155.0,,1968-07-01,12.6
1148,1968,8,16.2,8.4,0.0,30.7,214.4,,1968-08-01,12.3
1149,1968,9,15.2,9.1,0.0,34.1,130.9,,1968-09-01,12.149999999999999
1150,1968,10,13.1,7.4,0.0,159.1,55.8,,1968-10-01,10.25
1151,1968,11,9.3,4.2,3.0,38.2,73.3,,1968-11-01,6.75
1152,1968,12,7.2,2.4,10.0,72.7,22.6,,1968-12-01,4.8
1153,1969,1,7.2,2.4,5.0,89.8,27.6,,1969-01-01,4.8
1154,1969,2,4.3,-1.2,18.0,85.5,81.3,,1969-02-01,1.5499999999999998
1155,1969,3,7.3,0.6,11.0,18.6,136.7,,1969-03-01,3.9499999999999997
1156,1969,4,9.9,2.0,7.0,75.9,186.0,,1969-04-01,5.95
1157,1969,5,11.5,6.3,1.0,73.4,138.4,,1969-05-01,8.9
1158,1969,6,15.7,7.9,0.0,54.5,206.2,,1969-06-01,11.8
1159,1969,7,16.0,10.0,0.0,64.8,116.2,,1969-07-01,13.0
1160,1969,8,16.7,11.1,0.0,52.1,142.9,,1969-08-01,13.899999999999999
1161,1969,9,14.1,8.3,0.0,178.1,108.3,,1969-09-01,11.2
1162,1969,10,13.8,7.7,0.0,130.7,58.1,,1969-10-01,10.75
1163,1969,11,6.2,0.2,15.0,130.1,36.7,,1969-11-01,3.2
1164,1969,12,6.9,1.4,11.0,80.5,33.5,,1969-12-01,4.15
1165,1970,1,6.6,2.3,7.0,58.9,36.5,,1970-01-01,4.449999999999999
1166,1970,2,5.1,-1.8,19.0,122.5,84.1,,1970-02-01,1.65
1167,1970,3,6.5,-0.3,15.0,114.5,125.8,,1970-03-01,3.1
1168,1970,4,8.7,1.6,8.0,80.5,177.8,,1970-04-01,5.1499999999999995
1169,1970,5,12.6,6.7,0.0,57.3,135.3,,1970-05-01,9.65
1170,1970,6,17.3,9.6,0.0,42.3,278.1,,1970-06-01,13.45
1171,1970,7,14.3,8.6,0.0,83.5,96.2,,1970-07-01,11.45
1172,1970,8,15.9,9.6,0.0,69.8,113.1,,1970-08-01,12.75
1173,1970,9,14.2,8.2,0.0,101.1,84.7,,1970-09-01,11.2
1174,1970,10,11.8,6.2,1.0,213.3,45.1,,1970-10-01,9.0
1175,1970,11,8.4,2.7,7.0,142.7,48.9,,1970-11-01,5.550000000000001
1176,1970,12,7.7,2.1,6.0,63.9,23.3,,1970-12-01,4.9
1177,1971,1,7.7,2.8,5.0,106.7,22.9,,1971-01-01,5.25
1178,1971,2,8.1,2.4,6.0,98.2,47.6,,1971-02-01,5.25
1179,1971,3,8.6,2.1,8.0,92.8,106.4,,1971-03-01,5.35
1180,1971,4,10.3,3.5,3.0,66.8,120.9,,1971-04-01,6.9
1181,1971,5,13.1,6.6,0.0,78.7,180.3,,1971-05-01,9.85
1182,1971,6,13.0,7.2,0.0,49.2,173.2,,1971-06-01,10.1
1183,1971,7,15.6,9.8,0.0,50.7,150.6,,1971-07-01,12.7
1184,1971,8,15.6,8.9,0.0,65.4,153.0,,1971-08-01,12.25
1185,1971,9,15.3,8.4,1.0,96.0,117.2,,1971-09-01,11.850000000000001
1186,1971,10,12.8,6.7,2.0,128.4,88.4,,1971-10-01,9.75
1187,1971,11,8.6,2.9,6.0,130.1,29.3,,1971-11-01,5.75
1188,1971,12,9.4,4.5,4.0,163.3,24.1,,1971-12-01,6.95
1189,1972,1,6.8,2.5,7.0,72.5,35.9,,1972-01-01,4.65
1190,1972,2,7.2,1.8,7.0,43.8,66.3,,1972-02-01,4.5
1191,1972,3,8.9,1.8,11.0,46.4,123.5,,1972-03-01,5.3500000000000005
1192,1972,4,10.3,3.3,3.0,85.5,137.5,,1972-04-01,6.800000000000001
1193,1972,5,12.8,6.5,0.0,68.3,150.3,,1972-05-01,9.65
1194,1972,6,13.0,6.9,0.0,78.8,150.4,,1972-06-01,9.95
1195,1972,7,15.5,9.4,0.0,46.5,158.3,,1972-07-01,12.45
1196,1972,8,14.9,8.4,0.0,69.0,92.8,,1972-08-01,11.65
1197,1972,9,13.5,6.8,0.0,40.6,98.0,,1972-09-01,10.15
1198,1972,10,12.7,6.1,1.0,77.5,86.5,,1972-10-01,9.399999999999999
1199,1972,11,8.2,2.2,9.0,148.6,47.5,,1972-11-01,5.199999999999999
1200,1972,12,8.6,3.0,7.0,130.2,19.0,,1972-12-01,5.8
1201,1973,1,8.0,2.8,4.0,83.0,26.0,,1973-01-01,5.4
1202,1973,2,6.7,0.6,12.0,152.2,52.1,,1973-02-01,3.65
1203,1973,3,9.2,2.9,5.0,77.3,108.9,,1973-03-01,6.05
1204,1973,4,8.8,2.1,8.0,71.2,139.0,,1973-04-01,5.45
1205,1973,5,12.1,5.5,0.0,79.2,184.3,,1973-05-01,8.8
1206,1973,6,14.4,7.5,0.0,89.8,114.7,,1973-06-01,10.95
1207,1973,7,15.5,10.0,0.0,70.8,126.6,,1973-07-01,12.75
1208,1973,8,16.5,9.5,0.0,93.7,144.2,,1973-08-01,13.0
1209,1973,9,14.0,8.4,0.0,103.5,92.0,,1973-09-01,11.2
1210,1973,10,11.5,4.1,5.0,63.8,100.1,,1973-10-01,7.8
1211,1973,11,7.9,2.6,10.0,154.2,31.6,,1973-11-01,5.25
1212,1973,12,7.2,2.0,8.0,147.4,18.9,,1973-12-01,4.6
1213,1974,1,8.3,3.8,1.0,185.5,14.9,,1974-01-01,6.050000000000001
1214,1974,2,7.5,2.7,3.0,138.1,44.9,,1974-02-01,5.1
1215,1974,3,8.5,2.8,4.0,31.6,147.6,,1974-03-01,5.65
1216,1974,4,11.2,3.8,0.0,1.4,208.1,,1974-04-01,7.5
1217,1974,5,12.4,6.9,0.0,60.4,158.4,,1974-05-01,9.65
1218,1974,6,14.2,8.1,0.0,66.7,180.5,,1974-06-01,11.149999999999999
1219,1974,7,15.0,9.1,0.0,93.3,132.3,,1974-07-01,12.05
1220,1974,8,15.9,9.8,0.0,70.0,155.7,,1974-08-01,12.850000000000001
1221,1974,9,13.3,7.0,0.0,87.0,147.7,,1974-09-01,10.15
1222,1974,10,10.2,5.1,0.0,110.2,87.2,,1974-10-01,7.6499999999999995
1223,1974,11,8.4,3.2,2.0,153.0,46.7,,1974-11-01,5.800000000000001
1224,1974,12,8.4,3.3,3.0,211.0,17.1,,1974-12-01,5.85
1225,1975,1,7.6,1.5,10.0,193.9,32.4,,1975-01-01,4.55
1226,1975,2,7.8,2.4,6.0,24.7,105.6,,1975-02-01,5.1
1227,1975,3,6.8,1.6,4.0,57.5,112.6,,1975-03-01,4.2
1228,1975,4,9.5,3.7,4.0,104.3,110.8,,1975-04-01,6.6
1229,1975,5,10.5,4.3,0.0,20.3,255.6,,1975-05-01,7.4
1230,1975,6,14.2,8.0,0.0,56.7,217.0,,1975-06-01,11.1
1231,1975,7,15.5,10.5,0.0,74.7,135.2,,1975-07-01,13.0
1232,1975,8,17.2,11.2,0.0,42.6,116.2,,1975-08-01,14.2
1233,1975,9,13.5,7.7,0.0,131.9,129.6,,1975-09-01,10.6
1234,1975,10,12.5,7.8,0.0,68.5,91.1,,1975-10-01,10.15
1235,1975,11,8.8,3.7,1.0,129.0,48.2,,1975-11-01,6.25
1236,1975,12,8.2,3.8,2.0,116.4,17.4,,1975-12-01,6.0
1237,1976,1,7.2,1.7,9.0,165.0,31.6,,1976-01-01,4.45
1238,1976,2,7.4,2.1,7.0,77.0,73.9,,1976-02-01,4.75
1239,1976,3,7.8,3.0,4.0,101.7,110.3,,1976-03-01,5.4
1240,1976,4,10.0,4.1,2.0,78.0,152.1,,1976-04-01,7.05
1241,1976,5,12.1,5.9,0.0,73.3,152.9,,1976-05-01,9.0
1242,1976,6,14.6,9.5,0.0,101.4,116.4,,1976-06-01,12.05
1243,1976,7,17.5,11.6,0.0,88.2,144.8,,1976-07-01,14.55
1244,1976,8,18.1,10.0,0.0,15.7,250.5,,1976-08-01,14.05
1245,1976,9,13.8,9.2,0.0,69.0,116.8,,1976-09-01,11.5
1246,1976,10,12.0,6.9,0.0,117.9,84.4,,1976-10-01,9.45
1247,1976,11,8.9,3.6,0.0,125.7,58.2,,1976-11-01,6.25
1248,1976,12,5.4,0.9,14.0,80.8,32.1,,1976-12-01,3.1500000000000004
1249,1977,1,5.9,1.0,13.0,117.2,51.7,,1977-01-01,3.45
1250,1977,2,6.1,1.7,5.0,76.0,98.2,,1977-02-01,3.9
1251,1977,3,8.5,3.5,3.0,78.2,88.5,,1977-03-01,6.0
1252,1977,4,8.5,2.5,5.0,112.6,139.4,,1977-04-01,5.5
1253,1977,5,11.7,5.7,1.0,64.6,224.8,,1977-05-01,8.7
1254,1977,6,13.2,7.0,0.0,56.5,194.7,,1977-06-01,10.1
1255,1977,7,15.4,10.2,0.0,50.7,149.8,,1977-07-01,12.8
1256,1977,8,16.2,9.7,0.0,56.5,190.0,,1977-08-01,12.95
1257,1977,9,13.1,7.8,0.0,119.4,134.4,,1977-09-01,10.45
1258,1977,10,13.0,8.2,0.0,143.1,69.3,,1977-10-01,10.6
1259,1977,11,8.1,2.3,9.0,199.4,37.5,,1977-11-01,5.199999999999999
1260,1977,12,8.4,3.1,4.0,28.9,40.7,,1977-12-01,5.75
1261,1978,1,5.9,0.4,13.0,118.0,27.2,,1978-01-01,3.1500000000000004
1262,1978,2,5.6,0.0,16.0,73.5,79.3,,1978-02-01,2.8
1263,1978,3,7.9,2.7,4.0,141.6,93.0,,1978-03-01,5.300000000000001
1264,1978,4,8.4,2.9,6.0,37.3,158.4,,1978-04-01,5.65
1265,1978,5,13.3,6.7,0.0,19.3,221.7,,1978-05-01,10.0
1266,1978,6,13.9,8.4,0.0,52.4,162.8,,1978-06-01,11.15
1267,1978,7,13.9,9.4,0.0,52.1,101.9,,1978-07-01,11.65
1268,1978,8,14.7,10.2,0.0,64.9,75.7,,1978-08-01,12.45
1269,1978,9,13.9,9.5,0.0,170.1,89.1,,1978-09-01,11.7
1270,1978,10,12.2,7.2,0.0,164.9,66.4,,1978-10-01,9.7
1271,1978,11,9.5,3.9,4.0,189.9,28.5,,1978-11-01,6.7
1272,1978,12,7.0,3.9,4.0,70.8,20.5,,1978-12-01,5.45
1273,1979,1,4.4,-1.5,19.0,122.0,34.5,,1979-01-01,1.4500000000000002
1274,1979,2,4.9,0.4,13.0,33.4,88.1,,1979-02-01,2.6500000000000004
1275,1979,3,5.9,0.2,12.0,139.8,117.4,,1979-03-01,3.0500000000000003
1276,1979,4,8.8,3.7,2.0,51.8,125.8,,1979-04-01,6.25
1277,1979,5,9.8,4.2,7.0,56.6,177.1,,1979-05-01,7.0
1278,1979,6,13.9,8.5,0.0,62.2,157.3,,1979-06-01,11.2
1279,1979,7,14.6,9.9,0.0,77.7,66.7,,1979-07-01,12.25
1280,1979,8,14.3,9.3,0.0,95.6,101.2,,1979-08-01,11.8
1281,1979,9,13.4,7.8,0.0,124.9,109.9,,1979-09-01,10.6
1282,1979,10,12.5,7.3,0.0,103.9,88.4,,1979-10-01,9.9
1283,1979,11,8.2,2.6,6.0,170.7,44.2,,1979-11-01,5.3999999999999995
1284,1979,12,6.9,2.5,3.0,171.9,20.4,,1979-12-01,4.7
1285,1980,1,6.1,2.0,5.0,99.5,46.0,,1980-01-01,4.05
1286,1980,2,7.2,2.6,4.0,44.3,54.7,,1980-02-01,4.9
1287,1980,3,7.0,1.9,6.0,58.6,106.8,,1980-03-01,4.45
1288,1980,4,10.5,4.8,0.0,20.2,143.9,,1980-04-01,7.65
1289,1980,5,13.2,6.3,0.0,26.8,209.0,,1980-05-01,9.75
1290,1980,6,14.1,8.8,0.0,66.8,135.7,,1980-06-01,11.45
1291,1980,7,14.7,9.7,0.0,115.7,101.3,,1980-07-01,12.2
1292,1980,8,15.5,10.9,0.0,59.5,110.1,,1980-08-01,13.2
1293,1980,9,14.9,9.7,0.0,177.8,103.7,,1980-09-01,12.3
1294,1980,10,10.1,5.3,2.0,193.6,73.0,,1980-10-01,7.699999999999999
1295,1980,11,8.4,3.8,4.0,210.2,32.7,,1980-11-01,6.1
1296,1980,12,7.7,3.0,3.0,149.8,16.6,,1980-12-01,5.35
1297,1981,1,7.4,1.5,11.0,134.6,19.3,,1981-01-01,4.45
1298,1981,2,6.5,2.0,4.0,87.3,56.9,,1981-02-01,4.25
1299,1981,3,7.9,2.6,3.0,96.0,109.3,,1981-03-01,5.25
1300,1981,4,9.7,2.9,4.0,36.1,184.8,,1981-04-01,6.3
1301,1981,5,13.2,6.8,1.0,24.2,183.7,,1981-05-01,10.0
1302,1981,6,13.5,8.0,0.0,90.7,140.1,,1981-06-01,10.75
1303,1981,7,15.0,10.1,0.0,64.8,82.4,,1981-07-01,12.55
1304,1981,8,15.8,10.1,0.0,99.8,101.8,,1981-08-01,12.95
1305,1981,9,14.6,9.6,0.0,206.3,88.0,,1981-09-01,12.1
1306,1981,10,8.9,3.4,1.0,198.9,99.7,,1981-10-01,6.15
