,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
7,1928,1,,,,,42.8,,1928-01-01,
8,1928,2,,,,,59.2,,1928-02-01,
9,1928,3,,,,,96.4,,1928-03-01,
10,1928,4,,,,,183.6,,1928-04-01,
11,1928,5,,,,,249.6,,1928-05-01,
12,1928,6,,,,,258.3,,1928-06-01,
13,1928,7,,,,,105.7,,1928-07-01,
14,1928,8,,,,,173.0,,1928-08-01,
15,1928,9,,,,,145.2,,1928-09-01,
16,1928,10,,,,,66.3,,1928-10-01,
17,1928,11,,,,,49.2,,1928-11-01,
18,1928,12,,,,,25.7,,1928-12-01,
19,1929,1,,,,,46.2,,1929-01-01,
20,1929,2,,,,,25.6,,1929-02-01,
21,1929,3,,,,,144.8,,1929-03-01,
22,1929,4,,,,,241.6,,1929-04-01,
23,1929,5,,,,,243.0,,1929-05-01,
24,1929,6,,,,,241.6,,1929-06-01,
25,1929,7,,,,,175.5,,1929-07-01,
26,1929,8,,,,,121.3,,1929-08-01,
27,1929,9,,,,,87.9,,1929-09-01,
28,1929,10,,,,,90.3,,1929-10-01,
29,1929,11,,,,,50.8,,1929-11-01,
30,1929,12,,,,,27.9,,1929-12-01,
31,1930,1,,,,,30.1,,1930-01-01,
32,1930,2,,,,,84.5,,1930-02-01,
33,1930,3,,,,,114.4,,1930-03-01,
34,1930,4,,,,,214.0,,1930-04-01,
35,1930,5,,,,,215.7,,1930-05-01,
36,1930,6,,,,,219.6,,1930-06-01,
37,1930,7,,,,,132.9,,1930-07-01,
38,1930,8,,,,,125.2,,1930-08-01,
39,1930,9,,,,,122.7,,1930-09-01,
40,1930,10,,,,,66.9,,1930-10-01,
41,1930,11,,,,,66.9,,1930-11-01,
42,1930,12,8.2,3.9,3.0,161.0,33.9,,1930-12-01,6.05
43,1931,1,7.5,3.4,1.0,140.4,38.1,,1931-01-01,5.45
44,1931,2,7.0,2.4,3.0,117.3,86.2,,1931-02-01,4.7
45,1931,3,6.9,2.7,4.0,36.9,121.7,,1931-03-01,4.800000000000001
46,1931,4,9.3,4.7,1.0,58.0,168.4,,1931-04-01,7.0
47,1931,5,12.5,7.6,0.0,87.5,208.3,,1931-05-01,10.05
48,1931,6,13.3,9.2,0.0,99.0,137.7,,1931-06-01,11.25
49,1931,7,15.0,10.8,0.0,91.1,122.6,,1931-07-01,12.9
50,1931,8,15.6,10.6,0.0,26.3,213.7,,1931-08-01,13.1
51,1931,9,13.6,9.6,0.0,58.3,114.9,,1931-09-01,11.6
52,1931,10,11.7,7.1,0.0,99.7,86.4,,1931-10-01,9.399999999999999
53,1931,11,10.4,6.1,0.0,167.2,37.4,,1931-11-01,8.25
54,1931,12,9.6,5.9,1.0,87.7,13.4,,1931-12-01,7.75
55,1932,1,9.4,5.3,0.0,143.4,25.3,,1932-01-01,7.35
56,1932,2,8.3,3.1,4.0,6.5,113.2,,1932-02-01,5.7
57,1932,3,8.4,2.5,7.0,67.2,133.5,,1932-03-01,5.45
58,1932,4,9.0,3.8,0.0,86.7,187.8,,1932-04-01,6.4
59,1932,5,12.3,7.1,0.0,30.4,261.9,,1932-05-01,9.7
60,1932,6,15.8,10.3,0.0,48.2,251.8,,1932-06-01,13.05
61,1932,7,15.7,11.6,0.0,110.3,149.1,,1932-07-01,13.649999999999999
62,1932,8,16.3,11.4,0.0,88.5,164.1,,1932-08-01,13.850000000000001
63,1932,9,13.7,9.9,0.0,92.5,114.2,,1932-09-01,11.8
64,1932,10,11.3,6.3,0.0,130.3,90.7,,1932-10-01,8.8
65,1932,11,9.6,5.2,0.0,127.2,55.2,,1932-11-01,7.4
66,1932,12,8.3,4.1,3.0,111.6,55.3,,1932-12-01,6.2
67,1933,1,6.6,2.5,5.0,107.6,42.2,,1933-01-01,4.55
68,1933,2,7.1,3.1,2.0,90.4,72.3,,1933-02-01,5.1
69,1933,3,9.2,4.4,0.0,66.6,110.1,,1933-03-01,6.8
70,1933,4,10.7,5.9,0.0,80.7,130.8,,1933-04-01,8.3
71,1933,5,12.8,7.8,0.0,60.6,213.6,,1933-05-01,10.3
72,1933,6,15.6,10.8,0.0,53.6,225.8,,1933-06-01,13.2
73,1933,7,17.2,12.4,0.0,113.4,119.5,,1933-07-01,14.8
74,1933,8,16.6,11.7,0.0,154.1,156.9,,1933-08-01,14.15
75,1933,9,16.4,10.5,0.0,34.7,176.0,,1933-09-01,13.45
76,1933,10,12.7,8.7,0.0,150.5,69.4,,1933-10-01,10.7
77,1933,11,9.1,4.7,0.0,91.8,49.3,,1933-11-01,6.9
78,1933,12,7.3,3.1,4.0,64.5,23.7,,1933-12-01,5.2
79,1934,1,8.5,4.0,0.0,117.4,22.5,,1934-01-01,6.25
80,1934,2,8.7,5.3,2.0,17.5,56.1,,1934-02-01,7.0
81,1934,3,7.7,2.5,2.0,64.9,122.5,,1934-03-01,5.1
82,1934,4,9.0,4.7,0.0,85.0,180.7,,1934-04-01,6.85
83,1934,5,11.6,6.6,0.0,72.4,192.3,,1934-05-01,9.1
84,1934,6,15.1,9.7,0.0,88.6,229.2,,1934-06-01,12.399999999999999
85,1934,7,17.5,12.4,0.0,84.3,183.7,,1934-07-01,14.95
86,1934,8,15.7,11.9,0.0,112.5,130.5,,1934-08-01,13.8
87,1934,9,14.8,10.3,0.0,203.4,119.0,,1934-09-01,12.55
88,1934,10,11.5,7.5,0.0,142.7,63.5,,1934-10-01,9.5
89,1934,11,9.2,4.7,1.0,42.3,53.8,,1934-11-01,6.949999999999999
90,1934,12,9.1,6.5,0.0,129.7,17.6,,1934-12-01,7.8
91,1935,1,8.3,3.9,0.0,73.2,36.4,,1935-01-01,6.1000000000000005
92,1935,2,7.9,3.7,3.0,103.3,74.9,,1935-02-01,5.800000000000001
93,1935,3,9.4,4.6,0.0,56.4,123.3,,1935-03-01,7.0
94,1935,4,10.0,4.7,0.0,79.7,190.4,,1935-04-01,7.35
95,1935,5,13.2,6.9,0.0,25.0,304.5,,1935-05-01,10.05
96,1935,6,15.0,9.5,0.0,53.8,228.1,,1935-06-01,12.25
97,1935,7,16.4,11.3,0.0,55.2,213.7,,1935-07-01,13.85
98,1935,8,16.5,12.1,0.0,128.1,124.5,,1935-08-01,14.3
99,1935,9,15.1,10.5,0.0,129.2,160.2,,1935-09-01,12.8
100,1935,10,11.7,7.6,0.0,184.2,72.6,,1935-10-01,9.649999999999999
101,1935,11,9.2,5.0,0.0,179.5,31.3,,1935-11-01,7.1
102,1935,12,6.7,2.3,3.0,95.0,54.2,,1935-12-01,4.5
103,1936,1,6.6,2.6,0.0,78.2,49.2,,1936-01-01,4.6
104,1936,2,6.7,1.9,6.0,62.3,73.4,,1936-02-01,4.3
105,1936,3,8.8,4.2,3.0,64.6,94.1,,1936-03-01,6.5
106,1936,4,9.4,4.3,2.0,37.2,237.8,,1936-04-01,6.85
107,1936,5,13.3,7.2,0.0,58.3,262.0,,1936-05-01,10.25
108,1936,6,15.5,9.4,0.0,55.6,224.2,,1936-06-01,12.45
109,1936,7,16.7,11.2,0.0,56.8,184.3,,1936-07-01,13.95
110,1936,8,16.4,11.8,0.0,69.6,146.7,,1936-08-01,14.1
111,1936,9,15.8,10.3,0.0,103.6,135.3,,1936-09-01,13.05
112,1936,10,12.7,7.7,0.0,95.9,109.9,,1936-10-01,10.2
113,1936,11,9.7,5.0,0.0,111.4,60.2,,1936-11-01,7.35
114,1936,12,8.7,4.6,0.0,116.5,19.3,,1936-12-01,6.6499999999999995
115,1937,1,7.9,3.9,1.0,122.4,37.6,,1937-01-01,5.9
116,1937,2,7.1,2.6,3.0,74.6,72.7,,1937-02-01,4.85
117,1937,3,6.4,1.1,6.0,30.0,180.1,,1937-03-01,3.75
118,1937,4,10.5,5.7,0.0,62.4,98.0,,1937-04-01,8.1
119,1937,5,13.2,7.1,0.0,64.3,266.5,,1937-05-01,10.149999999999999
120,1937,6,14.5,9.8,0.0,63.2,162.7,,1937-06-01,12.15
121,1937,7,15.7,10.9,0.0,85.9,151.6,,1937-07-01,13.3
122,1937,8,16.5,11.3,0.0,89.9,161.1,,1937-08-01,13.9
123,1937,9,14.4,10.6,0.0,115.1,125.7,,1937-09-01,12.5
124,1937,10,12.2,8.0,0.0,56.7,73.6,,1937-10-01,10.1
125,1937,11,9.4,5.4,0.0,46.1,41.4,,1937-11-01,7.4
126,1937,12,7.0,3.0,5.0,66.3,48.4,,1937-12-01,5.0
127,1938,1,8.3,4.0,0.0,165.3,30.8,,1938-01-01,6.15
128,1938,2,7.9,3.5,2.0,82.9,82.9,,1938-02-01,5.7
129,1938,3,10.1,6.6,0.0,109.1,62.8,,1938-03-01,8.35
130,1938,4,10.3,5.8,0.0,9.0,160.8,,1938-04-01,8.05
131,1938,5,12.4,7.0,0.0,67.2,205.1,,1938-05-01,9.7
132,1938,6,13.3,9.4,0.0,89.5,149.0,,1938-06-01,11.350000000000001
133,1938,7,15.2,10.4,0.0,96.8,158.8,,1938-07-01,12.8
134,1938,8,16.9,10.9,0.0,107.9,221.5,,1938-08-01,13.899999999999999
135,1938,9,15.0,10.5,0.0,123.5,120.9,,1938-09-01,12.75
136,1938,10,12.0,8.3,0.0,168.6,77.9,,1938-10-01,10.15
137,1938,11,10.3,6.6,0.0,189.3,23.5,,1938-11-01,8.45
138,1938,12,7.6,3.6,5.0,96.7,40.6,,1938-12-01,5.6
139,1939,1,6.6,2.6,5.0,70.1,67.9,,1939-01-01,4.6
140,1939,2,8.3,4.5,0.0,113.1,49.0,,1939-02-01,6.4
141,1939,3,8.8,4.1,0.0,69.6,117.1,,1939-03-01,6.45
142,1939,4,10.5,5.3,1.0,40.2,186.4,,1939-04-01,7.9
143,1939,5,12.5,7.4,0.0,30.3,212.8,,1939-05-01,9.95
144,1939,6,15.6,9.1,0.0,51.1,248.1,,1939-06-01,12.35
145,1939,7,15.5,10.7,0.0,138.8,126.5,,1939-07-01,13.1
146,1939,8,17.4,11.1,0.0,45.7,213.4,,1939-08-01,14.25
147,1939,9,15.7,10.5,0.0,89.4,149.7,,1939-09-01,13.1
148,1939,10,11.9,6.6,0.0,49.9,137.7,,1939-10-01,9.25
149,1939,11,10.4,6.3,0.0,178.8,31.7,,1939-11-01,8.35
150,1939,12,8.1,4.3,1.0,99.8,11.8,,1939-12-01,6.199999999999999
151,1940,1,5.3,1.4,8.0,52.2,29.4,,1940-01-01,3.3499999999999996
152,1940,2,6.3,2.1,3.0,75.7,36.5,,1940-02-01,4.2
153,1940,3,8.5,2.8,4.0,98.9,105.8,,1940-03-01,5.65
154,1940,4,11.0,5.4,0.0,49.4,143.2,,1940-04-01,8.2
155,1940,5,14.0,7.9,0.0,41.5,194.1,,1940-05-01,10.95
156,1940,6,17.6,10.4,0.0,46.9,261.9,,1940-06-01,14.0
157,1940,7,15.8,10.8,0.0,111.4,171.1,,1940-07-01,13.3
158,1940,8,15.9,11.5,0.0,57.0,107.8,,1940-08-01,13.7
159,1940,9,13.9,9.2,0.0,84.0,119.7,,1940-09-01,11.55
160,1940,10,11.9,7.8,0.0,186.8,63.7,,1940-10-01,9.85
161,1940,11,9.5,5.3,0.0,137.3,44.6,,1940-11-01,7.4
162,1940,12,8.0,3.8,2.0,151.9,40.9,,1940-12-01,5.9
163,1941,1,4.8,0.6,11.0,14.9,67.0,,1941-01-01,2.6999999999999997
164,1941,2,6.5,1.1,8.0,82.2,86.5,,1941-02-01,3.8
165,1941,3,8.0,2.5,2.0,48.9,158.9,,1941-03-01,5.25
166,1941,4,9.1,3.9,0.0,17.2,156.0,,1941-04-01,6.5
167,1941,5,12.1,5.9,0.0,21.6,243.6,,1941-05-01,9.0
168,1941,6,15.5,10.1,0.0,20.8,209.7,,1941-06-01,12.8
169,1941,7,16.2,11.4,0.0,84.8,160.3,,1941-07-01,13.8
170,1941,8,15.5,11.0,0.0,87.6,155.5,,1941-08-01,13.25
171,1941,9,16.2,11.6,0.0,41.9,101.4,,1941-09-01,13.899999999999999
172,1941,10,13.3,9.1,0.0,101.8,81.9,,1941-10-01,11.2
173,1941,11,10.0,5.3,0.0,115.3,65.8,,1941-11-01,7.65
174,1941,12,9.3,5.8,0.0,68.0,21.4,,1941-12-01,7.550000000000001
175,1942,1,7.2,3.2,0.0,136.9,29.7,,1942-01-01,5.2
176,1942,2,6.9,2.5,2.0,62.9,76.2,,1942-02-01,4.7
177,1942,3,7.5,2.8,5.0,59.0,111.3,,1942-03-01,5.15
178,1942,4,11.8,5.2,0.0,55.5,225.8,,1942-04-01,8.5
179,1942,5,12.9,6.7,0.0,61.7,282.0,,1942-05-01,9.8
180,1942,6,13.6,9.2,0.0,61.1,132.0,,1942-06-01,11.399999999999999
181,1942,7,15.3,10.8,0.0,93.5,190.5,,1942-07-01,13.05
182,1942,8,15.9,12.3,0.0,125.6,76.3,,1942-08-01,14.100000000000001
183,1942,9,13.9,9.9,0.0,157.9,130.4,,1942-09-01,11.9
184,1942,10,11.9,7.4,0.0,134.4,80.5,,1942-10-01,9.65
185,1942,11,9.7,5.1,0.0,60.7,48.0,,1942-11-01,7.3999999999999995
186,1942,12,9.7,5.5,0.0,187.4,20.2,,1942-12-01,7.6
187,1943,1,7.8,4.3,1.0,126.8,36.3,,1943-01-01,6.05
188,1943,2,9.1,4.5,0.0,86.6,46.7,,1943-02-01,6.8
189,1943,3,9.8,4.3,2.0,53.9,100.4,,1943-03-01,7.050000000000001
190,1943,4,11.0,6.2,0.0,82.5,121.4,,1943-04-01,8.6
191,1943,5,12.6,6.9,1.0,85.1,207.2,,1943-05-01,9.75
192,1943,6,14.7,9.5,0.0,96.0,182.1,,1943-06-01,12.1
193,1943,7,16.7,10.7,0.0,75.8,213.9,,1943-07-01,13.7
194,1943,8,15.9,10.8,0.0,115.7,126.3,,1943-08-01,13.350000000000001
195,1943,9,14.6,9.4,0.0,111.8,99.9,,1943-09-01,12.0
196,1943,10,13.2,8.5,0.0,242.6,57.2,,1943-10-01,10.85
197,1943,11,9.8,5.2,2.0,132.4,33.1,,1943-11-01,7.5
198,1943,12,8.7,4.6,0.0,98.3,30.2,,1943-12-01,6.6499999999999995
199,1944,1,9.0,5.0,0.0,158.0,18.0,,1944-01-01,7.0
200,1944,2,7.7,2.6,4.0,37.8,96.0,,1944-02-01,5.15
201,1944,3,8.6,3.3,2.0,38.3,120.6,,1944-03-01,5.949999999999999
202,1944,4,11.3,6.4,1.0,58.8,113.0,,1944-04-01,8.850000000000001
203,1944,5,12.2,7.2,0.0,83.7,193.2,,1944-05-01,9.7
204,1944,6,13.9,9.1,0.0,74.3,148.3,,1944-06-01,11.5
205,1944,7,17.0,11.7,0.0,75.8,135.9,,1944-07-01,14.35
206,1944,8,17.4,11.1,0.0,79.8,181.6,,1944-08-01,14.25
207,1944,9,14.2,9.0,0.0,164.9,155.2,,1944-09-01,11.6
208,1944,10,11.6,6.7,0.0,196.7,78.6,,1944-10-01,9.15
209,1944,11,9.1,3.7,2.0,167.1,63.3,,1944-11-01,6.4
210,1944,12,8.2,3.6,0.0,148.3,40.1,,1944-12-01,5.8999999999999995
211,1945,1,5.5,-0.2,14.0,114.1,58.3,,1945-01-01,2.65
212,1945,2,9.0,4.7,1.0,135.2,57.8,,1945-02-01,6.85
213,1945,3,10.6,6.4,0.0,70.1,77.4,,1945-03-01,8.5
214,1945,4,11.0,5.8,2.0,45.1,172.9,,1945-04-01,8.4
215,1945,5,12.9,7.2,0.0,66.6,226.4,,1945-05-01,10.05
216,1945,6,14.7,9.1,0.0,99.9,199.1,,1945-06-01,11.899999999999999
217,1945,7,16.4,11.6,0.0,109.8,131.1,,1945-07-01,14.0
218,1945,8,17.1,11.6,0.0,59.3,175.7,,1945-08-01,14.350000000000001
219,1945,9,15.8,10.8,0.0,157.5,96.2,,1945-09-01,13.3
220,1945,10,13.7,9.5,0.0,169.5,81.5,,1945-10-01,11.6
221,1945,11,11.5,7.3,0.0,27.7,64.2,,1945-11-01,9.4
222,1945,12,9.4,5.2,0.0,150.9,27.0,,1945-12-01,7.300000000000001
223,1946,1,8.0,4.1,0.0,219.2,41.6,,1946-01-01,6.05
224,1946,2,8.4,3.8,4.0,88.8,88.6,,1946-02-01,6.1
225,1946,3,8.8,3.7,5.0,86.1,114.7,,1946-03-01,6.25
226,1946,4,11.0,5.2,1.0,39.9,171.4,,1946-04-01,8.1
227,1946,5,14.4,6.6,0.0,14.0,328.7,,1946-05-01,10.5
228,1946,6,14.1,8.6,0.0,103.9,188.7,,1946-06-01,11.35
229,1946,7,15.3,10.8,0.0,96.7,148.7,,1946-07-01,13.05
230,1946,8,15.5,10.0,0.0,117.0,197.4,,1946-08-01,12.75
231,1946,9,15.2,10.3,0.0,110.4,120.3,,1946-09-01,12.75
232,1946,10,12.5,7.7,0.0,14.4,95.3,,1946-10-01,10.1
233,1946,11,10.4,5.4,2.0,98.6,61.2,,1946-11-01,7.9
234,1946,12,8.1,3.0,3.0,131.5,45.8,,1946-12-01,5.55
235,1947,1,6.8,2.2,8.0,96.6,39.6,,1947-01-01,4.5
236,1947,2,3.4,-2.1,22.0,4.5,89.0,,1947-02-01,0.6499999999999999
237,1947,3,6.4,-0.2,15.0,50.2,106.6,,1947-03-01,3.1
238,1947,4,9.8,4.1,1.0,148.1,156.1,,1947-04-01,6.95
239,1947,5,13.4,7.1,0.0,91.6,185.7,,1947-05-01,10.25
240,1947,6,14.2,9.2,0.0,93.6,160.8,,1947-06-01,11.7
241,1947,7,16.3,10.5,0.0,88.9,156.6,,1947-07-01,13.4
242,1947,8,19.5,12.3,0.0,4.1,252.1,,1947-08-01,15.9
243,1947,9,15.4,10.0,0.0,130.0,109.9,,1947-09-01,12.7
244,1947,10,13.6,9.1,0.0,47.6,82.1,,1947-10-01,11.35
245,1947,11,9.7,5.0,5.0,148.6,67.5,,1947-11-01,7.35
246,1947,12,8.8,4.5,4.0,87.9,16.8,,1947-12-01,6.65
247,1948,1,7.2,2.3,3.0,167.0,25.3,,1948-01-01,4.75
248,1948,2,8.3,2.8,3.0,111.8,65.7,,1948-02-01,5.550000000000001
249,1948,3,10.4,5.7,0.0,86.1,113.9,,1948-03-01,8.05
250,1948,4,11.4,5.3,1.0,53.4,180.9,,1948-04-01,8.35
251,1948,5,13.4,6.4,0.0,44.0,275.3,,1948-05-01,9.9
252,1948,6,14.6,9.1,0.0,96.1,163.9,,1948-06-01,11.85
253,1948,7,16.1,10.5,0.0,96.5,164.0,,1948-07-01,13.3
254,1948,8,15.7,10.9,0.0,100.5,117.3,,1948-08-01,13.3
255,1948,9,14.7,9.9,0.0,169.0,100.7,,1948-09-01,12.3
256,1948,10,12.1,7.7,0.0,171.0,98.0,,1948-10-01,9.9
257,1948,11,11.0,7.1,0.0,120.1,46.9,,1948-11-01,9.05
258,1948,12,9.3,5.3,0.0,189.1,25.6,,1948-12-01,7.300000000000001
259,1949,1,8.6,3.6,5.0,126.7,27.8,,1949-01-01,6.1
260,1949,2,9.0,4.2,0.0,87.4,72.6,,1949-02-01,6.6
261,1949,3,9.1,3.5,3.0,80.0,122.8,,1949-03-01,6.3
262,1949,4,11.1,5.8,0.0,138.7,144.5,,1949-04-01,8.45
263,1949,5,12.7,6.8,0.0,52.3,189.6,,1949-05-01,9.75
264,1949,6,16.1,9.1,0.0,33.8,297.6,,1949-06-01,12.600000000000001
265,1949,7,17.0,11.5,0.0,36.6,138.0,,1949-07-01,14.25
266,1949,8,16.3,11.5,0.0,88.0,151.7,,1949-08-01,13.9
267,1949,9,16.7,11.0,0.0,87.4,151.2,,1949-09-01,13.85
268,1949,10,13.5,9.4,0.0,189.7,59.7,,1949-10-01,11.45
269,1949,11,10.3,6.0,0.0,187.0,55.9,,1949-11-01,8.15
270,1949,12,8.3,3.2,1.0,175.2,12.1,,1949-12-01,5.75
271,1950,1,8.4,5.3,0.0,97.4,18.8,,1950-01-01,6.85
272,1950,2,7.4,2.0,5.0,131.0,67.0,,1950-02-01,4.7
273,1950,3,9.7,5.0,0.0,85.0,99.8,,1950-03-01,7.35
274,1950,4,9.5,3.7,1.0,86.8,171.1,,1950-04-01,6.6
275,1950,5,14.1,7.0,0.0,32.0,225.1,,1950-05-01,10.55
276,1950,6,15.4,9.6,0.0,73.8,176.5,,1950-06-01,12.5
277,1950,7,16.7,11.4,0.0,175.5,225.4,,1950-07-01,14.05
278,1950,8,16.7,11.4,0.0,124.0,202.8,,1950-08-01,14.05
279,1950,9,14.1,9.7,0.0,232.5,106.5,,1950-09-01,11.899999999999999
280,1950,10,11.7,7.5,0.0,175.2,84.2,,1950-10-01,9.6
281,1950,11,8.8,3.5,0.0,118.9,82.7,,1950-11-01,6.15
282,1950,12,5.5,1.2,9.0,104.3,36.4,,1950-12-01,3.35
283,1951,1,6.9,2.5,1.0,219.7,37.2,,1951-01-01,4.7
284,1951,2,6.2,1.4,0.0,102.0,73.3,,1951-02-01,3.8
285,1951,3,6.9,2.1,5.0,76.3,129.1,,1951-03-01,4.5
286,1951,4,8.7,3.0,3.0,70.5,212.1,,1951-04-01,5.85
287,1951,5,12.9,5.8,0.0,17.9,287.4,,1951-05-01,9.35
288,1951,6,15.1,8.7,0.0,43.4,255.7,,1951-06-01,11.899999999999999
289,1951,7,15.7,11.1,0.0,83.4,119.9,,1951-07-01,13.399999999999999
290,1951,8,15.8,10.7,0.0,104.4,168.2,,1951-08-01,13.25
291,1951,9,15.2,10.3,0.0,96.0,132.7,,1951-09-01,12.75
292,1951,10,13.1,8.8,0.0,98.3,70.1,,1951-10-01,10.95
293,1951,11,11.0,6.1,0.0,176.7,35.9,,1951-11-01,8.55
294,1951,12,8.7,4.2,0.0,184.7,33.5,,1951-12-01,6.449999999999999
295,1952,1,6.2,1.6,4.0,133.8,49.4,,1952-01-01,3.9000000000000004
296,1952,2,7.5,3.1,3.0,49.6,58.5,,1952-02-01,5.3
297,1952,3,9.2,4.1,2.0,119.6,140.5,,1952-03-01,6.6499999999999995
298,1952,4,11.3,5.8,0.0,51.7,158.6,,1952-04-01,8.55
299,1952,5,13.8,7.7,0.0,35.4,216.3,,1952-05-01,10.75
300,1952,6,13.7,8.5,0.0,88.3,150.6,,1952-06-01,11.1
301,1952,7,16.1,11.0,0.0,71.3,154.0,,1952-07-01,13.55
302,1952,8,16.4,10.9,0.0,89.7,145.8,,1952-08-01,13.649999999999999
303,1952,9,13.4,7.5,0.0,87.7,170.7,,1952-09-01,10.45
304,1952,10,11.5,7.0,0.0,115.9,111.9,,1952-10-01,9.25
305,1952,11,8.3,3.2,5.0,52.3,68.5,,1952-11-01,5.75
306,1952,12,7.9,2.9,3.0,131.6,28.3,,1952-12-01,5.4
307,1953,1,8.2,4.4,1.0,77.0,42.8,,1953-01-01,6.3
308,1953,2,8.3,3.7,4.0,82.8,47.0,,1953-02-01,6.0
309,1953,3,9.6,4.5,0.0,33.7,116.9,,1953-03-01,7.05
310,1953,4,9.8,3.4,2.0,72.1,201.0,,1953-04-01,6.6000000000000005
311,1953,5,13.7,7.9,0.0,58.4,207.5,,1953-05-01,10.8
312,1953,6,15.5,9.9,0.0,37.0,218.5,,1953-06-01,12.7
313,1953,7,15.7,11.0,0.0,114.8,149.2,,1953-07-01,13.35
314,1953,8,16.4,11.3,0.0,117.5,157.4,,1953-08-01,13.85
315,1953,9,15.3,10.6,0.0,143.1,90.9,,1953-09-01,12.95
316,1953,10,13.1,9.1,0.0,113.0,72.5,,1953-10-01,11.1
317,1953,11,10.9,6.7,0.0,202.5,34.6,,1953-11-01,8.8
318,1953,12,10.0,6.1,0.0,117.9,33.5,,1953-12-01,8.05
319,1954,1,7.5,3.4,2.0,158.5,36.9,,1954-01-01,5.45
320,1954,2,6.5,2.2,2.0,94.7,44.0,,1954-02-01,4.35
321,1954,3,8.5,3.4,1.0,118.2,132.1,,1954-03-01,5.95
322,1954,4,11.0,4.9,0.0,35.8,206.5,,1954-04-01,7.95
323,1954,5,13.0,7.6,0.0,103.9,199.5,,1954-05-01,10.3
324,1954,6,14.8,9.6,0.0,88.4,178.6,,1954-06-01,12.2
325,1954,7,14.7,10.0,0.0,76.7,138.4,,1954-07-01,12.35
326,1954,8,15.4,10.6,0.0,81.2,149.8,,1954-08-01,13.0
327,1954,9,14.1,8.7,0.0,216.4,134.8,,1954-09-01,11.399999999999999
328,1954,10,12.4,8.0,0.0,139.6,68.0,,1954-10-01,10.2
329,1954,11,9.8,4.7,0.0,225.0,51.8,,1954-11-01,7.25
330,1954,12,9.2,5.1,0.0,141.1,13.1,,1954-12-01,7.1499999999999995
331,1955,1,5.6,1.4,13.0,85.6,48.0,,1955-01-01,3.5
332,1955,2,5.1,0.2,11.0,76.7,100.7,,1955-02-01,2.65
333,1955,3,7.9,1.9,4.0,22.3,169.5,,1955-03-01,4.9
334,1955,4,11.6,5.9,0.0,73.0,186.9,,1955-04-01,8.75
335,1955,5,12.1,5.8,0.0,49.9,259.1,,1955-05-01,8.95
336,1955,6,15.2,9.3,0.0,86.2,196.9,,1955-06-01,12.25
337,1955,7,17.9,11.5,0.0,9.9,217.4,,1955-07-01,14.7
338,1955,8,18.0,12.3,0.0,33.3,171.4,,1955-08-01,15.15
339,1955,9,15.6,11.0,0.0,163.4,127.3,,1955-09-01,13.3
340,1955,10,11.9,7.2,0.0,165.5,78.3,,1955-10-01,9.55
341,1955,11,11.0,8.0,0.0,45.3,34.1,,1955-11-01,9.5
342,1955,12,8.3,3.5,6.0,159.8,40.8,,1955-12-01,5.9
343,1956,1,6.9,2.6,5.0,96.3,49.9,,1956-01-01,4.75
344,1956,2,6.6,1.2,12.0,54.9,56.3,,1956-02-01,3.9
345,1956,3,9.3,4.5,0.0,36.1,116.4,,1956-03-01,6.9
346,1956,4,10.0,4.0,0.0,60.0,213.1,,1956-04-01,7.0
347,1956,5,12.5,7.7,0.0,76.0,177.5,,1956-05-01,10.1
348,1956,6,14.1,8.4,0.0,62.8,224.3,,1956-06-01,11.25
349,1956,7,16.3,11.1,0.0,104.7,163.4,,1956-07-01,13.7
350,1956,8,14.6,9.7,0.0,192.7,193.7,,1956-08-01,12.149999999999999
351,1956,9,15.0,10.1,0.0,107.1,89.4,,1956-09-01,12.55
352,1956,10,11.9,7.8,0.0,102.5,91.0,,1956-10-01,9.85
353,1956,11,10.2,6.6,0.0,92.5,24.8,,1956-11-01,8.399999999999999
354,1956,12,9.0,5.1,0.0,162.2,8.7,,1956-12-01,7.05
355,1957,1,8.6,3.6,0.0,148.0,49.7,,1957-01-01,6.1
356,1957,2,7.4,2.3,5.0,81.5,87.2,,1957-02-01,4.85
357,1957,3,9.7,6.3,0.0,119.2,59.5,,1957-03-01,8.0
358,1957,4,11.4,5.6,0.0,45.2,191.9,,1957-04-01,8.5
359,1957,5,12.7,7.1,0.0,70.1,218.4,,1957-05-01,9.899999999999999
360,1957,6,15.8,9.6,0.0,60.2,285.2,,1957-06-01,12.7
361,1957,7,15.9,11.2,0.0,128.6,147.3,,1957-07-01,13.55
362,1957,8,16.5,11.4,0.0,93.8,139.6,,1957-08-01,13.95
363,1957,9,13.7,9.1,0.0,74.7,142.7,,1957-09-01,11.399999999999999
364,1957,10,12.5,8.1,0.0,125.1,50.1,,1957-10-01,10.3
365,1957,11,9.8,5.9,0.0,59.9,45.8,,1957-11-01,7.8500000000000005
366,1957,12,8.7,4.6,1.0,140.2,25.0,,1957-12-01,6.6499999999999995
367,1958,1,7.0,2.7,9.0,145.6,37.1,,1958-01-01,4.85
368,1958,2,6.9,2.0,4.0,88.3,54.5,,1958-02-01,4.45
369,1958,3,6.9,2.2,7.0,19.1,120.6,,1958-03-01,4.550000000000001
370,1958,4,10.1,4.7,0.0,53.3,134.0,,1958-04-01,7.4
371,1958,5,12.1,5.7,0.0,68.6,253.4,,1958-05-01,8.9
